"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.6","0.8817","2.7299e-004",
"525.8","0.8748","2.7086e-004",
"526.0","0.8676","2.6864e-004",
"526.2","0.8603","2.6638e-004",
"526.4","0.8528","2.6405e-004",
"526.6","0.8448","2.6158e-004",
"526.8","0.8369","2.5911e-004",
"527.0","0.8300","2.5699e-004",
"527.2","0.8242","2.5519e-004",
"527.4","0.8180","2.5326e-004",
"527.6","0.8109","2.5108e-004",
"527.8","0.8027","2.4853e-004",
"528.0","0.7937","2.4576e-004",
"528.2","0.7863","2.4347e-004",
"528.4","0.7800","2.4149e-004",
"528.6","0.7731","2.3936e-004",
"528.8","0.7655","2.3703e-004",
"529.0","0.7579","2.3466e-004",
"529.2","0.7500","2.3223e-004",
"529.4","0.7424","2.2988e-004",
"529.6","0.7349","2.2754e-004",
"529.8","0.7268","2.2504e-004",
"530.0","0.7187","2.2253e-004",
"530.2","0.7123","2.2053e-004",
"530.4","0.7059","2.1856e-004",
"530.6","0.6981","2.1615e-004",
"530.8","0.6901","2.1368e-004",
"531.0","0.6825","2.1132e-004",
"531.2","0.6752","2.0907e-004",
"531.4","0.6687","2.0704e-004",
"531.6","0.6624","2.0509e-004",
"531.8","0.6560","2.0311e-004",
"532.0","0.6494","2.0105e-004",
"532.2","0.6418","1.9873e-004",
"532.4","0.6349","1.9659e-004",
"532.6","0.6292","1.9481e-004",
"532.8","0.6229","1.9287e-004",
"533.0","0.6155","1.9057e-004",
"533.2","0.6082","1.8832e-004",
"533.4","0.6018","1.8634e-004",
"533.6","0.5956","1.8442e-004",
"533.8","0.5896","1.8255e-004",
"534.0","0.5835","1.8067e-004",
"534.2","0.5771","1.7869e-004",
"534.4","0.5706","1.7668e-004",
"534.6","0.5640","1.7461e-004",
"534.8","0.5578","1.7271e-004",
"535.0","0.5521","1.7095e-004",
"535.2","0.5466","1.6924e-004",
"535.4","0.5409","1.6748e-004",
"535.6","0.5346","1.6553e-004",
"535.8","0.5282","1.6355e-004",
"536.0","0.5229","1.6190e-004",
"536.2","0.5180","1.6039e-004",
"536.4","0.5124","1.5866e-004",
"536.6","0.5065","1.5682e-004",
"536.8","0.5009","1.5507e-004",
"537.0","0.4956","1.5346e-004",
"537.2","0.4913","1.5210e-004",
"537.4","0.4868","1.5074e-004",
"537.6","0.4810","1.4893e-004",
"537.8","0.4749","1.4704e-004",
"538.0","0.4702","1.4558e-004",
"538.2","0.4656","1.4417e-004",
"538.4","0.4605","1.4259e-004",
"538.6","0.4554","1.4101e-004",
"538.8","0.4511","1.3968e-004",
"539.0","0.4464","1.3822e-004",
"539.2","0.4405","1.3638e-004",
"539.4","0.4348","1.3461e-004",
"539.6","0.4303","1.3322e-004",
"539.8","0.4259","1.3188e-004",
"540.0","0.4213","1.3044e-004",
"540.2","0.4166","1.2899e-004",
"540.4","0.4119","1.2755e-004",
"540.6","0.4074","1.2615e-004",
"540.8","0.4031","1.2480e-004",
"541.0","0.3984","1.2336e-004",
"541.2","0.3935","1.2183e-004",
"541.4","0.3892","1.2050e-004",
"541.6","0.3855","1.1937e-004",
"541.8","0.3814","1.1808e-004",
"542.0","0.3766","1.1661e-004",
"542.2","0.3720","1.1519e-004",
"542.4","0.3678","1.1387e-004",
"542.6","0.3634","1.1252e-004",
"542.8","0.3590","1.1115e-004",
"543.0","0.3549","1.0987e-004",
"543.2","0.3509","1.0865e-004",
"543.4","0.3469","1.0741e-004",
"543.6","0.3427","1.0611e-004",
"543.8","0.3383","1.0475e-004",
"544.0","0.3338","1.0334e-004",
"544.2","0.3293","1.0197e-004",
"544.4","0.3252","1.0067e-004",
"544.6","0.3216","9.9577e-005",
"544.8","0.3182","9.8523e-005",
"545.0","0.3142","9.7297e-005",
"545.2","0.3101","9.6020e-005",
"545.4","0.3060","9.4738e-005",
"545.6","0.3020","9.3496e-005",
"545.8","0.2982","9.2328e-005",
"546.0","0.2946","9.1200e-005",
"546.2","0.2911","9.0124e-005",
"546.4","0.2877","8.9074e-005",
"546.6","0.2843","8.8036e-005",
"546.8","0.2806","8.6880e-005",
"547.0","0.2761","8.5484e-005",
"547.2","0.2719","8.4176e-005",
"547.4","0.2684","8.3099e-005",
"547.6","0.2653","8.2140e-005",
"547.8","0.2623","8.1213e-005",
"548.0","0.2593","8.0279e-005",
"548.2","0.2560","7.9276e-005",
"548.4","0.2524","7.8158e-005",
"548.6","0.2485","7.6951e-005",
"548.8","0.2447","7.5776e-005",
"549.0","0.2412","7.4695e-005",
"549.2","0.2383","7.3780e-005",
"549.4","0.2357","7.2976e-005",
"549.6","0.2325","7.1985e-005",
"549.8","0.2288","7.0846e-005",
"550.0","0.2257","6.9892e-005",
"550.2","0.2231","6.9084e-005",
"550.4","0.2200","6.8111e-005",
"550.6","0.2165","6.7024e-005",
"550.8","0.2135","6.6107e-005",
"551.0","0.2109","6.5296e-005",
"551.2","0.2080","6.4413e-005",
"551.4","0.2050","6.3481e-005",
"551.6","0.2020","6.2538e-005",
"551.8","0.1991","6.1631e-005",
"552.0","0.1965","6.0848e-005",
"552.2","0.1942","6.0117e-005",
"552.4","0.1915","5.9304e-005",
"552.6","0.1888","5.8470e-005",
"552.8","0.1864","5.7716e-005",
"553.0","0.1839","5.6945e-005",
"553.2","0.1811","5.6060e-005",
"553.4","0.1783","5.5192e-005",
"553.6","0.1757","5.4414e-005",
"553.8","0.1734","5.3684e-005",
"554.0","0.1711","5.2976e-005",
"554.2","0.1688","5.2268e-005",
"554.4","0.1664","5.1519e-005",
"554.6","0.1642","5.0833e-005",
"554.8","0.1623","5.0258e-005",
"555.0","0.1602","4.9616e-005",
"555.2","0.1576","4.8809e-005",
"555.4","0.1553","4.8089e-005",
"555.6","0.1537","4.7580e-005",
"555.8","0.1517","4.6978e-005",
"556.0","0.1492","4.6199e-005",
"556.2","0.1470","4.5528e-005",
"556.4","0.1454","4.5023e-005",
"556.6","0.1437","4.4499e-005",
"556.8","0.1418","4.3902e-005",
"557.0","0.1397","4.3243e-005",
"557.2","0.1375","4.2562e-005",
"557.4","0.1356","4.1970e-005",
"557.6","0.1339","4.1447e-005",
"557.8","0.1320","4.0880e-005",
"558.0","0.1301","4.0276e-005",
"558.2","0.1283","3.9740e-005",
"558.4","0.1268","3.9249e-005",
"558.6","0.1251","3.8739e-005",
"558.8","0.1234","3.8208e-005",
"559.0","0.1218","3.7706e-005",
"559.2","0.1201","3.7200e-005",
"559.4","0.1184","3.6670e-005",
"559.6","0.1167","3.6139e-005",
"559.8","0.1151","3.5644e-005",
"560.0","0.1137","3.5192e-005",
"560.2","0.1124","3.4815e-005",
"560.4","0.1112","3.4417e-005",
"560.6","0.1094","3.3870e-005",
"560.8","0.1076","3.3316e-005",
"561.0","0.1064","3.2957e-005",
"561.2","0.1053","3.2604e-005",
"561.4","0.1036","3.2079e-005",
"561.6","0.1018","3.1532e-005",
"561.8","0.1003","3.1064e-005",
"562.0","0.0990","3.0657e-005",
"562.2","0.0979","3.0318e-005",
"562.4","0.0969","3.0006e-005",
"562.6","0.0959","2.9689e-005",
"562.8","0.0948","2.9343e-005",
"563.0","0.0935","2.8941e-005",
"563.2","0.0922","2.8533e-005",
"563.4","0.0909","2.8130e-005",
"563.6","0.0896","2.7735e-005",
"563.8","0.0883","2.7353e-005",
"564.0","0.0872","2.7013e-005",
"564.2","0.0863","2.6715e-005",
"564.4","0.0853","2.6426e-005",
"564.6","0.0843","2.6113e-005",
"564.8","0.0831","2.5727e-005",
"565.0","0.0816","2.5270e-005",
"565.2","0.0803","2.4875e-005",
"565.4","0.0793","2.4560e-005",
"565.6","0.0785","2.4296e-005",
"565.8","0.0777","2.4054e-005",
"566.0","0.0769","2.3809e-005",
"566.2","0.0760","2.3533e-005",
"566.4","0.0749","2.3186e-005",
"566.6","0.0737","2.2805e-005",
"566.8","0.0727","2.2513e-005",
"567.0","0.0718","2.2241e-005",
"567.2","0.0705","2.1823e-005",
"567.4","0.0691","2.1385e-005",
"567.6","0.0683","2.1134e-005",
"567.8","0.0677","2.0973e-005",
"568.0","0.0671","2.0784e-005",
"568.2","0.0664","2.0553e-005",
"568.4","0.0654","2.0241e-005",
"568.6","0.0643","1.9900e-005",
"568.8","0.0631","1.9552e-005",
"569.0","0.0622","1.9248e-005",
"569.2","0.0616","1.9080e-005",
"569.4","0.0611","1.8917e-005",
"569.6","0.0602","1.8648e-005",
"569.8","0.0593","1.8353e-005",
"570.0","0.0583","1.8065e-005",
"570.2","0.0575","1.7803e-005",
"570.4","0.0568","1.7589e-005",
"570.6","0.0561","1.7372e-005",
"570.8","0.0553","1.7129e-005",
"571.0","0.0545","1.6872e-005",
"571.2","0.0537","1.6618e-005",
"571.4","0.0529","1.6371e-005",
"571.6","0.0522","1.6147e-005",
"571.8","0.0515","1.5955e-005",
"572.0","0.0510","1.5794e-005",
"572.2","0.0504","1.5603e-005",
"572.4","0.0496","1.5371e-005",
"572.6","0.0488","1.5122e-005",
"572.8","0.0480","1.4871e-005",
"573.0","0.0473","1.4637e-005",
"573.2","0.0466","1.4428e-005",
"573.4","0.0460","1.4237e-005",
"573.6","0.0454","1.4050e-005",
"573.8","0.0447","1.3837e-005",
"574.0","0.0440","1.3614e-005",
"574.2","0.0434","1.3433e-005",
"574.4","0.0429","1.3282e-005",
"574.6","0.0424","1.3125e-005",
"574.8","0.0419","1.2962e-005",
"575.0","0.0413","1.2797e-005",
"575.2","0.0408","1.2637e-005",
"575.4","0.0404","1.2503e-005",
"575.6","0.0399","1.2358e-005",
"575.8","0.0392","1.2133e-005",
"576.0","0.0385","1.1906e-005",
"576.2","0.0381","1.1782e-005",
"576.4","0.0378","1.1691e-005",
"576.6","0.0373","1.1559e-005",
"576.8","0.0368","1.1401e-005",
"577.0","0.0361","1.1190e-005",
"577.2","0.0355","1.0981e-005",
"577.4","0.0349","1.0808e-005",
"577.6","0.0344","1.0654e-005",
"577.8","0.0340","1.0514e-005",
"578.0","0.0335","1.0377e-005",
"578.2","0.0331","1.0235e-005",
"578.4","0.0326","1.0092e-005",
"578.6","0.0321","9.9477e-006",
"578.8","0.0317","9.8194e-006",
"579.0","0.0314","9.7138e-006",
"579.2","0.0310","9.5939e-006",
"579.4","0.0305","9.4485e-006",
"579.6","0.0302","9.3372e-006",
"579.8","0.0299","9.2701e-006",
"580.0","0.0296","9.1693e-006",
"580.2","0.0291","9.0105e-006",
"580.4","0.0286","8.8593e-006",
"580.6","0.0282","8.7333e-006",
"580.8","0.0278","8.6064e-006",
"581.0","0.0274","8.4788e-006",
"581.2","0.0271","8.3788e-006",
"581.4","0.0268","8.2926e-006",
"581.6","0.0264","8.1729e-006",
"581.8","0.0259","8.0298e-006",
"582.0","0.0256","7.9207e-006",
"582.2","0.0253","7.8385e-006",
"582.4","0.0251","7.7665e-006",
"582.6","0.0248","7.6807e-006",
"582.8","0.0243","7.5295e-006",
"583.0","0.0238","7.3663e-006",
"583.2","0.0236","7.3048e-006",
"583.4","0.0235","7.2795e-006",
"583.6","0.0232","7.1732e-006",
"583.8","0.0227","7.0352e-006",
"584.0","0.0224","6.9324e-006",
"584.2","0.0221","6.8408e-006",
"584.4","0.0218","6.7390e-006",
"584.6","0.0215","6.6512e-006",
"584.8","0.0214","6.6238e-006",
"585.0","0.0213","6.5939e-006",
"585.2","0.0210","6.5099e-006",
"585.4","0.0207","6.3965e-006",
"585.6","0.0202","6.2594e-006",
"585.8","0.0198","6.1397e-006",
"586.0","0.0196","6.0784e-006",
"586.2","0.0195","6.0434e-006",
"586.4","0.0195","6.0266e-006",
"586.6","0.0193","5.9813e-006",
"586.8","0.0190","5.8691e-006",
"587.0","0.0186","5.7469e-006",
"587.2","0.0182","5.6397e-006",
"587.4","0.0179","5.5462e-006",
"587.6","0.0177","5.4735e-006",
"587.8","0.0175","5.4267e-006",
"588.0","0.0174","5.3993e-006",
"588.2","0.0173","5.3478e-006",
"588.4","0.0170","5.2621e-006",
"588.6","0.0167","5.1796e-006",
"588.8","0.0165","5.1121e-006",
"589.0","0.0164","5.0640e-006",
"589.2","0.0162","5.0247e-006",
"589.4","0.0160","4.9465e-006",
"589.6","0.0156","4.8390e-006",
"589.8","0.0153","4.7510e-006",
"590.0","0.0152","4.6919e-006",
"590.2","0.0151","4.6693e-006",
"590.4","0.0150","4.6577e-006",
"590.6","0.0148","4.5909e-006",
"590.8","0.0145","4.4954e-006",
"591.0","0.0144","4.4434e-006",
"591.2","0.0142","4.4080e-006",
"591.4","0.0140","4.3350e-006",
"591.6","0.0137","4.2459e-006",
"591.8","0.0135","4.1699e-006",
"592.0","0.0133","4.1078e-006",
"592.2","0.0131","4.0704e-006",
"592.4","0.0130","4.0402e-006",
"592.6","0.0129","4.0006e-006",
"592.8","0.0128","3.9564e-006",
"593.0","0.0126","3.9111e-006",
"593.2","0.0125","3.8630e-006",
"593.4","0.0123","3.8082e-006",
"593.6","0.0122","3.7650e-006",
"593.8","0.0121","3.7518e-006",
"594.0","0.0121","3.7494e-006",
"594.2","0.0121","3.7505e-006",
"594.4","0.0120","3.7122e-006",
"594.6","0.0116","3.5944e-006",
"594.8","0.0113","3.4883e-006",
"595.0","0.0111","3.4460e-006",
"595.2","0.0111","3.4271e-006",
"595.4","0.0110","3.4182e-006",
"595.6","0.0110","3.3937e-006",
"595.8","0.0108","3.3405e-006",
"596.0","0.0106","3.2861e-006",
"596.2","0.0105","3.2405e-006",
"596.4","0.0103","3.1861e-006",
"596.6","0.0101","3.1281e-006",
"596.8","0.0101","3.1189e-006",
"597.0","0.0102","3.1521e-006",
"597.2","0.0101","3.1296e-006",
"597.4","0.0098","3.0490e-006",
"597.6","0.0097","3.0018e-006",
"597.8","0.0097","2.9883e-006",
"598.0","0.0095","2.9475e-006",
"598.2","0.0093","2.8817e-006",
"598.4","0.0091","2.8183e-006",
"598.6","0.0090","2.7732e-006",
"598.8","0.0090","2.7879e-006",
"599.0","0.0091","2.8269e-006",
"599.2","0.0091","2.8192e-006",
"599.4","0.0089","2.7667e-006",
"599.6","0.0086","2.6622e-006",
"599.8","0.0083","2.5548e-006",
"600.0","0.0082","2.5313e-006",
"600.2","0.0082","2.5435e-006",
"600.4","0.0081","2.5227e-006",
"600.6","0.0081","2.5037e-006",
"600.8","0.0082","2.5400e-006",
"601.0","0.0083","2.5731e-006",
"601.2","0.0082","2.5365e-006",
"601.4","0.0080","2.4713e-006",
"601.6","0.0077","2.3989e-006",
"601.8","0.0075","2.3272e-006",
"602.0","0.0073","2.2653e-006",
"602.2","0.0072","2.2359e-006",
"602.4","0.0073","2.2691e-006",
"602.6","0.0074","2.3041e-006",
"602.8","0.0074","2.3005e-006",
"603.0","0.0074","2.2764e-006",
"603.2","0.0072","2.2337e-006",
"603.4","0.0071","2.1889e-006",
"603.6","0.0069","2.1518e-006",
"603.8","0.0068","2.1028e-006",
"604.0","0.0066","2.0394e-006",
"604.2","0.0065","2.0219e-006",
"604.4","0.0067","2.0643e-006",
"604.6","0.0067","2.0733e-006",
"604.8","0.0065","2.0209e-006",
"605.0","0.0063","1.9538e-006",
"605.2","0.0061","1.8949e-006",
"605.4","0.0061","1.8898e-006",
"605.6","0.0062","1.9299e-006",
"605.8","0.0062","1.9228e-006",
"606.0","0.0060","1.8689e-006",
"606.2","0.0060","1.8447e-006",
"606.4","0.0060","1.8484e-006",
"606.6","0.0059","1.8385e-006",
"606.8","0.0059","1.8115e-006",
"607.0","0.0057","1.7651e-006",
"607.2","0.0056","1.7200e-006",
"607.4","0.0056","1.7261e-006",
"607.6","0.0057","1.7513e-006",
"607.8","0.0056","1.7295e-006",
"608.0","0.0054","1.6768e-006",
"608.2","0.0052","1.6129e-006",
"608.4","0.0050","1.5622e-006",
"608.6","0.0051","1.5733e-006",
"608.8","0.0052","1.6004e-006",
"609.0","0.0051","1.5878e-006",
"609.2","0.0050","1.5529e-006",
"609.4","0.0048","1.4941e-006",
"609.6","0.0047","1.4452e-006",
"609.8","0.0047","1.4541e-006",
"610.0","0.0048","1.4770e-006",
"610.2","0.0048","1.4841e-006",
"610.4","0.0048","1.4868e-006",
"610.6","0.0048","1.4858e-006",
"610.8","0.0048","1.4827e-006",
"611.0","0.0048","1.4802e-006",
"611.2","0.0047","1.4606e-006",
"611.4","0.0046","1.4093e-006",
"611.6","0.0044","1.3717e-006",
"611.8","0.0044","1.3738e-006",
"612.0","0.0045","1.3781e-006",
"612.2","0.0044","1.3678e-006",
"612.4","0.0043","1.3379e-006",
"612.6","0.0042","1.2868e-006",
"612.8","0.0040","1.2489e-006",
"613.0","0.0040","1.2397e-006",
"613.2","0.0041","1.2575e-006",
"613.4","0.0042","1.2939e-006",
"613.6","0.0042","1.3089e-006",
"613.8","0.0042","1.2909e-006",
"614.0","0.0040","1.2530e-006",
"614.2","0.0039","1.2073e-006",
"614.4","0.0038","1.1802e-006",
"614.6","0.0038","1.1775e-006",
"614.8","0.0039","1.2028e-006",
"615.0","0.0040","1.2351e-006",
"615.2","0.0039","1.2171e-006",
"615.4","0.0038","1.1658e-006",
"615.6","0.0037","1.1373e-006",
"615.8","0.0036","1.1282e-006",
"616.0","0.0036","1.1233e-006",
"616.2","0.0036","1.1157e-006",
"616.4","0.0035","1.0893e-006",
"616.6","0.0034","1.0596e-006",
"616.8","0.0034","1.0494e-006",
"617.0","0.0034","1.0558e-006",
"617.2","0.0035","1.0895e-006",
"617.4","0.0036","1.1165e-006",
"617.6","0.0035","1.0816e-006",
"617.8","0.0033","1.0310e-006",
"618.0","0.0033","1.0133e-006",
"618.2","0.0032","1.0061e-006",
"618.4","0.0032","1.0020e-006",
"618.6","0.0032","9.9019e-007",
"618.8","0.0031","9.4977e-007",
"619.0","0.0030","9.2083e-007",
"619.2","0.0030","9.3698e-007",
"619.4","0.0031","9.6342e-007",
"619.6","0.0032","9.8267e-007",
"619.8","0.0032","9.7855e-007",
"620.0","0.0030","9.3352e-007",
"620.2","0.0029","9.0846e-007",
"620.4","0.0030","9.3673e-007",
"620.6","0.0031","9.4546e-007",
"620.8","0.0029","9.0370e-007",
"621.0","0.0028","8.7099e-007",
"621.2","0.0028","8.6710e-007",
"621.4","0.0028","8.5436e-007",
"621.6","0.0027","8.2934e-007",
"621.8","0.0028","8.5564e-007",
"622.0","0.0030","9.3357e-007",
"622.2","0.0031","9.6130e-007",
"622.4","0.0030","9.2222e-007",
"622.6","0.0028","8.7770e-007",
"622.8","0.0027","8.4740e-007",
"623.0","0.0027","8.4939e-007",
"623.2","0.0028","8.7003e-007",
"623.4","0.0027","8.4607e-007",
"623.6","0.0026","7.9709e-007",
"623.8","0.0026","8.0903e-007",
"624.0","0.0028","8.5461e-007",
"624.2","0.0027","8.4140e-007",
"624.4","0.0026","7.9608e-007",
"624.6","0.0025","7.8619e-007",
"624.8","0.0026","8.0141e-007",
"625.0","0.0027","8.2367e-007",
"625.2","0.0027","8.4025e-007",
"625.4","0.0027","8.3069e-007",
"625.6","0.0026","8.0135e-007",
"625.8","0.0024","7.4120e-007",
"626.0","0.0023","6.9903e-007",
"626.2","0.0025","7.6399e-007",
"626.4","0.0027","8.4055e-007",
"626.6","0.0026","8.1903e-007",
"626.8","0.0025","7.6683e-007",
"627.0","0.0023","7.2488e-007",
"627.2","0.0022","6.9177e-007",
"627.4","0.0022","6.8257e-007",
"627.6","0.0022","6.7414e-007",
"627.8","0.0021","6.4545e-007",
"628.0","0.0021","6.3710e-007",
"628.2","0.0022","6.7981e-007",
"628.4","0.0023","7.2016e-007",
"628.6","0.0023","7.2656e-007",
"628.8","0.0024","7.4274e-007",
"629.0","0.0025","7.8758e-007",
"629.2","0.0026","7.9700e-007",
"629.4","0.0024","7.4260e-007",
"629.6","0.0022","6.7626e-007",
"629.8","0.0020","6.2427e-007",
"630.0","0.0020","6.2129e-007",
"630.2","0.0022","6.7209e-007",
"630.4","0.0022","6.8848e-007",
"630.6","0.0021","6.4840e-007",
"630.8","0.0019","5.9905e-007",
"631.0","0.0018","5.6716e-007",
"631.2","0.0020","6.1411e-007",
"631.4","0.0023","7.1648e-007",
"631.6","0.0024","7.3523e-007",
"631.8","0.0022","6.6873e-007",
"632.0","0.0019","6.0122e-007",
"632.2","0.0018","5.5656e-007",
"632.4","0.0018","5.6017e-007",
"632.6","0.0019","5.9266e-007",
"632.8","0.0019","5.9743e-007",
"633.0","0.0019","5.8739e-007",
"633.2","0.0020","6.0657e-007",
"633.4","0.0020","6.3330e-007",
"633.6","0.0020","6.1448e-007",
"633.8","0.0019","5.8499e-007",
"634.0","0.0020","6.1036e-007",
"634.2","0.0021","6.5181e-007",
"634.4","0.0021","6.5242e-007",
"634.6","0.0021","6.3734e-007",
"634.8","0.0020","6.3373e-007",
"635.0","0.0020","6.3140e-007",
"635.2","0.0020","6.2571e-007",
"635.4","0.0020","6.1100e-007",
"635.6","0.0018","5.7001e-007",
"635.8","0.0017","5.3663e-007",
"636.0","0.0018","5.4578e-007",
"636.2","0.0018","5.6215e-007",
"636.4","0.0018","5.6186e-007",
"636.6","0.0018","5.6323e-007",
"636.8","0.0019","5.7615e-007",
"637.0","0.0019","5.8548e-007",
"637.2","0.0019","5.8196e-007",
"637.4","0.0019","5.8832e-007",
"637.6","0.0020","6.1607e-007",
"637.8","0.0019","6.0342e-007",
"638.0","0.0017","5.2238e-007",
"638.2","0.0015","4.7139e-007",
"638.4","0.0016","4.8971e-007",
"638.6","0.0016","5.0915e-007",
"638.8","0.0016","5.0404e-007",
"639.0","0.0015","4.6954e-007",
"639.2","0.0013","4.1199e-007",
"639.4","0.0013","3.9430e-007",
"639.6","0.0014","4.2331e-007",
"639.8","0.0014","4.2859e-007",
"640.0","0.0013","4.0743e-007",
"640.2","0.0014","4.3150e-007",
"640.4","0.0016","4.8244e-007",
"640.6","0.0014","4.4286e-007",
"640.8","0.0011","3.4576e-007",
"641.0","0.0011","3.4775e-007",
"641.2","0.0014","4.2043e-007",
"641.4","0.0014","4.3712e-007",
"641.6","0.0013","4.1426e-007",
"641.8","0.0013","4.1640e-007",
"642.0","0.0014","4.3742e-007",
"642.2","0.0015","4.6044e-007",
"642.4","0.0016","4.8021e-007",
"642.6","0.0016","4.9218e-007",
"642.8","0.0016","4.9038e-007",
"643.0","0.0015","4.5708e-007",
"643.2","0.0013","4.1747e-007",
"643.4","0.0013","4.0905e-007",
"643.6","0.0013","4.0916e-007",
"643.8","0.0013","3.9373e-007",
"644.0","0.0012","3.7482e-007",
"644.2","0.0012","3.5935e-007",
"644.4","0.0011","3.4999e-007",
"644.6","0.0011","3.5465e-007",
"644.8","0.0012","3.5929e-007",
"645.0","0.0011","3.4863e-007",
"645.2","0.0011","3.4791e-007",
"645.4","0.0012","3.7791e-007",
"645.6","0.0013","4.0909e-007",
"645.8","0.0014","4.2390e-007",
"646.0","0.0014","4.2383e-007",
"646.2","0.0013","4.0536e-007",
"646.4","0.0012","3.7951e-007",
"646.6","0.0011","3.5361e-007",
"646.8","0.0011","3.4444e-007",
"647.0","0.0012","3.5958e-007",
"647.2","0.0012","3.5996e-007",
"647.4","0.0011","3.3271e-007",
"647.6","0.0010","3.1693e-007",
"647.8","0.0010","3.2455e-007",
"648.0","0.0011","3.3988e-007",
"648.2","0.0011","3.5458e-007",
"648.4","0.0011","3.5388e-007",
"648.6","0.0011","3.3328e-007",
"648.8","0.0009","2.9004e-007",
"649.0","0.0008","2.4305e-007",
"649.2","0.0008","2.6287e-007",
"649.4","0.0011","3.2864e-007",
"649.6","0.0011","3.3138e-007",
"649.8","0.0009","2.8143e-007",
"650.0","0.0008","2.5230e-007",
"650.2","0.0008","2.5054e-007",
"650.4","0.0009","2.7424e-007",
"650.6","0.0010","3.0410e-007",
"650.8","0.0010","2.9882e-007",
"651.0","0.0009","2.7476e-007",
"651.2","0.0008","2.6184e-007",
"651.4","0.0008","2.6286e-007",
"651.6","0.0009","2.8703e-007",
"651.8","0.0010","3.1742e-007",
"652.0","0.0011","3.3229e-007",
"652.2","0.0011","3.3184e-007",
"652.4","0.0010","3.0359e-007",
"652.6","0.0009","2.7650e-007",
"652.8","0.0010","2.9640e-007",
"653.0","0.0010","3.1694e-007",
"653.2","0.0009","2.9109e-007",
"653.4","0.0008","2.4841e-007",
"653.6","0.0006","1.9591e-007",
"653.8","0.0005","1.6496e-007",
"654.0","0.0006","1.9389e-007",
"654.2","0.0008","2.3408e-007",
"654.4","0.0008","2.5492e-007",
"654.6","0.0009","2.6957e-007",
"654.8","0.0009","2.7994e-007",
"655.0","0.0009","2.8068e-007",
"655.2","0.0009","2.6881e-007",
"655.4","0.0009","2.6919e-007",
"655.6","0.0009","2.9230e-007",
"655.8","0.0009","2.6908e-007",
"656.0","0.0006","1.7593e-007",
"656.2","0.0004","1.2315e-007",
"656.4","0.0005","1.5113e-007",
"656.6","0.0006","1.9739e-007",
"656.8","0.0008","2.3894e-007",
"657.0","0.0009","2.6439e-007",
"657.2","0.0009","2.6918e-007",
"657.4","0.0009","2.6859e-007",
"657.6","0.0009","2.6829e-007",
"657.8","0.0009","2.7857e-007",
"658.0","0.0009","2.8844e-007",
"658.2","0.0008","2.4508e-007",
"658.4","0.0005","1.6896e-007",
"658.6","0.0005","1.4645e-007",
"658.8","0.0006","1.7365e-007",
"659.0","0.0007","2.0450e-007",
"659.2","0.0008","2.3436e-007",
"659.4","0.0009","2.7885e-007",
"659.6","0.0010","3.1031e-007",
"659.8","0.0008","2.5334e-007",
"660.0","0.0006","1.7292e-007",
"660.2","0.0007","2.0139e-007",
"660.4","0.0009","2.7474e-007",
"660.6","0.0009","2.9210e-007",
"660.8","0.0009","2.7832e-007",
"661.0","0.0008","2.6003e-007",
"661.2","0.0008","2.3637e-007",
"661.4","0.0006","2.0050e-007",
"661.6","0.0006","1.7752e-007",
"661.8","0.0007","2.0847e-007",
"662.0","0.0008","2.5029e-007",
"662.2","0.0009","2.6662e-007",
"662.4","0.0009","2.6524e-007",
"662.6","0.0008","2.3683e-007",
"662.8","0.0007","2.0760e-007",
"663.0","0.0006","2.0088e-007",
"663.2","0.0006","1.9659e-007",
"663.4","0.0006","1.8324e-007",
"663.6","0.0006","1.7926e-007",
"663.8","0.0006","1.9581e-007",
"664.0","0.0007","2.2182e-007",
"664.2","0.0008","2.5164e-007",
"664.4","0.0008","2.5196e-007",
"664.6","0.0007","2.0572e-007",
"664.8","0.0006","1.8264e-007",
"665.0","0.0007","2.1078e-007",
"665.2","0.0007","2.3049e-007",
"665.4","0.0007","2.2099e-007",
"665.6","0.0006","2.0057e-007",
"665.8","0.0006","1.7565e-007",
"666.0","0.0005","1.5535e-007",
"666.2","0.0005","1.4427e-007",
"666.4","0.0005","1.4064e-007",
"666.6","0.0005","1.4585e-007",
"666.8","0.0005","1.6876e-007",
"667.0","0.0006","2.0014e-007",
"667.2","0.0007","2.0261e-007",
"667.4","0.0006","1.8383e-007",
"667.6","0.0006","1.9132e-007",
"667.8","0.0007","2.1500e-007",
"668.0","0.0007","2.0682e-007",
"668.2","0.0006","1.8010e-007",
"668.4","0.0006","1.8462e-007",
"668.6","0.0006","1.9564e-007",
"668.8","0.0005","1.3954e-007",
"669.0","0.0002","7.1842e-008",
"669.2","0.0004","1.0849e-007",
"669.4","0.0006","1.8779e-007",
"669.6","0.0007","2.1710e-007",
"669.8","0.0007","2.0837e-007",
"670.0","0.0005","1.4885e-007",
"670.2","0.0003","1.0152e-007",
"670.4","0.0006","1.8045e-007",
"670.6","0.0009","2.6580e-007",
"670.8","0.0007","2.0442e-007",
"671.0","0.0004","1.2634e-007",
"671.2","0.0005","1.5873e-007",
"671.4","0.0006","1.9933e-007",
"671.6","0.0006","1.7525e-007",
"671.8","0.0005","1.4669e-007",
"672.0","0.0005","1.4889e-007",
"672.2","0.0005","1.5898e-007",
"672.4","0.0005","1.6884e-007",
