GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
9,6,28,0.265193023255814,0.17923023255814,4,0.229585627266879,0.349121334110477,44.7350632920169,4.08484120739818,R8,1.71105103184278,0.794817376924673,0.205182623075327,0.218685324952144,0.0629237806403211,0.820730492301307,0.263657780797383,0.170694008959849,0.246941734817023,0,0.41355961611283,0.26495239336547,0.17871943495044,4,24999.9994413748,B-R,1
9,7,27,0.264841860465116,0.195009302325581,4,0.220223119927444,0.364849812713079,61.0076246176434,33.0109455989456,R8,1.94402146315615,0.853623372453204,0.146376627546796,0.202764765366969,0.0554917116661084,0.585506510187183,0.248762812319362,0.153180544047479,0.153255885446478,0,0.345433264571787,0.264606463434245,0.194495422739027,4,24999.9994413748,B-R,1
9,8,26,0.264490697674419,0.210788372093023,4,0.211572286562311,0.379382719609191,73.83677494201,58.993767202845,R8,2.25043203277713,0.903625239964853,0.0963747600351467,0.181825508381964,0.045716803859084,0.385499040140587,0.228355826549104,0.129186063644109,0.0735961945282361,0,0.287506436308935,0.26426038443602,0.210278208664862,4,24999.9994413748,B-R,1
9,9,25,0.264139534883721,0.226567441860465,4,0.203554953385593,0.392851382302655,83.7029308871523,75.363118626074,R1,2.67150651620828,0.946662444332584,0.0533375556674156,0.153050434371627,0.0322839635346747,0.213350222669662,0.198682506594882,0.0942962517845756,0.00503214745299531,0,0.237648123602075,0.263914156274423,0.22606779712304,4,24999.9994413748,B-R,1
9,10,24,0.263788372093023,0.242346511627907,4,0.196103991528537,0.405368573466168,87.7962089216843,82.7177654534608,R1,2.6989946018564,0.890418190128395,0.109581809871605,0.150275776937832,0.0716765771460766,0.438327239486422,0.168869709420422,0.18122685341238,0,0.0585448157137318,0.207618948051858,0.263565097807796,0.241849000517184,4,24708.0248137532,G-B,1
9,11,23,0.263437209302326,0.258125581395349,4,0.189161432963231,0.417031676082045,93.1579796469498,88.4250644243314,R6,2.68527073247873,0.833472675045869,0.166527324954131,0.15024972382794,0.115426261931278,0.666109299816523,0.147137194809053,0.254329032354508,0,0.11466774355779,0.182339915717124,0.263215703582676,0.257633630578396,4,17301.5894587025,G-B,1
9,12,22,0.263086046511628,0.273904651162791,4,0.182676959372555,0.427925222054553,95.9676652051559,90.9360840526985,R3,2.61986346607588,0.773822152146876,0.226177847853124,0.153722659805468,0.162303592598842,0.904711391412495,0.13251388558011,0.314799583768112,0.00540108153477588,0.170115353681765,0.161292613011105,0.262865911500148,0.273420992051172,4,14015.112202464,,1
9,13,21,0.26273488372093,0.289683720930233,4,0.176606680589773,0.438122944361767,94.7225010238171,91.9570359318327,R6,2.45759074318229,0.701847507598396,0.298152492401604,0.163815318447569,0.212261924245852,1.19260996960642,0.125540705105741,0.366003019444565,0.0211851970963775,0.231285843257111,0.14521791723909,0.262515392914416,0.289208420242467,4,12161.1107134694,,1
9,14,20,0.262383720930233,0.305462790697674,4,0.170912139874526,0.447689448135191,92.3125298423274,88.8095516376377,R6,2.31264930502368,0.636973596611298,0.363026403388702,0.172839669618001,0.256452128855453,1.45210561355481,0.120619206346596,0.402681674368006,0.0355339714707654,0.286346110377335,0.130851653954555,0.262164774808434,0.304999717481072,4,10972.9383615255,,1
9,15,19,0.262032558139535,0.321241860465116,4,0.165559498357982,0.45668158074541,89.7866799153957,84.7547522204234,R6,2.17811851740046,0.577186488151773,0.422813511848227,0.181251985192942,0.295843817078367,1.69125404739291,0.117170693387076,0.43030980640028,0.0492229105194403,0.336801246168045,0.118079827495645,0.261814022220264,0.320794595725983,4,10148.0838012975,,1
9,16,18,0.261681395348837,0.337020930232558,4,0.160518862103965,0.465149562301042,87.3169805822131,80.6263263835091,R6,2.05538782120613,0.522278610068779,0.477721389931221,0.18894553934548,0.330921770382099,1.91088555972488,0.114631070996999,0.45172441458364,0.0620492208820711,0.382981277679393,0.106606319230021,0.261463155499427,0.336593161316062,4,9542.9673003775,,1
9,17,17,0.26133023255814,0.3528,4,0.155763723514262,0.473137924055967,84.9317863093382,76.6380210660052,R6,1.94419372511495,0.471882432586037,0.528117567413963,0.195926152799363,0.362241937251149,2.11247026965585,0.112681361761241,0.468749612723474,0.0739612724929723,0.425280365378343,0.0962160461120038,0.261112186595814,0.352395482664549,4,9080.68233055412,,1
9,18,16,0.260979069767442,0.368579069767442,4,0.151270495035091,0.480686291755885,82.6289063431169,72.8409480841274,R6,1.84427791281474,0.425764263661069,0.574235736338931,0.202199656102477,0.390343768985003,2.29694294535572,0.111102895052,0.48258601513134,0.0848749489261935,0.463980862223802,0.086720662330606,0.260761129957802,0.368201672591985,4,8716.35024683128,,1
9,19,15,0.260627906976744,0.384358139534884,4,0.147018117848002,0.487830043015295,80.3933981676945,69.2356340265204,R6,1.75222650102943,0.382880383185804,0.617119616814196,0.207993044272154,0.415619273426502,2.46847846725678,0.109882876508786,0.494036919729324,0.0952144728841578,0.499848976282611,0.0780835361951157,0.260409963843293,0.384011519427325,4,8422.03928877988,,1
9,20,14,0.260276744186047,0.400137209302326,4,0.142987731844503,0.494600861741305,78.2022905397092,65.8036936564509,R6,1.66629866360333,0.342568929510796,0.657431070489204,0.213420452816974,0.438340915235209,2.62972428195682,0.108981815064724,0.503631085212693,0.105210532868785,0.533394298523157,0.0702428882000322,0.260058676705829,0.399824872860171,4,8179.47115018539,,1
9,21,13,0.259925581395349,0.415916279069767,4,0.139162395971851,0.501027207936769,76.028307081874,62.5253430416229,R6,1.58791729677481,0.305156940676793,0.694843059323207,0.218374868258171,0.458902604210698,2.77937223729283,0.108239237920464,0.511782121497183,0.114540934540525,0.564493832924879,0.0630198256747158,0.259707297176647,0.415641988450042,4,7976.19264697656,,1
9,22,12,0.259574418604651,0.431695348837209,4,0.135526850203108,0.507134717577013,73.8417207330134,59.3738643896438,R6,1.51537256403509,0.270063143677359,0.729936856322641,0.222969782608847,0.477509572698236,2.91974742529056,0.107660581453946,0.518770546848416,0.12343216532796,0.593580344823815,0.0563841181800464,0.259355813296863,0.431462722945303,4,7803.43151593184,,1
9,23,11,0.259223255813954,0.447474418604651,4,0.132067312078426,0.512946544408887,71.6104214459389,56.3180830757959,R6,1.44700657522252,0.236655176046111,0.763344823953889,0.227317381844815,0.494264571978525,3.05337929581556,0.107268946604005,0.524787365517103,0.132156336532258,0.621108726891438,0.0503287453331141,0.259004207254117,0.447286839264926,4,7654.83639196852,,1
9,24,10,0.258872093023256,0.463253488372093,4,0.128771302098065,0.518483653280536,69.2990000520297,53.3214605575328,R6,1.38121214772426,0.20423419460693,0.79576580539307,0.231528543552885,0.509171821375297,3.18306322157228,0.107102308707994,0.52995765754583,0.141037456343651,0.647567287402155,0.044869373920761,0.258652454501502,0.463113979045644,4,7525.69489074649,,1
9,25,9,0.258520930232558,0.479032558139535,4,0.125627493304101,0.523765072835558,66.8665724859311,50.3539487280403,R6,1.31944523727447,0.173253026152596,0.826746973847404,0.235495614688175,0.522551399998927,3.30698789538961,0.107048015985903,0.534450308396919,0.149739216204299,0.672717790049473,0.0398687545374147,0.258300584077274,0.478944414785576,4,7412.44027296774,,1
9,26,8,0.25816976744186,0.494811627906977,4,0.122625581229658,0.528808113990879,64.2645179237655,47.3732403255652,R6,1.26103491373872,0.143407678077888,0.856592321922112,0.239262947933971,0.534491970084958,3.42636928768845,0.107108151331956,0.538357511899798,0.158375680422124,0.696789273031516,0.0353066683455462,0.257948588463155,0.494777990908909,4,7312.32479557047,,1
9,27,7,0.257818604651163,0.510590697674419,4,0.119756171069133,0.533628559484343,61.4333276548191,44.32585792671,R6,1.20510734398116,0.114267675485712,0.885732324514288,0.24289060595992,0.545005802019164,3.54292929805715,0.107304117076584,0.541738013503481,0.167142442420971,0.720084993723054,0.0311887527509971,0.257596451932772,0.510614418710069,4,7223.19718824021,,1
9,28,6,0.257467441860465,0.526369767441861,4,0.117010679466455,0.53824082886484,58.2983606647521,41.1513674835597,R6,1.15191363830199,0.0858868591335085,0.914113140866492,0.246357608875157,0.554256518696203,3.65645256346597,0.107598970994055,0.544672521133825,0.175959426702441,0.742601425917003,0.0274583668423631,0.257244182365487,0.526453712645779,4,7143.34945107642,,1
9,29,5,0.257116279069767,0.542148837209302,4,0.114381248758525,0.542658122558432,54.7638845604415,37.7766987014445,R6,1.10217999656342,0.0586186269548102,0.94138137304519,0.249607712717649,0.562518300710271,3.76552549218076,0.107926753799967,0.547255693133039,0.184577617402849,0.764144324340867,0.024021924045732,0.256891803960748,0.542296147350639,4,7071.40970473957,,1
9,30,4,0.25676511627907,0.557927906976744,4,0.111860671869182,0.546892548042218,50.7040814928294,34.0893402796854,R6,1.05502306349211,0.0320439128096613,0.967956087190339,0.25270249478416,0.569764903461251,3.87182434876136,0.108319167949362,0.549507972706662,0.193203127772443,0.78499919457201,0.0209007073702139,0.256539299626226,0.558141404919724,4,7006.26212824041,,1
9,31,3,0.256413953488372,0.573706976744186,4,0.109442326341775,0.550955230665847,45.9486679465965,29.946318859069,R6,1.01088231631101,0.00643237607293604,0.993567623927064,0.255606637464369,0.576219779503535,3.97427049570826,0.108729175803996,0.551498897837714,0.201644817230141,0.805018517105692,0.0180221695735338,0.256186689073191,0.573989722427923,4,6946.99156318951,,1
9,32,2,0.256062790697674,0.589486046511628,4,0.107120116238854,0.554856411256723,40.2328532054228,25.5620049312587,R6,1,0,1,0.256062790697674,0.589486046511628,4,0.107120116238854,0.554856411256723,0.199254438219193,0.81283672785819,0.0127624385063267,0.255835018669145,0.589858708933383,4,6892.83968960263,,1
9,33,1,0.255711627906977,0.60526511627907,4,0.104888420835742,0.558605532311884,33.1681938223964,15.7436261554782,R4,1,0,1,0.255711627906977,0.60526511627907,4,0.104888420835742,0.558605532311884,0.193434810553645,0.816436902773953,0.00690892941833687,0.255483604561466,0.605738318522091,4,6843.17202391375,,1
9,34,0,0.255360465116279,0.621044186046512,4,0.10274204919885,0.56221131430384,24.2816513614935,0.619813542385558,R4,1,0,1,0.255360465116279,0.621044186046512,4,0.10274204919885,0.56221131430384,0.187910905199065,0.819854136081221,0.00135286431375096,0.255132085341765,0.621622677885638,4,6797.45541874829,,1
10,0,33,0.2801,0.0907953488372093,4,0.317452745025428,0.231532572755463,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
10,1,32,0.279748837209302,0.106574418604651,4,0.300854102317206,0.257883251841385,-142.774364314745,-207.527476389895,R6,1.07127415623853,0.214002722245937,0.785997277754063,0.276124463487647,0.0897376396087421,3.14398911101625,0.313368039695831,0.229143201134209,1.22044242973196,0,0.980431622886501,0.279455170461109,0.106166402819352,4,24999.9994413748,B-R,1
10,2,31,0.279397674418605,0.122353488372093,4,0.285869289770395,0.281671943093116,-83.236527069792,-161.615248190518,R8,1.15817231900725,0.38263241473139,0.61736758526861,0.271298883842831,0.0874849524108482,2.46947034107444,0.309417436417819,0.22449809215031,0.945578607255806,0,0.798745056170126,0.279112701070425,0.121911292796109,4,24999.9994413748,B-R,1
10,3,30,0.279046511627907,0.138132558139535,4,0.272273857715977,0.303254964873745,-41.6056559912946,-124.754891723037,R8,1.26041277119114,0.512736509509424,0.487263490490576,0.26562132485636,0.0848345424320489,1.9490539619623,0.304718903973939,0.218973570012719,0.733510920459927,0,0.658567096123131,0.278770084248827,0.137662960848796,4,24999.9994413748,B-R,1
10,4,29,0.278695348837209,0.153911627906977,4,0.259883134020708,0.322925487908416,-10.2552132624264,-88.2127991225852,R8,1.38245205773395,0.616163976712922,0.383836023287078,0.258844308194037,0.081670881317984,1.53534409314831,0.29903783743837,0.212293786864313,0.564925729052826,0,0.547131315488026,0.278427319901091,0.153421411355234,4,24999.9994413748,B-R,1
10,5,28,0.278344186046512,0.169690697674419,4,0.248543786093858,0.34092693076832,14.1441199286382,-53.889097540728,R8,1.53065777851073,0.700356574318499,0.299643425681501,0.250614231899683,0.0778288998627826,1.198573702726,0.292030056036908,0.204054055852516,0.427693081225622,0,0.456419746389895,0.278084407931913,0.169186648697015,4,24999.9994413748,B-R,1
10,6,27,0.277993023255814,0.18546976744186,4,0.238127443412436,0.357463084240145,33.0942643688751,-22.3393127059261,R8,1.71445596573974,0.770223593261376,0.229776406738624,0.240407654881398,0.0730642441994763,0.919105626954494,0.283169371732525,0.19363568646198,0.313810907756619,0,0.381142975073158,0.277741348245907,0.184958677259504,4,24999.9994413748,B-R,1
10,7,26,0.277641860465116,0.201248837209302,4,0.228525816491775,0.372705860058421,48.6259785236318,6.40966518252102,R8,1.94841791739875,0.829134657559941,0.170865342440058,0.227415412058129,0.0669991781899768,0.683461369760234,0.271608951053954,0.18004297411585,0.217786772975972,0,0.317670469986681,0.277398140747602,0.200737501431849,4,24999.9994413748,B-R,1
10,8,25,0.277290697674419,0.217027906976744,4,0.219646918062774,0.386801289862641,61.8207801572325,32.5325187607501,R8,2.2563257199744,0.879479433710679,0.120520566289321,0.2103168500489,0.0590171916566151,0.482082265157283,0.25589317791841,0.161564409237632,0.135725557003038,0,0.263427534498193,0.277054785341448,0.216523125606978,4,24999.9994413748,B-R,1
10,9,24,0.276939534883721,0.232806976744186,4,0.211412106611466,0.399874218637656,73.4816624463455,57.0618506397342,R8,2.6798161258273,0.922999725935563,0.0770002740644372,0.186799820262002,0.0480389225505723,0.308001096257749,0.233290730059557,0.134988510262495,0.0647881455667768,0,0.216537497753837,0.276711281931812,0.232315554181606,4,22552.7296334427,B-R,1
10,10,23,0.276588372093023,0.248586046511628,4,0.203753750795558,0.412032012499368,85.5381691282785,79.2648835252307,R1,3.2990078284281,0.960995092389653,0.0390049076103474,0.152415216708738,0.0319874298946997,0.15601963044139,0.198004923393834,0.0934995512320173,0.00285627872870883,0,0.175600177757421,0.276367630422977,0.24811479155624,4,15767.2206176326,B-R,1
10,11,22,0.276237209302326,0.26436511627907,4,0.196613367762439,0.423367514152349,91.1928314763611,86.4969835620197,R6,3.31717221280102,0.905788824591717,0.0942111754082827,0.150269261287356,0.0826179832066509,0.376844701633131,0.16285479039723,0.201459380325106,0,0.0554130042445609,0.152172881517904,0.276020253614737,0.263903720651469,4,12814.3617408795,G-B,1
10,12,21,0.275886046511628,0.280144186046512,4,0.189940126855175,0.433961418286647,95.4914800968335,90.6946528665185,R3,3.29646588496054,0.852453330777042,0.147546669222958,0.150237318894264,0.136257246807891,0.590186676891834,0.138639682322387,0.282912318249932,0,0.107301214584267,0.132003704901804,0.275672587334406,0.279696467132149,4,11172.0976035478,G-B,1
10,13,20,0.27553488372093,0.295923255813953,4,0.183689637690484,0.443884195528379,96.1669557285668,92.319566050704,R3,3.06434692743074,0.780380609799171,0.219619390200829,0.161861380121616,0.199153392985531,0.878477560803317,0.127799140518026,0.353797632148395,0.0142371507906913,0.168920694039623,0.117462779500067,0.275323729218724,0.295487956652836,4,10131.8075945553,,1
10,14,19,0.275183720930233,0.311702325581395,4,0.177822961491904,0.453197661968212,94.2845513070923,91.4972290812623,R6,2.8520275471653,0.714158314671582,0.285841685328418,0.172551245531623,0.254108575905362,1.14336674131367,0.120999426971495,0.400928616604955,0.0278760427425669,0.225205575456215,0.104599983394229,0.274974714683362,0.311283081440602,4,9416.60933001771,,1
10,15,18,0.274832558139535,0.327481395348837,4,0.172305799125772,0.461956268170565,91.9560314140568,88.0021651097022,R6,2.65454336873776,0.652442902906393,0.347557097093607,0.182562907017834,0.30213609960494,1.39022838837443,0.116644160545436,0.434345769577703,0.0412933560132323,0.277238120234449,0.0932436245457396,0.274625520713446,0.327081636038895,4,8896.19522158848,,1
10,16,17,0.274481395348837,0.343260465116279,4,0.167107820060386,0.470208164464439,89.5896826726397,84.0839910792604,R6,2.47818048494719,0.59567799671637,0.40432200328363,0.191527969111022,0.343941115665162,1.61728801313452,0.113595033115473,0.458979990554256,0.0538987859174712,0.324939070360848,0.0830343161043169,0.274276203085535,0.34288388833439,4,8501.33005111491,,1
10,17,16,0.27413023255814,0.359039534883721,4,0.162202104515751,0.477996086541915,87.2583320981609,80.1878290876957,R6,2.32021336712841,0.543268771991462,0.456731228008538,0.199578090742763,0.380479185913157,1.82692491203415,0.111393551449984,0.477815912214329,0.065765642321381,0.368843353755847,0.0738125874667356,0.273926765527,0.35868982773845,4,8191.92044667112,,1
10,18,15,0.273779069767442,0.374818604651163,4,0.157564677137964,0.485358095759439,84.9713825023865,76.4263351331868,R6,2.17800614988088,0.494661522318995,0.505338477681005,0.206843664511536,0.412536717840837,2.02135391072402,0.10977865756671,0.492629958834395,0.0769893074804492,0.409432722374373,0.0654542277387808,0.273577208456667,0.374499424322651,4,7943.19207691013,,1
