GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
2,26,15,0.16856976744186,0.45113488372093,4,0.0834867600030638,0.50272079187166,32.530291782904,-8.99342419041255,R1,1,0,1,0.16856976744186,0.45113488372093,4,0.0834867600030638,0.50272079187166,0.047461783250122,0.899648197807749,0.121350433553821,0.168268515715589,0.450581780831634,4,11376.1767301758,,1
2,27,14,0.168218604651163,0.466913953488372,4,0.0813974424184045,0.508342129427492,30.7140753606217,-10.9644602540547,R1,1,0,1,0.168218604651163,0.466913953488372,4,0.0813974424184045,0.508342129427492,0.0442859976365149,0.90302996509411,0.109651945259611,0.167905429236536,0.466420036907971,4,10915.9864236091,,1
2,28,13,0.167867441860465,0.482693023255814,4,0.0794020344688188,0.513710801824917,28.9022257909399,-12.807867633473,R1,1,0,1,0.167867441860465,0.482693023255814,4,0.0794020344688188,0.513710801824917,0.0413178427130122,0.906190634749563,0.0987182961243478,0.167542220449451,0.482263628203463,4,10525.3475811409,,1
2,29,12,0.167516279069767,0.498472093023256,4,0.0774943438122974,0.518843469644857,27.0740933931078,-14.5354223143698,R1,1,0,1,0.167516279069767,0.498472093023256,4,0.0774943438122974,0.518843469644857,0.0385376009115238,0.909151203225016,0.0884768534934512,0.167178889292523,0.49811255741437,4,10189.5008162252,,1
2,30,11,0.16716511627907,0.514251162790698,4,0.0756687108233279,0.523755360187211,25.2070331094546,-16.1575234260753,R1,1,0,1,0.16716511627907,0.514251162790698,4,0.0756687108233279,0.523755360187211,0.035927974686743,0.911930089985754,0.078863899233549,0.166815435703899,0.513966827238766,4,9897.60741529973,,1
2,31,10,0.166813953488372,0.53003023255814,4,0.0739199525131547,0.52846041835416,23.2754941130834,-17.6833860088045,R1,1,0,1,0.166813953488372,0.53003023255814,4,0.0739199525131547,0.52846041835416,0.0334737262941624,0.914543521097435,0.0698233028001284,0.166451859621685,0.529826440376547,4,9641.52350282373,,1
2,32,9,0.166462790697674,0.545809302325581,4,0.0722433133882618,0.532971438866093,21.2498404175394,-19.1212002174532,R1,1,0,1,0.166462790697674,0.545809302325581,4,0.0722433133882618,0.532971438866093,0.0311613800510989,0.917005846276448,0.061305424470831,0.166088160983946,0.545691399529427,4,9415.00932033601,,1
2,33,8,0.166111627906977,0.561588372093023,4,0.0706344222658433,0.537300182450172,19.0947830002294,-20.4782715598472,R1,1,0,1,0.166111627906977,0.561588372093023,4,0.0706344222658433,0.537300182450172,0.0289789747915346,0.919329802490857,0.0532662034752943,0.165724339728703,0.561561707400943,4,9213.2002906647,,1
2,34,7,0.165760465116279,0.577367441860465,4,0.0690892542204814,0.541457478223319,16.767264212505,-21.7611305429562,R1,1,0,1,0.165760465116279,0.577367441860465,4,0.0690892542204814,0.541457478223319,0.0269158569124314,0.921526734337127,0.0456663956498378,0.165360395793938,0.577437366696454,4,9032.24860611963,,1
2,35,6,0.165409302325581,0.593146511627907,4,0.0676040969645356,0.545453314146238,14.2135164916667,-22.9756393053611,R1,1,0,1,0.165409302325581,0.593146511627907,4,0.0676040969645356,0.545453314146238,0.024962506452725,0.923606779241647,0.0384709327730447,0.164996329117588,0.593318380123145,4,8869.06766710097,,1
2,36,5,0.165058139534884,0.608925581395349,4,0.0661755210710412,0.54929691713911,11.3649087277263,-24.1270670298216,R1,1,0,1,0.165058139534884,0.608925581395349,4,0.0661755210710412,0.54929691713911,0.0231103902131785,0.925579023867543,0.0316483815104484,0.164632139637552,0.609204750390027,4,8721.15485040585,,1
2,37,4,0.164706976744186,0.624704651162791,4,0.0648003535363239,0.552996824211749,8.13190386507589,-25.220174548648,R1,1,0,1,0.164706976744186,0.624704651162791,4,0.0648003535363239,0.552996824211749,0.0213518371360218,0.927451636817919,0.0251704843565227,0.164267827291683,0.625096480207939,4,8586.45627434441,,1
2,38,3,0.164355813953488,0.640483720930233,4,0.0634756542533484,0.556560945762369,4.39507588720892,-26.2592707219245,R1,1,0,1,0.164355813953488,0.640483720930233,4,0.0634756542533484,0.556560945762369,0.0196799321056067,0.929231981723297,0.0190117684332758,0.163903392017795,0.640993572289549,4,8463.27232659145,,1
2,39,2,0.164004651162791,0.656262790697674,4,0.0621986950286554,0.559996622032813,-0.00867100937673548,-31.36889443079,R4,1,0,1,0.164004651162791,0.656262790697674,4,0.0621986950286554,0.559996622032813,0.0180884250696944,0.930926714014734,0.0131492107247205,0.163538833753659,0.656896029349355,4,8350.1834858188,,1
2,40,1,0.163653488372093,0.672041860465116,4,0.0609669408277334,0.563310673568127,-5.30794348285672,-39.1102444877771,R4,1,0,1,0.163653488372093,0.672041860465116,4,0.0609669408277334,0.563310673568127,0.0165716529633524,0.932541864063942,0.00756195047169848,0.163174152437004,0.672803854103689,4,8245.9953025004,,1
2,41,0,0.163302325581395,0.687820930232558,4,0.0597780329775198,0.566509446410466,-11.8328762176915,-48.7919893078757,R4,1,0,1,0.163302325581395,0.687820930232558,4,0.0597780329775198,0.566509446410466,0.0151244723795573,0.934082908879676,0.00223104115382893,0.162809348005517,0.688717049270717,4,8149.69440780721,,1
3,0,40,0.1905,0.0471186046511628,4,0.239289798744178,0.133169308158463,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
3,1,39,0.190148837209302,0.0628976744186047,4,0.225396685375294,0.167753255631885,-75.8576275284047,-186.249188419089,R3,1.05613566146258,0.287656439400342,0.712343560599658,0.182331881076613,0.0473198978146888,2.84937424239863,0.227688940398203,0.1329552955386,0.70860921485132,0,2.17858750821807,0.190053261383466,0.0625691371022761,4,24999.9994413748,B-R,1
3,2,38,0.189797674418605,0.0786767441860465,4,0.212985060799376,0.198649352208389,-14.1918504770611,-102.870189654425,R3,1.14121938909853,0.535387662001424,0.464612337998576,0.170083119283265,0.0417163458871205,1.8584493519943,0.21526580119144,0.118796215524083,0.328670703736436,0,1.64919637207025,0.189692414002915,0.0782868549020262,4,24999.9994413748,B-R,1
3,3,37,0.189446511627907,0.0944558139534884,4,0.201829952653134,0.226417618683058,20.0117172664136,-49.6983652516006,R3,1.16691954596481,0.515498180763457,0.484501819236543,0.166085538892646,0.05340292208592,1.93800727694617,0.200788644036231,0.145262952244773,0.213964585630647,0.121349132913064,1.32535027791079,0.189333483604709,0.094006105957963,4,24999.9994413748,,1
3,4,36,0.189095348837209,0.11023488372093,4,0.191749745016773,0.251510149216774,42.0494182829435,-11.3401446159469,R3,1.15160219402338,0.406512127090281,0.593487872909719,0.167824855889245,0.0753413471053767,2.37395149163888,0.188120918250345,0.190018859127332,0.203011985335362,0.270184969901272,1.10891832461897,0.188975692286048,0.10972666279708,4,24999.9994413748,,1
3,5,35,0.188744186046512,0.126013953488372,4,0.182596213985844,0.274295915658368,56.4975134112727,16.2455325111746,R3,1.1291497820521,0.308967669393874,0.691032330606126,0.170578518330057,0.0983260423063831,2.7641293224245,0.177743562587371,0.23052637435203,0.206661728338387,0.392153696249242,0.949147095620724,0.188618040240176,0.125450922620482,4,24999.9994413748,,1
3,6,34,0.188393023255814,0.141793023255814,4,0.17424719057621,0.295079031680427,65.3525895676974,37.0809746581008,R3,1.10195233031694,0.222110473605441,0.777889526394559,0.174017033385798,0.121544579159542,3.11155810557824,0.169339005958557,0.266123580442945,0.217745546473062,0.494212488759851,0.826645081077645,0.188260482033634,0.141178748178035,4,24999.9994413748,,1
3,7,33,0.188041860465116,0.157572093023256,4,0.166601076773142,0.314112403907372,70.3958985548088,52.719481506873,R3,1.07883224305165,0.15785568016241,0.842144319837589,0.176898281251973,0.143159359023841,3.36857727935036,0.162138945487817,0.295233744077439,0.222714131760764,0.572413083514989,0.727869810216339,0.187902722041381,0.156911409329494,4,24999.9994413748,,1
3,8,32,0.187690697674419,0.173351162790698,4,0.159572690721762,0.331608074429162,72.9377285700049,54.4120678143774,R4,1.06118971623029,0.113226530223105,0.886773469776895,0.179019545677924,0.163129491845261,3.54709387910758,0.15568559123503,0.319200065007737,0.220846884015823,0.631172861710124,0.645846560948063,0.187544685249981,0.172649475800615,4,24999.9994413748,,1
3,9,31,0.187339534883721,0.18913023255814,4,0.15309007981756,0.347745153933865,73.7552000467926,52.7846693713175,R4,1.04722115696453,0.0811571543353293,0.918842845664671,0.180631275362012,0.18198709912578,3.67537138265868,0.149821196559118,0.339627957634035,0.215466042918484,0.676771530383735,0.576716566497631,0.187186418291233,0.188392899870795,4,24999.9994413748,,1
3,10,30,0.186988372093023,0.204909302325581,4,0.147092048467841,0.362675975819132,73.4935294920326,51.0539004159474,R4,1.03599621671532,0.0577200322606546,0.942279967739345,0.181862092272103,0.200032149809184,3.76911987095738,0.144430661608641,0.357437026060404,0.20815089480197,0.712923053790607,0.517660434432286,0.186827944341444,0.204141695587578,4,24999.9994413748,,1
3,11,29,0.186637209302326,0.220688372093023,4,0.141526220283179,0.376530919953938,72.6271490204514,49.6231882492117,R4,1.02365334464007,0.0356409892867335,0.964359010713267,0.183260391812176,0.217856791700716,3.85743604285307,0.139686545711616,0.373628149438175,0.203373117232568,0.74521355315972,0.467358450433002,0.186469419217565,0.219894904169733,4,24999.9994413748,,1
3,12,28,0.186286046511628,0.236467441860465,4,0.136347504602194,0.389422229938646,71.2291403777263,48.7302305206956,R4,1.00635707880136,0.00909334539619615,0.990906654603804,0.185376259831728,0.235806734398345,3.96362661841521,0.135833445598085,0.38876872815148,0.204780471395599,0.778062485315495,0.424919787069216,0.186111021822383,0.235651131045954,4,24999.9994413748,,1
3,13,27,0.18593488372093,0.252246511627907,4,0.131516872230319,0.401447060642648,69.3621303611227,47.3160708814534,R4,1,0,1,0.18593488372093,0.252246511627907,4,0.131516872230319,0.401447060642648,0.195438502647593,0.79752394988659,0.385598354584408,0.185752035651167,0.251415681043273,4,24999.9994413748,,1
3,14,26,0.185583720930233,0.268025581395349,4,0.127000370015238,0.412689931208995,67.0651430518844,44.4906067763523,R1,1,0,1,0.185583720930233,0.268025581395349,4,0.127000370015238,0.412689931208995,0.18119451304132,0.809427365783454,0.349662330302747,0.18539263909996,0.267187672559399,4,24999.9994413748,,1
3,15,25,0.185232558139535,0.283804651162791,4,0.122768321611386,0.423224714580992,64.7351957991252,40.5246971128131,R1,1,0,1,0.185232558139535,0.283804651162791,4,0.122768321611386,0.423224714580992,0.168534408017933,0.820007161160796,0.317722273190626,0.185033121734414,0.282964965970377,4,24999.9994413748,,1
3,16,24,0.184881395348837,0.299583720930233,4,0.118794674644191,0.433116262597811,62.4956405678092,36.9149663237903,R1,1,0,1,0.184881395348837,0.299583720930233,4,0.118794674644191,0.433116262597811,0.157207918050845,0.829472481233098,0.289146780668219,0.1846734834936,0.298747563950075,4,24999.9994413748,,1
3,17,23,0.18453023255814,0.315362790697674,4,0.115056463914715,0.442421742232224,60.3916766024732,33.6009874623564,R1,1,0,1,0.18453023255814,0.315362790697674,4,0.115056463914715,0.442421742232224,0.147014862215383,0.837990613176695,0.263430818207381,0.184313724316547,0.314535469174159,4,24907.7583756879,,1
3,18,22,0.184179069767442,0.331141860465116,4,0.111533367273434,0.451191741148288,57.8186123262721,29.0613402621965,R1,1,0,1,0.184179069767442,0.331141860465116,4,0.111533367273434,0.451191741148288,0.137793214458292,0.845696958908561,0.240165611837824,0.183953844142245,0.330328684320096,4,20046.390796241,,1
3,19,21,0.183827906976744,0.346920930232558,4,0.108207336020972,0.459471187739988,55.341992953648,24.8885708400961,R1,1,0,1,0.183827906976744,0.346920930232558,4,0.108207336020972,0.459471187739988,0.129410426571848,0.852702286302481,0.219016756962038,0.18359384290964,0.346127212067153,4,17183.1656181367,,1
3,20,20,0.183476744186047,0.3627,4,0.105062285642375,0.467300120982428,52.9426770870941,21.0447498160172,R1,1,0,1,0.183476744186047,0.3627,4,0.105062285642375,0.467300120982428,0.12175701610424,0.859098087643507,0.199708041356098,0.183233720557639,0.361931055096399,4,15288.3544358977,,1
3,21,19,0.183125581395349,0.378479069767442,4,0.102083835688895,0.474714337940744,50.6084997975045,17.4956440069914,R1,1,0,1,0.183125581395349,0.378479069767442,4,0.102083835688895,0.474714337940744,0.114741758218234,0.864960597695052,0.182009314756171,0.182873477025107,0.37774021609071,4,13938.1102120861,,1
3,22,18,0.182774418604651,0.394258139534884,4,0.0992590899303041,0.481745941034091,48.333392702008,14.2108563716765,R1,1,0,1,0.182774418604651,0.394258139534884,4,0.0992590899303041,0.481745941034091,0.108288032143596,0.870353846895193,0.165727271358496,0.182513112250868,0.393554697734766,4,12925.3707157061,,1
3,23,17,0.182423255813953,0.410037209302326,4,0.0965764496870949,0.488423802705401,46.114012909692,11.1635662641712,R1,1,0,1,0.182423255813953,0.410037209302326,4,0.0965764496870949,0.488423802705401,0.102331011205378,0.875332009593565,0.15069836056879,0.182152626173706,0.409374502715054,4,12136.7000206095,,1
3,24,16,0.182072093023256,0.425816279069767,4,0.0940254546437161,0.494773961682925,43.9453925614575,8.33015490268502,R1,1,0,1,0.182072093023256,0.425816279069767,4,0.0940254546437161,0.494773961682925,0.096815477610929,0.879941230189944,0.136783273949438,0.181792018732362,0.425199633719871,4,11504.614307246,,1
3,25,15,0.181720930232558,0.441595348837209,4,0.0915966465358791,0.500819962301662,41.8187061739486,5.68982049075771,R1,1,0,1,0.181720930232558,0.441595348837209,4,0.0915966465358791,0.500819962301662,0.0916941057286482,0.884221057763706,0.123862614119975,0.181431289865536,0.441030093439324,4,10986.3869787194,,1
3,26,14,0.18136976744186,0.457374418604651,4,0.0892814519669589,0.506583146206978,39.7212037528168,3.22421556479642,R1,1,0,1,0.18136976744186,0.457374418604651,4,0.0892814519669589,0.506583146206978,0.0869261007201947,0.888205583741523,0.111833460175394,0.181070439511888,0.456865884565333,4,10553.6118164476,,1
3,27,13,0.181018604651163,0.473153488372093,4,0.0870720812932281,0.512082904058285,37.6367929517087,0.91713744747662,R1,1,0,1,0.181018604651163,0.473153488372093,4,0.0870720812932281,0.512082904058285,0.0824761095720588,0.891924351926407,0.100606620338178,0.180709467610036,0.472707009791629,4,10186.6520328867,,1
3,28,12,0.180667441860465,0.488932558139535,4,0.0849614410646783,0.517336893488973,35.5463718828,-1.24576325237692,R1,1,0,1,0.180667441860465,0.488932558139535,4,0.0849614410646783,0.517336893488973,0.0783133429894461,0.89540309231334,0.090104416592833,0.180348374098557,0.488553471813761,4,9871.48315646846,,1
3,29,11,0.180316279069767,0.504711627906977,4,0.0829430579476043,0.522361228484933,33.4277329695751,-3.27721849295652,R1,1,0,1,0.180316279069767,0.504711627906977,4,0.0829430579476043,0.522361228484933,0.0744108620063748,0.898664317254887,0.0802588848813656,0.179987158915984,0.504405273329092,4,9597.8172055532,,1
3,30,10,0.17996511627907,0.520490697674419,4,0.0810110124099638,0.52717064446074,31.2550231669298,-5.18854844355945,R1,1,0,1,0.17996511627907,0.520490697674419,4,0.0810110124099638,0.52717064446074,0.0707449943575019,0.901727809187524,0.0710103026733836,0.179625822000813,0.520262417036805,4,9357.93356843914,,1
3,31,9,0.179613953488372,0.53626976744186,4,0.0791598807384867,0.531778642595711,28.997753648748,-6.98985274688438,R1,1,0,1,0.179613953488372,0.53626976744186,4,0.0791598807384867,0.531778642595711,0.0672948538851421,0.904611022253547,0.0623059764826888,0.179264363291494,0.536124905637901,4,9145.91899896661,,1
3,32,8,0.179262790697674,0.552048837209302,4,0.0773846841913199,0.536197616407565,26.6193279276147,-8.69014946446936,R1,1,0,1,0.179262790697674,0.552048837209302,4,0.0773846841913199,0.536197616407565,0.0640419423662786,0.90732941504623,0.0540992373204743,0.17890278272644,0.551992741835204,4,8957.17136869503,,1
3,33,7,0.178911627906977,0.567827906976744,4,0.0756808442823246,0.540438963062648,24.074902914918,-10.2975256940458,R1,1,0,1,0.178911627906977,0.567827906976744,4,0.0756808442823246,0.540438963062648,0.0609698177272877,0.909896727876113,0.0463486036374472,0.178541080244019,0.567865928333359,4,8788.04928008282,,1
3,34,6,0.178560465116279,0.583606976744186,4,0.0740441433513748,0.544513181527779,21.3083692856511,-11.8192413489617,R1,1,0,1,0.178560465116279,0.583606976744186,4,0.0740441433513748,0.544513181527779,0.0580638160818338,0.912325215058354,0.0390170800559088,0.178179255782559,0.583744467838835,4,8635.63591594157,,1
3,35,5,0.178209302325581,0.599386046511628,4,0.0724706897057196,0.548429959343404,18.2480022757571,-13.2618254666261,R1,1,0,1,0.178209302325581,0.599386046511628,4,0.0724706897057196,0.548429959343404,0.055310817673525,0.914625840509743,0.0320715668687331,0.177817309280346,0.599628363059928,4,8497.56789728497,,1
3,36,4,0.177858139534884,0.61516511627907,4,0.0709568867258879,0.552198249527868,14.8000879885274,-14.63117334892,R1,1,0,1,0.177858139534884,0.61516511627907,4,0.0709568867258879,0.552198249527868,0.0526990488401866,0.916808443243179,0.0254823604169393,0.177455240675624,0.615517616706761,4,8371.90652296437,,1
3,37,3,0.177506976744186,0.630944186046512,4,0.0694994054198755,0.555826338897923,10.8393847868833,-16.7039047759017,R4,1,0,1,0.177506976744186,0.630944186046512,4,0.0694994054198755,0.555826338897923,0.0502179136937861,0.91888187802938,0.0192227284365942,0.177093049906597,0.631412231491286,4,8257.04926002755,,1
3,38,2,0.177155813953488,0.646723255813954,4,0.0680951599847857,0.559321908902823,6.19439427700536,-23.4121007602011,R4,1,0,1,0.177155813953488,0.646723255813954,4,0.0680951599847857,0.559321908902823,0.0478578504408905,0.920854135466984,0.0132685475710758,0.176730736911424,0.647312210127284,4,8151.65927760521,,1
3,39,1,0.176804651162791,0.662502325581395,4,0.0667412859983408,0.562692089911905,0.623849811419506,-31.6470984499967,R4,1,0,1,0.176804651162791,0.662502325581395,4,0.0667412859983408,0.562692089911905,0.0456102082355448,0.922732444894126,0.00759799268438718,0.176368301628226,0.66321755533037,4,8054.61005591287,,1
3,40,0,0.176453488372093,0.678281395348837,4,0.0654351209159106,0.565943509763092,-6.2223729624819,-41.9172454003765,R4,1,0,1,0.176453488372093,0.678281395348837,4,0.0654351209159106,0.565943509763092,0.0434671412210081,0.924523362935631,0.00219126954007187,0.17600574399508,0.679128269817991,4,7964.94805838593,,1
4,0,39,0.2033,0.0533581395348837,4,0.251476817524757,0.148505922372689,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
4,1,38,0.202948837209302,0.0691372093023256,4,0.237107155762893,0.181740809068259,-97.5947349747106,-186.732386249419,R3,1.05803501201491,0.270064652580899,0.729935347419101,0.195610242457445,0.0533944699849893,2.9197413896764,0.240787137189682,0.147883761953552,0.903755276761868,0,1.92866752762594,0.202806386163997,0.0687840789892899,4,24999.9994413748,B-R,1
4,2,37,0.202597674418605,0.0849162790697674,4,0.224248906324207,0.211480024248134,-28.7656944358242,-92.6357596442642,R3,1.14343741657522,0.502861806149041,0.497138193850959,0.184409476421479,0.0482703541625093,1.98855277540384,0.229763298448522,0.135319512917507,0.515472267516354,0,1.48461526113365,0.20244893013172,0.0845052983334621,4,24999.9994413748,B-R,1
4,3,36,0.202246511627907,0.100695348837209,4,0.212675525905203,0.238247528820241,13.2755231797277,-43.2831347672105,R3,1.24383740737475,0.662699829623656,0.337300170376345,0.1712417346846,0.0422463881620045,1.34920068150538,0.2164552827344,0.12015190864337,0.248877990931216,0,1.17972993282239,0.20209128158301,0.10023498471356,4,24999.9994413748,B-R,1
