"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.3153","4.2115e-005",
"673.0","0.3138","4.1918e-005",
"673.2","0.3124","4.1734e-005",
"673.4","0.3112","4.1564e-005",
"673.6","0.3101","4.1414e-005",
"673.8","0.3085","4.1210e-005",
"674.0","0.3065","4.0941e-005",
"674.2","0.3052","4.0768e-005",
"674.4","0.3049","4.0725e-005",
"674.6","0.3040","4.0603e-005",
"674.8","0.3021","4.0347e-005",
"675.0","0.3007","4.0165e-005",
"675.2","0.3002","4.0099e-005",
"675.4","0.2997","4.0030e-005",
"675.6","0.2990","3.9935e-005",
"675.8","0.2979","3.9787e-005",
"676.0","0.2965","3.9605e-005",
"676.2","0.2954","3.9461e-005",
"676.4","0.2945","3.9341e-005",
"676.6","0.2935","3.9207e-005",
"676.8","0.2923","3.9045e-005",
"677.0","0.2906","3.8818e-005",
"677.2","0.2887","3.8560e-005",
"677.4","0.2871","3.8346e-005",
"677.6","0.2858","3.8181e-005",
"677.8","0.2853","3.8107e-005",
"678.0","0.2851","3.8079e-005",
"678.2","0.2844","3.7983e-005",
"678.4","0.2832","3.7824e-005",
"678.6","0.2810","3.7529e-005",
"678.8","0.2787","3.7225e-005",
"679.0","0.2780","3.7131e-005",
"679.2","0.2778","3.7107e-005",
"679.4","0.2767","3.6957e-005",
"679.6","0.2752","3.6765e-005",
"679.8","0.2738","3.6567e-005",
"680.0","0.2727","3.6422e-005",
"680.2","0.2730","3.6465e-005",
"680.4","0.2730","3.6468e-005",
"680.6","0.2708","3.6177e-005",
"680.8","0.2686","3.5873e-005",
"681.0","0.2677","3.5763e-005",
"681.2","0.2672","3.5693e-005",
"681.4","0.2664","3.5589e-005",
"681.6","0.2656","3.5482e-005",
"681.8","0.2647","3.5358e-005",
"682.0","0.2634","3.5185e-005",
"682.2","0.2616","3.4941e-005",
"682.4","0.2601","3.4739e-005",
"682.6","0.2595","3.4664e-005",
"682.8","0.2589","3.4587e-005",
"683.0","0.2580","3.4463e-005",
"683.2","0.2570","3.4332e-005",
"683.4","0.2559","3.4184e-005",
"683.6","0.2547","3.4019e-005",
"683.8","0.2534","3.3845e-005",
"684.0","0.2525","3.3721e-005",
"684.2","0.2518","3.3639e-005",
"684.4","0.2502","3.3425e-005",
"684.6","0.2479","3.3113e-005",
"684.8","0.2467","3.2956e-005",
"685.0","0.2467","3.2951e-005",
"685.2","0.2457","3.2814e-005",
"685.4","0.2437","3.2545e-005",
"685.6","0.2421","3.2339e-005",
"685.8","0.2411","3.2205e-005",
"686.0","0.2405","3.2122e-005",
"686.2","0.2400","3.2061e-005",
"686.4","0.2393","3.1968e-005",
"686.6","0.2385","3.1856e-005",
"686.8","0.2376","3.1740e-005",
"687.0","0.2366","3.1609e-005",
"687.2","0.2354","3.1440e-005",
"687.4","0.2339","3.1248e-005",
"687.6","0.2326","3.1069e-005",
"687.8","0.2315","3.0923e-005",
"688.0","0.2310","3.0853e-005",
"688.2","0.2306","3.0803e-005",
"688.4","0.2297","3.0687e-005",
"688.6","0.2287","3.0542e-005",
"688.8","0.2273","3.0367e-005",
"689.0","0.2261","3.0194e-005",
"689.2","0.2251","3.0064e-005",
"689.4","0.2241","2.9937e-005",
"689.6","0.2230","2.9787e-005",
"689.8","0.2219","2.9644e-005",
"690.0","0.2211","2.9527e-005",
"690.2","0.2203","2.9421e-005",
"690.4","0.2195","2.9312e-005",
"690.6","0.2186","2.9198e-005",
"690.8","0.2176","2.9063e-005",
"691.0","0.2163","2.8885e-005",
"691.2","0.2146","2.8659e-005",
"691.4","0.2132","2.8477e-005",
"691.6","0.2126","2.8403e-005",
"691.8","0.2122","2.8347e-005",
"692.0","0.2116","2.8269e-005",
"692.2","0.2106","2.8136e-005",
"692.4","0.2092","2.7937e-005",
"692.6","0.2075","2.7717e-005",
"692.8","0.2060","2.7512e-005",
"693.0","0.2054","2.7441e-005",
"693.2","0.2058","2.7491e-005",
"693.4","0.2051","2.7390e-005",
"693.6","0.2030","2.7116e-005",
"693.8","0.2019","2.6964e-005",
"694.0","0.2018","2.6956e-005",
"694.2","0.2009","2.6833e-005",
"694.4","0.1992","2.6606e-005",
"694.6","0.1983","2.6493e-005",
"694.8","0.1982","2.6476e-005",
"695.0","0.1973","2.6348e-005",
"695.2","0.1957","2.6139e-005",
"695.4","0.1943","2.5951e-005",
"695.6","0.1931","2.5796e-005",
"695.8","0.1923","2.5686e-005",
"696.0","0.1917","2.5607e-005",
"696.2","0.1911","2.5522e-005",
"696.4","0.1902","2.5409e-005",
"696.6","0.1885","2.5173e-005",
"696.8","0.1866","2.4930e-005",
"697.0","0.1861","2.4859e-005",
"697.2","0.1861","2.4860e-005",
"697.4","0.1857","2.4809e-005",
"697.6","0.1851","2.4720e-005",
"697.8","0.1838","2.4554e-005",
"698.0","0.1825","2.4377e-005",
"698.2","0.1817","2.4272e-005",
"698.4","0.1811","2.4191e-005",
"698.6","0.1804","2.4098e-005",
"698.8","0.1798","2.4018e-005",
"699.0","0.1796","2.3990e-005",
"699.2","0.1791","2.3920e-005",
"699.4","0.1777","2.3740e-005",
"699.6","0.1763","2.3544e-005",
"699.8","0.1753","2.3421e-005",
"700.0","0.1742","2.3272e-005",
"700.2","0.1726","2.3054e-005",
"700.4","0.1712","2.2862e-005",
"700.6","0.1703","2.2742e-005",
"700.8","0.1697","2.2660e-005",
"701.0","0.1692","2.2601e-005",
"701.2","0.1690","2.2574e-005",
"701.4","0.1690","2.2572e-005",
"701.6","0.1681","2.2457e-005",
"701.8","0.1662","2.2204e-005",
"702.0","0.1650","2.2045e-005",
"702.2","0.1650","2.2038e-005",
"702.4","0.1645","2.1974e-005",
"702.6","0.1633","2.1813e-005",
"702.8","0.1624","2.1696e-005",
"703.0","0.1620","2.1642e-005",
"703.2","0.1613","2.1545e-005",
"703.4","0.1603","2.1407e-005",
"703.6","0.1594","2.1293e-005",
"703.8","0.1588","2.1212e-005",
"704.0","0.1584","2.1157e-005",
"704.2","0.1580","2.1102e-005",
"704.4","0.1570","2.0965e-005",
"704.6","0.1556","2.0783e-005",
"704.8","0.1547","2.0659e-005",
"705.0","0.1540","2.0576e-005",
"705.2","0.1531","2.0450e-005",
"705.4","0.1521","2.0320e-005",
"705.6","0.1519","2.0295e-005",
"705.8","0.1519","2.0285e-005",
"706.0","0.1507","2.0135e-005",
"706.2","0.1493","1.9936e-005",
"706.4","0.1484","1.9824e-005",
"706.6","0.1478","1.9736e-005",
"706.8","0.1465","1.9566e-005",
"707.0","0.1452","1.9399e-005",
"707.2","0.1448","1.9339e-005",
"707.4","0.1444","1.9291e-005",
"707.6","0.1434","1.9157e-005",
"707.8","0.1425","1.9029e-005",
"708.0","0.1422","1.8997e-005",
"708.2","0.1419","1.8948e-005",
"708.4","0.1406","1.8783e-005",
"708.6","0.1395","1.8628e-005",
"708.8","0.1391","1.8581e-005",
"709.0","0.1390","1.8566e-005",
"709.2","0.1389","1.8551e-005",
"709.4","0.1384","1.8488e-005",
"709.6","0.1372","1.8324e-005",
"709.8","0.1362","1.8190e-005",
"710.0","0.1360","1.8162e-005",
"710.2","0.1353","1.8068e-005",
"710.4","0.1337","1.7853e-005",
"710.6","0.1323","1.7670e-005",
"710.8","0.1316","1.7580e-005",
"711.0","0.1311","1.7512e-005",
"711.2","0.1306","1.7444e-005",
"711.4","0.1303","1.7398e-005",
"711.6","0.1300","1.7362e-005",
"711.8","0.1292","1.7263e-005",
"712.0","0.1281","1.7105e-005",
"712.2","0.1272","1.6988e-005",
"712.4","0.1267","1.6928e-005",
"712.6","0.1265","1.6894e-005",
"712.8","0.1262","1.6858e-005",
"713.0","0.1254","1.6743e-005",
"713.2","0.1241","1.6579e-005",
"713.4","0.1234","1.6485e-005",
"713.6","0.1231","1.6447e-005",
"713.8","0.1227","1.6388e-005",
"714.0","0.1220","1.6297e-005",
"714.2","0.1208","1.6138e-005",
"714.4","0.1196","1.5975e-005",
"714.6","0.1194","1.5946e-005",
"714.8","0.1196","1.5972e-005",
"715.0","0.1193","1.5929e-005",
"715.2","0.1184","1.5820e-005",
"715.4","0.1169","1.5610e-005",
"715.6","0.1153","1.5399e-005",
"715.8","0.1150","1.5364e-005",
"716.0","0.1152","1.5382e-005",
"716.2","0.1145","1.5296e-005",
"716.4","0.1138","1.5195e-005",
"716.6","0.1134","1.5151e-005",
"716.8","0.1133","1.5135e-005",
"717.0","0.1134","1.5153e-005",
"717.2","0.1131","1.5113e-005",
"717.4","0.1115","1.4887e-005",
"717.6","0.1098","1.4663e-005",
"717.8","0.1092","1.4581e-005",
"718.0","0.1089","1.4552e-005",
"718.2","0.1089","1.4541e-005",
"718.4","0.1085","1.4486e-005",
"718.6","0.1073","1.4330e-005",
"718.8","0.1063","1.4203e-005",
"719.0","0.1062","1.4188e-005",
"719.2","0.1062","1.4179e-005",
"719.4","0.1058","1.4129e-005",
"719.6","0.1050","1.4023e-005",
"719.8","0.1037","1.3856e-005",
"720.0","0.1029","1.3743e-005",
"720.2","0.1028","1.3725e-005",
"720.4","0.1024","1.3682e-005",
"720.6","0.1016","1.3572e-005",
"720.8","0.1007","1.3455e-005",
"721.0","0.0999","1.3350e-005",
"721.2","0.0995","1.3287e-005",
"721.4","0.0993","1.3261e-005",
"721.6","0.0990","1.3229e-005",
"721.8","0.0987","1.3181e-005",
"722.0","0.0982","1.3123e-005",
"722.2","0.0977","1.3048e-005",
"722.4","0.0967","1.2917e-005",
"722.6","0.0955","1.2762e-005",
"722.8","0.0949","1.2673e-005",
"723.0","0.0947","1.2648e-005",
"723.2","0.0949","1.2675e-005",
"723.4","0.0951","1.2697e-005",
"723.6","0.0943","1.2589e-005",
"723.8","0.0930","1.2417e-005",
"724.0","0.0922","1.2320e-005",
"724.2","0.0919","1.2279e-005",
"724.4","0.0919","1.2281e-005",
"724.6","0.0918","1.2268e-005",
"724.8","0.0908","1.2123e-005",
"725.0","0.0894","1.1948e-005",
"725.2","0.0889","1.1873e-005",
"725.4","0.0887","1.1842e-005",
"725.6","0.0883","1.1791e-005",
"725.8","0.0879","1.1743e-005",
"726.0","0.0877","1.1715e-005",
"726.2","0.0874","1.1679e-005",
"726.4","0.0869","1.1601e-005",
"726.6","0.0861","1.1506e-005",
"726.8","0.0854","1.1402e-005",
"727.0","0.0846","1.1303e-005",
"727.2","0.0840","1.1219e-005",
"727.4","0.0836","1.1169e-005",
"727.6","0.0837","1.1179e-005",
"727.8","0.0838","1.1188e-005",
"728.0","0.0835","1.1156e-005",
"728.2","0.0830","1.1082e-005",
"728.4","0.0821","1.0963e-005",
"728.6","0.0810","1.0825e-005",
"728.8","0.0800","1.0690e-005",
"729.0","0.0795","1.0617e-005",
"729.2","0.0796","1.0630e-005",
"729.4","0.0794","1.0610e-005",
"729.6","0.0788","1.0520e-005",
"729.8","0.0783","1.0461e-005",
"730.0","0.0783","1.0455e-005",
"730.2","0.0778","1.0394e-005",
"730.4","0.0769","1.0276e-005",
"730.6","0.0766","1.0227e-005",
"730.8","0.0767","1.0245e-005",
"731.0","0.0762","1.0181e-005",
"731.2","0.0751","1.0035e-005",
"731.4","0.0746","9.9601e-006",
"731.6","0.0745","9.9489e-006",
"731.8","0.0740","9.8810e-006",
"732.0","0.0732","9.7792e-006",
"732.2","0.0731","9.7604e-006",
"732.4","0.0733","9.7943e-006",
"732.6","0.0732","9.7762e-006",
"732.8","0.0726","9.7011e-006",
"733.0","0.0716","9.5673e-006",
"733.2","0.0706","9.4281e-006",
"733.4","0.0703","9.3884e-006",
"733.6","0.0704","9.3990e-006",
"733.8","0.0703","9.3841e-006",
"734.0","0.0699","9.3405e-006",
"734.2","0.0692","9.2402e-006",
"734.4","0.0684","9.1370e-006",
"734.6","0.0682","9.1104e-006",
"734.8","0.0682","9.1059e-006",
"735.0","0.0679","9.0638e-006",
"735.2","0.0674","9.0038e-006",
"735.4","0.0668","8.9264e-006",
"735.6","0.0663","8.8609e-006",
"735.8","0.0663","8.8535e-006",
"736.0","0.0661","8.8303e-006",
"736.2","0.0653","8.7223e-006",
"736.4","0.0644","8.6078e-006",
"736.6","0.0640","8.5432e-006",
"736.8","0.0636","8.4980e-006",
"737.0","0.0633","8.4609e-006",
"737.2","0.0633","8.4541e-006",
"737.4","0.0636","8.4923e-006",
"737.6","0.0636","8.4975e-006",
"737.8","0.0631","8.4245e-006",
"738.0","0.0623","8.3274e-006",
"738.2","0.0616","8.2313e-006",
"738.4","0.0610","8.1418e-006",
"738.6","0.0604","8.0668e-006",
"738.8","0.0600","8.0148e-006",
"739.0","0.0598","7.9919e-006",
"739.2","0.0599","8.0070e-006",
"739.4","0.0602","8.0447e-006",
"739.6","0.0598","7.9889e-006",
"739.8","0.0586","7.8310e-006",
"740.0","0.0577","7.7096e-006",
"740.2","0.0573","7.6587e-006",
"740.4","0.0573","7.6553e-006",
"740.6","0.0575","7.6754e-006",
"740.8","0.0573","7.6511e-006",
"741.0","0.0568","7.5818e-006",
"741.2","0.0562","7.5085e-006",
"741.4","0.0557","7.4442e-006",
"741.6","0.0554","7.3986e-006",
"741.8","0.0551","7.3647e-006",
"742.0","0.0548","7.3177e-006",
"742.2","0.0544","7.2668e-006",
"742.4","0.0542","7.2342e-006",
"742.6","0.0539","7.1978e-006",
"742.8","0.0532","7.1007e-006",
"743.0","0.0523","6.9892e-006",
"743.2","0.0519","6.9346e-006",
"743.4","0.0519","6.9280e-006",
"743.6","0.0523","6.9919e-006",
"743.8","0.0528","7.0531e-006",
"744.0","0.0525","7.0068e-006",
"744.2","0.0518","6.9185e-006",
"744.4","0.0512","6.8447e-006",
"744.6","0.0508","6.7858e-006",
"744.8","0.0507","6.7679e-006",
"745.0","0.0506","6.7541e-006",
"745.2","0.0503","6.7155e-006",
"745.4","0.0498","6.6583e-006",
"745.6","0.0492","6.5719e-006",
"745.8","0.0487","6.4994e-006",
"746.0","0.0485","6.4803e-006",
"746.2","0.0483","6.4577e-006",
"746.4","0.0479","6.3937e-006",
"746.6","0.0476","6.3600e-006",
"746.8","0.0479","6.4003e-006",
"747.0","0.0480","6.4148e-006",
"747.2","0.0476","6.3538e-006",
"747.4","0.0470","6.2822e-006",
"747.6","0.0466","6.2252e-006",
"747.8","0.0463","6.1800e-006",
"748.0","0.0460","6.1505e-006",
"748.2","0.0460","6.1391e-006",
"748.4","0.0459","6.1371e-006",
"748.6","0.0456","6.0971e-006",
"748.8","0.0450","6.0129e-006",
"749.0","0.0446","5.9522e-006",
"749.2","0.0444","5.9280e-006",
"749.4","0.0441","5.8862e-006",
"749.6","0.0437","5.8314e-006",
"749.8","0.0437","5.8415e-006",
"750.0","0.0441","5.8878e-006",
"750.2","0.0437","5.8327e-006",
"750.4","0.0426","5.6955e-006",
"750.6","0.0418","5.5873e-006",
"750.8","0.0414","5.5307e-006",
"751.0","0.0414","5.5314e-006",
"751.2","0.0417","5.5680e-006",
"751.4","0.0419","5.5995e-006",
"751.6","0.0419","5.6029e-006",
"751.8","0.0414","5.5276e-006",
"752.0","0.0406","5.4179e-006",
"752.2","0.0400","5.3485e-006",
"752.4","0.0398","5.3160e-006",
"752.6","0.0399","5.3246e-006",
"752.8","0.0400","5.3418e-006",
"753.0","0.0398","5.3198e-006",
"753.2","0.0396","5.2880e-006",
"753.4","0.0396","5.2831e-006",
"753.6","0.0395","5.2758e-006",
"753.8","0.0392","5.2325e-006",
"754.0","0.0388","5.1794e-006",
"754.2","0.0385","5.1405e-006",
"754.4","0.0382","5.0977e-006",
"754.6","0.0377","5.0351e-006",
"754.8","0.0373","4.9820e-006",
"755.0","0.0372","4.9656e-006",
"755.2","0.0370","4.9464e-006",
"755.4","0.0366","4.8944e-006",
"755.6","0.0363","4.8489e-006",
"755.8","0.0362","4.8316e-006",
"756.0","0.0362","4.8320e-006",
"756.2","0.0363","4.8489e-006",
"756.4","0.0362","4.8402e-006",
"756.6","0.0358","4.7823e-006",
"756.8","0.0355","4.7354e-006",
"757.0","0.0354","4.7241e-006",
"757.2","0.0351","4.6917e-006",
"757.4","0.0346","4.6263e-006",
"757.6","0.0345","4.6054e-006",
"757.8","0.0347","4.6400e-006",
"758.0","0.0345","4.6052e-006",
"758.2","0.0336","4.4904e-006",
"758.4","0.0333","4.4541e-006",
"758.6","0.0337","4.5064e-006",
"758.8","0.0336","4.4896e-006",
"759.0","0.0330","4.4043e-006",
"759.2","0.0330","4.4062e-006",
"759.4","0.0335","4.4726e-006",
"759.6","0.0332","4.4279e-006",
"759.8","0.0322","4.3074e-006",
"760.0","0.0322","4.2986e-006",
"760.2","0.0326","4.3534e-006",
"760.4","0.0321","4.2882e-006",
"760.6","0.0312","4.1610e-006",
"760.8","0.0309","4.1332e-006",
"761.0","0.0312","4.1615e-006",
"761.2","0.0310","4.1454e-006",
"761.4","0.0308","4.1134e-006",
"761.6","0.0309","4.1296e-006",
"761.8","0.0311","4.1492e-006",
"762.0","0.0306","4.0892e-006",
"762.2","0.0300","4.0108e-006",
"762.4","0.0299","3.9968e-006",
"762.6","0.0300","4.0025e-006",
"762.8","0.0298","3.9825e-006",
"763.0","0.0296","3.9514e-006",
"763.2","0.0293","3.9074e-006",
"763.4","0.0290","3.8749e-006",
"763.6","0.0291","3.8887e-006",
"763.8","0.0293","3.9093e-006",
"764.0","0.0293","3.9082e-006",
"764.2","0.0291","3.8901e-006",
"764.4","0.0288","3.8487e-006",
"764.6","0.0285","3.8051e-006",
"764.8","0.0283","3.7762e-006",
"765.0","0.0282","3.7627e-006",
"765.2","0.0282","3.7704e-006",
"765.4","0.0280","3.7334e-006",
"765.6","0.0271","3.6146e-006",
"765.8","0.0266","3.5504e-006",
"766.0","0.0270","3.6034e-006",
"766.2","0.0271","3.6237e-006",
"766.4","0.0266","3.5542e-006",
"766.6","0.0261","3.4814e-006",
"766.8","0.0257","3.4316e-006",
"767.0","0.0253","3.3785e-006",
"767.2","0.0249","3.3268e-006",
"767.4","0.0250","3.3379e-006",
"767.6","0.0255","3.4073e-006",
"767.8","0.0257","3.4335e-006",
"768.0","0.0254","3.3965e-006",
"768.2","0.0250","3.3328e-006",
"768.4","0.0244","3.2603e-006",
"768.6","0.0240","3.2019e-006",
"768.8","0.0238","3.1760e-006",
"769.0","0.0241","3.2219e-006",
"769.2","0.0248","3.3074e-006",
"769.4","0.0250","3.3414e-006",
"769.6","0.0249","3.3220e-006",
"769.8","0.0244","3.2652e-006",
"770.0","0.0239","3.1942e-006",
"770.2","0.0236","3.1462e-006",
"770.4","0.0234","3.1231e-006",
"770.6","0.0235","3.1334e-006",
"770.8","0.0236","3.1507e-006",
"771.0","0.0234","3.1203e-006",
"771.2","0.0231","3.0829e-006",
"771.4","0.0232","3.1009e-006",
"771.6","0.0235","3.1330e-006",
"771.8","0.0235","3.1416e-006",
"772.0","0.0233","3.1107e-006",
"772.2","0.0223","2.9772e-006",
"772.4","0.0213","2.8500e-006",
"772.6","0.0214","2.8618e-006",
"772.8","0.0218","2.9079e-006",
"773.0","0.0218","2.9158e-006",
"773.2","0.0219","2.9298e-006",
"773.4","0.0223","2.9790e-006",
"773.6","0.0225","3.0040e-006",
"773.8","0.0221","2.9570e-006",
"774.0","0.0216","2.8800e-006",
"774.2","0.0209","2.7900e-006",
"774.4","0.0205","2.7340e-006",
"774.6","0.0206","2.7501e-006",
"774.8","0.0207","2.7683e-006",
"775.0","0.0206","2.7538e-006",
"775.2","0.0205","2.7387e-006",
"775.4","0.0205","2.7341e-006",
"775.6","0.0205","2.7353e-006",
"775.8","0.0205","2.7371e-006",
"776.0","0.0202","2.6970e-006",
"776.2","0.0196","2.6143e-006",
"776.4","0.0195","2.6002e-006",
"776.6","0.0200","2.6661e-006",
"776.8","0.0200","2.6664e-006",
"777.0","0.0193","2.5834e-006",
"777.2","0.0189","2.5279e-006",
"777.4","0.0189","2.5184e-006",
"777.6","0.0188","2.5172e-006",
"777.8","0.0189","2.5190e-006",
"778.0","0.0189","2.5217e-006",
"778.2","0.0189","2.5230e-006",
"778.4","0.0189","2.5238e-006",
"778.6","0.0189","2.5247e-006",
"778.8","0.0189","2.5259e-006",
"779.0","0.0189","2.5267e-006",
"779.2","0.0189","2.5279e-006",
"779.4","0.0189","2.5287e-006",
"779.6","0.0189","2.5299e-006",
"779.8","0.0189","2.5310e-006",
"780.0","0.0190","2.5318e-006",
