"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.0003","2.5066e-007",
"673.0","0.0003","2.4169e-007",
"673.2","0.0002","2.1362e-007",
"673.4","0.0002","1.8097e-007",
"673.6","0.0002","1.5391e-007",
"673.8","0.0001","1.2658e-007",
"674.0","0.0001","9.9962e-008",
"674.2","0.0001","8.8440e-008",
"674.4","0.0001","9.7840e-008",
"674.6","0.0001","1.2052e-007",
"674.8","0.0002","1.5086e-007",
"675.0","0.0002","1.7506e-007",
"675.2","0.0002","1.8823e-007",
"675.4","0.0002","2.0040e-007",
"675.6","0.0002","2.0732e-007",
"675.8","0.0002","1.7855e-007",
"676.0","0.0001","1.2680e-007",
"676.2","0.0001","1.1812e-007",
"676.4","0.0002","1.4623e-007",
"676.6","0.0002","1.5528e-007",
"676.8","0.0001","1.3939e-007",
"677.0","0.0001","1.0176e-007",
"677.2","0.0001","6.0935e-008",
"677.4","0.0001","6.2509e-008",
"677.6","0.0001","8.4502e-008",
"677.8","0.0001","6.3598e-008",
"678.0","0.0000","3.7563e-008",
"678.2","0.0001","9.3150e-008",
"678.4","0.0002","1.7530e-007",
"678.6","0.0002","1.9280e-007",
"678.8","0.0002","1.7523e-007",
"679.0","0.0002","1.5674e-007",
"679.2","0.0001","1.3719e-007",
"679.4","0.0001","1.2123e-007",
"679.6","0.0001","1.0503e-007",
"679.8","0.0001","7.6166e-008",
"680.0","0.0001","6.2541e-008",
"680.2","0.0001","1.1241e-007",
"680.4","0.0002","1.5543e-007",
"680.6","0.0001","1.1848e-007",
"680.8","0.0001","8.6120e-008",
"681.0","0.0001","1.2886e-007",
"681.2","0.0002","1.4912e-007",
"681.4","0.0001","7.3136e-008",
"681.6","0.0000","1.9860e-008",
"681.8","0.0001","6.6131e-008",
"682.0","0.0001","9.8083e-008",
"682.2","0.0001","5.5997e-008",
"682.4","0.0000","4.3482e-008",
"682.6","0.0001","1.0655e-007",
"682.8","0.0001","1.4027e-007",
"683.0","0.0001","1.0434e-007",
"683.2","0.0001","9.4953e-008",
"683.4","0.0002","1.4263e-007",
"683.6","0.0002","1.7926e-007",
"683.8","0.0002","1.8304e-007",
"684.0","0.0002","1.7158e-007",
"684.2","0.0002","1.5000e-007",
"684.4","0.0001","1.2235e-007",
"684.6","0.0001","9.6790e-008",
"684.8","0.0001","9.5089e-008",
"685.0","0.0001","1.1341e-007",
"685.2","0.0001","1.1351e-007",
"685.4","0.0001","1.0098e-007",
"685.6","0.0001","1.1970e-007",
"685.8","0.0002","1.6308e-007",
"686.0","0.0002","2.0425e-007",
"686.2","0.0002","2.2327e-007",
"686.4","0.0002","1.7008e-007",
"686.6","0.0001","9.0331e-008",
"686.8","0.0001","9.3049e-008",
"687.0","0.0001","1.4178e-007",
"687.2","0.0002","1.5658e-007",
"687.4","0.0002","1.5362e-007",
"687.6","0.0002","1.6849e-007",
"687.8","0.0002","1.7973e-007",
"688.0","0.0002","1.4817e-007",
"688.2","0.0001","1.0458e-007",
"688.4","0.0001","8.4814e-008",
"688.6","0.0001","8.4278e-008",
"688.8","0.0001","1.1640e-007",
"689.0","0.0002","1.4305e-007",
"689.2","0.0001","1.0730e-007",
"689.4","0.0001","6.9001e-008",
"689.6","0.0001","8.0675e-008",
"689.8","0.0001","1.0822e-007",
"690.0","0.0001","1.3744e-007",
"690.2","0.0002","1.6032e-007",
"690.4","0.0002","1.6280e-007",
"690.6","0.0002","1.6990e-007",
"690.8","0.0002","2.0077e-007",
"691.0","0.0002","2.0636e-007",
"691.2","0.0002","1.5527e-007",
"691.4","0.0001","1.0426e-007",
"691.6","0.0001","8.3163e-008",
"691.8","0.0001","8.4969e-008",
"692.0","0.0001","1.1009e-007",
"692.2","0.0001","1.3171e-007",
"692.4","0.0001","1.3730e-007",
"692.6","0.0002","1.4372e-007",
"692.8","0.0002","1.5354e-007",
"693.0","0.0002","1.4922e-007",
"693.2","0.0001","1.2900e-007",
"693.4","0.0001","1.1366e-007",
"693.6","0.0001","1.1062e-007",
"693.8","0.0001","1.2527e-007",
"694.0","0.0002","1.4710e-007",
"694.2","0.0001","1.2593e-007",
"694.4","0.0001","7.4884e-008",
"694.6","0.0001","7.6639e-008",
"694.8","0.0001","1.2028e-007",
"695.0","0.0001","1.2867e-007",
"695.2","0.0001","1.0880e-007",
"695.4","0.0001","1.0313e-007",
"695.6","0.0001","1.1704e-007",
"695.8","0.0002","1.6307e-007",
"696.0","0.0002","2.0964e-007",
"696.2","0.0002","1.8668e-007",
"696.4","0.0001","1.3032e-007",
"696.6","0.0001","1.0767e-007",
"696.8","0.0001","1.0324e-007",
"697.0","0.0001","9.4645e-008",
"697.2","0.0001","8.2943e-008",
"697.4","0.0001","6.0998e-008",
"697.6","0.0001","4.8907e-008",
"697.8","0.0001","8.5785e-008",
"698.0","0.0001","1.2403e-007",
"698.2","0.0001","1.0208e-007",
"698.4","0.0001","7.0712e-008",
"698.6","0.0001","7.4743e-008",
"698.8","0.0001","8.7576e-008",
"699.0","0.0001","9.7922e-008",
"699.2","0.0001","1.0263e-007",
"699.4","0.0001","9.1813e-008",
"699.6","0.0001","9.1095e-008",
"699.8","0.0001","1.2385e-007",
"700.0","0.0001","1.3593e-007",
"700.2","0.0001","8.9995e-008",
"700.4","0.0001","5.4668e-008",
"700.6","0.0001","6.7476e-008",
"700.8","0.0001","8.0879e-008",
"701.0","0.0001","7.5967e-008",
"701.2","0.0001","8.7877e-008",
"701.4","0.0001","1.2480e-007",
"701.6","0.0001","1.1712e-007",
"701.8","0.0000","4.7304e-008",
"702.0","0.0000","1.6913e-008",
"702.2","0.0001","5.2879e-008",
"702.4","0.0001","7.8998e-008",
"702.6","0.0001","7.7824e-008",
"702.8","0.0001","8.5554e-008",
"703.0","0.0001","1.0154e-007",
"703.2","0.0001","8.2486e-008",
"703.4","0.0000","4.1963e-008",
"703.6","0.0001","6.7020e-008",
"703.8","0.0001","1.4036e-007",
"704.0","0.0002","1.5162e-007",
"704.2","0.0001","1.1513e-007",
"704.4","0.0001","1.2883e-007",
"704.6","0.0002","1.6516e-007",
"704.8","0.0001","1.1550e-007",
"705.0","0.0000","3.2327e-008",
"705.2","0.0001","5.5677e-008",
"705.4","0.0001","1.2859e-007",
"705.6","0.0001","1.3023e-007",
"705.8","0.0001","9.0705e-008",
"706.0","0.0001","5.3865e-008",
"706.2","0.0000","3.3684e-008",
"706.4","0.0001","6.8508e-008",
"706.6","0.0001","1.0747e-007",
"706.8","0.0001","6.3883e-008",
"707.0","0.0000","1.7923e-008",
"707.2","0.0001","8.1380e-008",
"707.4","0.0002","1.5282e-007",
"707.6","0.0001","1.2361e-007",
"707.8","0.0001","7.0172e-008",
"708.0","0.0000","3.3808e-008",
"708.2","0.0000","3.2348e-008",
"708.4","0.0001","1.1743e-007",
"708.6","0.0002","1.6800e-007",
"708.8","0.0001","7.2453e-008",
"709.0","0.0000","9.3816e-009",
"709.2","0.0001","1.0213e-007",
"709.4","0.0002","1.7029e-007",
"709.6","0.0001","1.1260e-007",
"709.8","0.0001","6.0465e-008",
"710.0","0.0001","7.3325e-008",
"710.2","0.0001","6.9945e-008",
"710.4","0.0000","2.3101e-008",
"710.6","0.0000","2.8489e-008",
"710.8","0.0001","1.1316e-007",
"711.0","0.0001","1.3206e-007",
"711.2","0.0000","4.6919e-008",
"711.4","0.0000","4.8552e-009",
"711.6","0.0000","4.3477e-008",
"711.8","0.0001","8.7282e-008",
"712.0","0.0001","1.0942e-007",
"712.2","0.0001","8.4113e-008",
"712.4","0.0000","2.3210e-008",
"712.6","0.0000","4.3843e-009",
"712.8","0.0000","3.3240e-008",
"713.0","0.0001","6.3205e-008",
"713.2","0.0001","8.8385e-008",
"713.4","0.0001","1.2824e-007",
"713.6","0.0002","1.6172e-007",
"713.8","0.0001","1.2225e-007",
"714.0","0.0000","4.6337e-008",
"714.2","0.0000","3.1048e-008",
"714.4","0.0001","5.7680e-008",
"714.6","0.0001","7.6714e-008",
"714.8","0.0001","8.6516e-008",
"715.0","0.0001","9.1370e-008",
"715.2","0.0001","8.5073e-008",
"715.4","0.0001","4.8031e-008",
"715.6","0.0000","9.1306e-009",
"715.8","0.0000","1.3824e-008",
"716.0","0.0000","3.6460e-008",
"716.2","0.0001","5.1555e-008",
"716.4","0.0001","6.0361e-008",
"716.6","0.0001","5.6585e-008",
"716.8","0.0001","4.9581e-008",
"717.0","0.0000","4.2329e-008",
"717.2","0.0001","5.1979e-008",
"717.4","0.0001","1.1468e-007",
"717.6","0.0002","1.5057e-007",
"717.8","0.0001","8.1383e-008",
"718.0","0.0000","6.9979e-009",
"718.2","0.0000","0.0000e+000",
"718.4","0.0000","4.7526e-009",
"718.6","0.0000","3.8238e-008",
"718.8","0.0001","5.8497e-008",
"719.0","0.0000","3.9777e-008",
"719.2","0.0000","3.4600e-008",
"719.4","0.0001","6.7099e-008",
"719.6","0.0001","7.3840e-008",
"719.8","0.0000","2.9836e-008",
"720.0","0.0000","0.0000e+000",
"720.2","0.0000","0.0000e+000",
"720.4","0.0000","0.0000e+000",
"720.6","0.0000","0.0000e+000",
"720.8","0.0000","8.4379e-010",
"721.0","0.0000","8.1583e-009",
"721.2","0.0000","3.6561e-008",
"721.4","0.0001","7.6766e-008",
"721.6","0.0001","6.8351e-008",
"721.8","0.0000","1.8399e-008",
"722.0","0.0000","1.0993e-008",
"722.2","0.0000","4.6029e-008",
"722.4","0.0001","6.7078e-008",
"722.6","0.0001","6.5289e-008",
"722.8","0.0000","3.7049e-008",
"723.0","0.0000","4.9371e-009",
"723.2","0.0000","3.4293e-008",
"723.4","0.0001","8.8742e-008",
"723.6","0.0001","6.3783e-008",
"723.8","0.0000","8.7631e-009",
"724.0","0.0000","4.3532e-008",
"724.2","0.0001","1.1082e-007",
"724.4","0.0001","1.0088e-007",
"724.6","0.0001","5.6490e-008",
"724.8","0.0000","3.8097e-008",
"725.0","0.0000","3.7799e-008",
"725.2","0.0001","5.7251e-008",
"725.4","0.0001","7.6424e-008",
"725.6","0.0001","6.2095e-008",
"725.8","0.0000","4.4525e-008",
"726.0","0.0001","5.9547e-008",
"726.2","0.0001","7.7312e-008",
"726.4","0.0001","6.9078e-008",
"726.6","0.0001","6.1154e-008",
"726.8","0.0001","7.2699e-008",
"727.0","0.0001","9.0226e-008",
"727.2","0.0001","1.0787e-007",
"727.4","0.0001","1.2479e-007",
"727.6","0.0001","1.4066e-007",
"727.8","0.0001","1.2882e-007",
"728.0","0.0001","6.6526e-008",
"728.2","0.0000","3.4166e-008",
"728.4","0.0001","7.9794e-008",
"728.6","0.0001","1.0414e-007",
"728.8","0.0001","6.2060e-008",
"729.0","0.0000","3.5157e-008",
"729.2","0.0001","5.4614e-008",
"729.4","0.0001","7.8458e-008",
"729.6","0.0001","9.3006e-008",
"729.8","0.0001","1.0906e-007",
"730.0","0.0001","1.2345e-007",
"730.2","0.0001","1.0877e-007",
"730.4","0.0001","6.3807e-008",
"730.6","0.0000","2.2028e-008",
"730.8","0.0000","3.2780e-010",
"731.0","0.0000","2.4049e-008",
"731.2","0.0001","8.0234e-008",
"731.4","0.0001","1.0460e-007",
"731.6","0.0001","9.0201e-008",
"731.8","0.0001","5.7259e-008",
"732.0","0.0000","2.1209e-008",
"732.2","0.0000","1.3977e-008",
"732.4","0.0000","2.5428e-008",
"732.6","0.0000","1.3184e-008",
"732.8","0.0000","0.0000e+000",
"733.0","0.0001","5.1033e-008",
"733.2","0.0001","1.2054e-007",
"733.4","0.0001","9.9404e-008",
"733.6","0.0000","4.3030e-008",
"733.8","0.0001","5.1591e-008",
"734.0","0.0001","8.6948e-008",
"734.2","0.0001","9.5286e-008",
"734.4","0.0001","9.2532e-008",
"734.6","0.0001","1.0082e-007",
"734.8","0.0001","9.9014e-008",
"735.0","0.0001","4.7732e-008",
"735.2","0.0000","5.6627e-010",
"735.4","0.0000","2.9133e-008",
"735.6","0.0001","6.3488e-008",
"735.8","0.0000","3.7107e-008",
"736.0","0.0000","1.2439e-008",
"736.2","0.0000","3.5435e-008",
"736.4","0.0001","6.7343e-008",
"736.6","0.0001","9.0033e-008",
"736.8","0.0001","8.6619e-008",
"737.0","0.0000","3.2854e-008",
"737.2","0.0000","8.2282e-009",
"737.4","0.0001","6.6854e-008",
"737.6","0.0001","9.6694e-008",
"737.8","0.0000","3.9555e-008",
"738.0","0.0000","4.2515e-009",
"738.2","0.0000","3.7695e-008",
"738.4","0.0001","6.8484e-008",
"738.6","0.0001","7.0041e-008",
"738.8","0.0001","6.1206e-008",
"739.0","0.0000","4.6330e-008",
"739.2","0.0000","2.6413e-008",
"739.4","0.0000","6.5524e-009",
"739.6","0.0000","5.0916e-009",
"739.8","0.0000","2.1998e-008",
"740.0","0.0000","2.7720e-008",
"740.2","0.0000","1.7720e-008",
"740.4","0.0000","7.8769e-009",
"740.6","0.0000","1.7987e-009",
"740.8","0.0000","0.0000e+000",
"741.0","0.0000","0.0000e+000",
"741.2","0.0000","0.0000e+000",
"741.4","0.0000","0.0000e+000",
"741.6","0.0000","1.7957e-008",
"741.8","0.0000","4.3484e-008",
"742.0","0.0000","3.3994e-008",
"742.2","0.0000","6.3272e-009",
"742.4","0.0000","1.0626e-009",
"742.6","0.0000","9.8551e-009",
"742.8","0.0000","1.3917e-008",
"743.0","0.0000","1.7284e-008",
"743.2","0.0000","2.8722e-008",
"743.4","0.0000","4.1246e-008",
"743.6","0.0000","4.3097e-008",
"743.8","0.0000","4.2554e-008",
"744.0","0.0001","4.8530e-008",
"744.2","0.0001","6.0327e-008",
"744.4","0.0001","8.9431e-008",
"744.6","0.0001","1.0397e-007",
"744.8","0.0001","4.7682e-008",
"745.0","0.0000","1.2111e-009",
"745.2","0.0001","5.2107e-008",
"745.4","0.0001","9.5843e-008",
"745.6","0.0000","4.6158e-008",
"745.8","0.0000","1.3601e-009",
"746.0","0.0000","2.7936e-008",
"746.2","0.0001","5.5010e-008",
"746.4","0.0000","4.3470e-008",
"746.6","0.0000","2.9996e-008",
"746.8","0.0000","3.0677e-008",
"747.0","0.0000","4.2477e-008",
"747.2","0.0001","6.6355e-008",
"747.4","0.0001","8.0802e-008",
"747.6","0.0001","7.4937e-008",
"747.8","0.0001","6.4967e-008",
"748.0","0.0001","5.9302e-008",
"748.2","0.0001","7.5426e-008",
"748.4","0.0001","1.1399e-007",
"748.6","0.0001","1.2223e-007",
"748.8","0.0001","9.3176e-008",
"749.0","0.0001","9.7451e-008",
"749.2","0.0001","1.3743e-007",
"749.4","0.0001","1.2770e-007",
"749.6","0.0001","6.8582e-008",
"749.8","0.0000","4.3220e-008",
"750.0","0.0001","5.6039e-008",
"750.2","0.0001","6.1387e-008",
"750.4","0.0001","5.4102e-008",
"750.6","0.0000","3.7512e-008",
"750.8","0.0000","2.4868e-008",
"751.0","0.0001","5.3879e-008",
"751.2","0.0001","1.0191e-007",
"751.4","0.0001","1.1029e-007",
"751.6","0.0001","9.3007e-008",
"751.8","0.0001","8.2517e-008",
"752.0","0.0001","8.1190e-008",
"752.2","0.0001","9.4193e-008",
"752.4","0.0001","1.1126e-007",
"752.6","0.0001","1.2019e-007",
"752.8","0.0001","1.1558e-007",
"753.0","0.0001","7.7062e-008",
"753.2","0.0000","3.9932e-008",
"753.4","0.0001","5.2326e-008",
"753.6","0.0001","8.7362e-008",
"753.8","0.0001","1.2630e-007",
"754.0","0.0002","1.6529e-007",
"754.2","0.0002","2.0921e-007",
"754.4","0.0002","2.1158e-007",
"754.6","0.0001","9.8864e-008",
"754.8","0.0000","7.9336e-009",
"755.0","0.0001","5.8654e-008",
"755.2","0.0001","1.2336e-007",
"755.4","0.0001","1.2667e-007",
"755.6","0.0001","1.1122e-007",
"755.8","0.0001","8.8411e-008",
"756.0","0.0001","6.5803e-008",
"756.2","0.0001","5.2017e-008",
"756.4","0.0001","5.7058e-008",
"756.6","0.0001","8.7304e-008",
"756.8","0.0001","1.1467e-007",
"757.0","0.0001","1.2294e-007",
"757.2","0.0001","9.5785e-008",
"757.4","0.0000","3.2451e-008",
"757.6","0.0000","1.6895e-009",
"757.8","0.0000","2.2976e-008",
"758.0","0.0000","3.8329e-008",
"758.2","0.0000","3.4109e-008",
"758.4","0.0000","3.3553e-008",
"758.6","0.0000","4.3036e-008",
"758.8","0.0001","7.1375e-008",
"759.0","0.0001","1.0671e-007",
"759.2","0.0001","9.1931e-008",
"759.4","0.0001","4.7783e-008",
"759.6","0.0001","8.8069e-008",
"759.8","0.0002","1.7382e-007",
"760.0","0.0001","1.4070e-007",
"760.2","0.0000","3.1314e-008",
"760.4","0.0000","0.0000e+000",
"760.6","0.0000","1.9071e-008",
"760.8","0.0000","1.8107e-008",
"761.0","0.0000","3.2118e-009",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","0.0000e+000",
"761.6","0.0000","0.0000e+000",
"761.8","0.0000","0.0000e+000",
"762.0","0.0001","5.3272e-008",
"762.2","0.0001","1.0567e-007",
"762.4","0.0001","6.1052e-008",
"762.6","0.0000","2.6433e-009",
"762.8","0.0000","3.5472e-008",
"763.0","0.0001","8.8641e-008",
"763.2","0.0001","1.0360e-007",
"763.4","0.0001","9.5062e-008",
"763.6","0.0001","4.8709e-008",
"763.8","0.0000","1.3581e-008",
"764.0","0.0000","4.1446e-008",
"764.2","0.0001","7.8426e-008",
"764.4","0.0001","9.1043e-008",
"764.6","0.0001","9.6409e-008",
"764.8","0.0001","9.9305e-008",
"765.0","0.0001","9.2295e-008",
"765.2","0.0001","7.1014e-008",
"765.4","0.0000","4.1141e-008",
"765.6","0.0000","7.0510e-009",
"765.8","0.0000","1.6421e-008",
"766.0","0.0001","9.1717e-008",
"766.2","0.0002","1.4234e-007",
"766.4","0.0001","1.2886e-007",
"766.6","0.0001","9.3088e-008",
"766.8","0.0001","5.1858e-008",
"767.0","0.0000","2.7428e-008",
"767.2","0.0000","2.9975e-008",
"767.4","0.0001","4.7994e-008",
"767.6","0.0001","7.4771e-008",
"767.8","0.0001","9.8668e-008",
"768.0","0.0001","1.1206e-007",
"768.2","0.0001","1.0517e-007",
"768.4","0.0001","8.1066e-008",
"768.6","0.0001","5.7650e-008",
"768.8","0.0000","3.8496e-008",
"769.0","0.0000","1.2343e-008",
"769.2","0.0000","0.0000e+000",
"769.4","0.0001","5.6465e-008",
"769.6","0.0001","1.4141e-007",
"769.8","0.0001","1.1855e-007",
"770.0","0.0000","3.3739e-008",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","0.0000e+000",
"770.6","0.0000","0.0000e+000",
"770.8","0.0000","0.0000e+000",
"771.0","0.0001","6.1133e-008",
"771.2","0.0001","1.2793e-007",
"771.4","0.0001","9.9228e-008",
"771.6","0.0000","4.2680e-008",
"771.8","0.0000","4.4600e-008",
"772.0","0.0001","5.7287e-008",
"772.2","0.0000","2.8439e-008",
"772.4","0.0000","6.1939e-011",
"772.6","0.0000","1.2435e-008",
"772.8","0.0000","4.0196e-008",
"773.0","0.0001","7.8145e-008",
"773.2","0.0001","9.4110e-008",
"773.4","0.0000","4.6434e-008",
"773.6","0.0000","0.0000e+000",
"773.8","0.0000","0.0000e+000",
"774.0","0.0000","0.0000e+000",
"774.2","0.0000","0.0000e+000",
"774.4","0.0000","1.0813e-009",
"774.6","0.0000","1.1368e-008",
"774.8","0.0000","3.7536e-008",
"775.0","0.0001","8.3127e-008",
"775.2","0.0001","9.9033e-008",
"775.4","0.0001","6.2452e-008",
"775.6","0.0000","2.3707e-008",
"775.8","0.0000","4.5675e-009",
"776.0","0.0000","2.6763e-009",
"776.2","0.0000","1.9140e-008",
"776.4","0.0001","4.8241e-008",
"776.6","0.0001","7.8721e-008",
"776.8","0.0001","6.9961e-008",
"777.0","0.0000","2.2504e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
