"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.6","0.0001","8.5176e-008",
"525.8","0.0001","8.1281e-008",
"526.0","0.0001","9.7182e-008",
"526.2","0.0001","8.0560e-008",
"526.4","0.0000","2.4345e-008",
"526.6","0.0000","1.1928e-008",
"526.8","0.0001","5.2636e-008",
"527.0","0.0001","5.6277e-008",
"527.2","0.0000","1.6422e-008",
"527.4","0.0000","2.4039e-009",
"527.6","0.0000","1.9821e-008",
"527.8","0.0000","3.7805e-008",
"528.0","0.0001","5.2724e-008",
"528.2","0.0001","7.2941e-008",
"528.4","0.0001","9.0435e-008",
"528.6","0.0001","8.1873e-008",
"528.8","0.0001","6.1972e-008",
"529.0","0.0001","6.8500e-008",
"529.2","0.0001","8.0598e-008",
"529.4","0.0001","5.4222e-008",
"529.6","0.0000","1.6139e-008",
"529.8","0.0000","3.3486e-009",
"530.0","0.0000","1.0180e-008",
"530.2","0.0001","4.1601e-008",
"530.4","0.0001","7.4223e-008",
"530.6","0.0001","7.7883e-008",
"530.8","0.0001","6.8795e-008",
"531.0","0.0001","5.2432e-008",
"531.2","0.0000","3.9989e-008",
"531.4","0.0001","4.3634e-008",
"531.6","0.0001","6.2023e-008",
"531.8","0.0001","1.0118e-007",
"532.0","0.0002","1.2493e-007",
"532.2","0.0001","1.0617e-007",
"532.4","0.0001","8.1462e-008",
"532.6","0.0001","6.8949e-008",
"532.8","0.0001","7.6077e-008",
"533.0","0.0001","1.0768e-007",
"533.2","0.0002","1.2376e-007",
"533.4","0.0001","1.0898e-007",
"533.6","0.0001","8.8317e-008",
"533.8","0.0001","7.5955e-008",
"534.0","0.0001","1.0953e-007",
"534.2","0.0002","1.7751e-007",
"534.4","0.0002","1.6835e-007",
"534.6","0.0001","8.0210e-008",
"534.8","0.0000","1.4689e-008",
"535.0","0.0000","0.0000e+000",
"535.2","0.0000","3.5989e-008",
"535.4","0.0001","1.0115e-007",
"535.6","0.0001","1.0168e-007",
"535.8","0.0001","5.7753e-008",
"536.0","0.0000","3.5905e-008",
"536.2","0.0000","4.0589e-008",
"536.4","0.0001","8.1915e-008",
"536.6","0.0002","1.2427e-007",
"536.8","0.0001","9.9086e-008",
"537.0","0.0001","4.6163e-008",
"537.2","0.0000","1.7169e-008",
"537.4","0.0000","1.0672e-008",
"537.6","0.0001","4.1777e-008",
"537.8","0.0001","7.7147e-008",
"538.0","0.0001","7.5988e-008",
"538.2","0.0001","6.0934e-008",
"538.4","0.0001","4.2635e-008",
"538.6","0.0000","2.7475e-008",
"538.8","0.0000","2.6513e-008",
"539.0","0.0000","2.6161e-008",
"539.2","0.0000","1.5215e-008",
"539.4","0.0000","2.4609e-008",
"539.6","0.0001","7.6914e-008",
"539.8","0.0001","1.0775e-007",
"540.0","0.0001","8.0900e-008",
"540.2","0.0001","6.6337e-008",
"540.4","0.0001","9.2363e-008",
"540.6","0.0001","9.4158e-008",
"540.8","0.0001","5.3535e-008",
"541.0","0.0000","3.9699e-008",
"541.2","0.0001","6.9863e-008",
"541.4","0.0001","9.2874e-008",
"541.6","0.0001","9.3402e-008",
"541.8","0.0001","7.4190e-008",
"542.0","0.0001","4.3859e-008",
"542.2","0.0000","3.5306e-008",
"542.4","0.0001","4.8526e-008",
"542.6","0.0001","5.4183e-008",
"542.8","0.0001","5.6511e-008",
"543.0","0.0001","8.5995e-008",
"543.2","0.0002","1.2689e-007",
"543.4","0.0002","1.3688e-007",
"543.6","0.0001","1.2083e-007",
"543.8","0.0001","8.9123e-008",
"544.0","0.0001","5.8707e-008",
"544.2","0.0001","5.8163e-008",
"544.4","0.0001","7.7697e-008",
"544.6","0.0001","1.1222e-007",
"544.8","0.0002","1.3946e-007",
"545.0","0.0001","1.1567e-007",
"545.2","0.0001","8.7344e-008",
"545.4","0.0001","1.1508e-007",
"545.6","0.0002","1.5115e-007",
"545.8","0.0002","1.5725e-007",
"546.0","0.0002","1.4325e-007",
"546.2","0.0001","9.9497e-008",
"546.4","0.0001","6.3580e-008",
"546.6","0.0001","6.7982e-008",
"546.8","0.0001","9.1890e-008",
"547.0","0.0002","1.2979e-007",
"547.2","0.0002","1.4532e-007",
"547.4","0.0001","1.1190e-007",
"547.6","0.0001","8.4991e-008",
"547.8","0.0001","9.0718e-008",
"548.0","0.0001","9.4202e-008",
"548.2","0.0001","8.2229e-008",
"548.4","0.0001","5.3716e-008",
"548.6","0.0000","1.4025e-008",
"548.8","0.0000","1.0164e-008",
"549.0","0.0001","5.0268e-008",
"549.2","0.0001","8.3238e-008",
"549.4","0.0001","9.8462e-008",
"549.6","0.0001","1.2250e-007",
"549.8","0.0002","1.4821e-007",
"550.0","0.0002","1.3075e-007",
"550.2","0.0001","8.3641e-008",
"550.4","0.0001","6.9192e-008",
"550.6","0.0001","8.3262e-008",
"550.8","0.0001","8.9497e-008",
"551.0","0.0001","9.2007e-008",
"551.2","0.0001","1.1003e-007",
"551.4","0.0002","1.3525e-007",
"551.6","0.0002","1.5502e-007",
"551.8","0.0002","1.6172e-007",
"552.0","0.0002","1.4009e-007",
"552.2","0.0001","1.0339e-007",
"552.4","0.0001","5.9141e-008",
"552.6","0.0000","3.1742e-008",
"552.8","0.0001","6.6772e-008",
"553.0","0.0001","1.1762e-007",
"553.2","0.0002","1.4409e-007",
"553.4","0.0002","1.4273e-007",
"553.6","0.0001","7.9370e-008",
"553.8","0.0000","3.2573e-008",
"554.0","0.0001","7.6641e-008",
"554.2","0.0002","1.3193e-007",
"554.4","0.0002","1.5035e-007",
"554.6","0.0002","1.6242e-007",
"554.8","0.0002","1.7864e-007",
"555.0","0.0002","1.8377e-007",
"555.2","0.0002","1.7000e-007",
"555.4","0.0002","1.2998e-007",
"555.6","0.0001","6.3555e-008",
"555.8","0.0000","3.4219e-008",
"556.0","0.0001","6.7659e-008",
"556.2","0.0001","1.1368e-007",
"556.4","0.0002","1.4878e-007",
"556.6","0.0002","1.4546e-007",
"556.8","0.0001","1.0311e-007",
"557.0","0.0001","7.8129e-008",
"557.2","0.0001","7.9695e-008",
"557.4","0.0001","7.6185e-008",
"557.6","0.0001","6.5106e-008",
"557.8","0.0001","5.5232e-008",
"558.0","0.0001","5.5755e-008",
"558.2","0.0001","9.4099e-008",
"558.4","0.0002","1.4885e-007",
"558.6","0.0002","1.6345e-007",
"558.8","0.0002","1.4474e-007",
"559.0","0.0001","1.0983e-007",
"559.2","0.0001","7.9729e-008",
"559.4","0.0001","9.7801e-008",
"559.6","0.0002","1.3245e-007",
"559.8","0.0002","1.2847e-007",
"560.0","0.0001","1.1300e-007",
"560.2","0.0002","1.3238e-007",
"560.4","0.0002","1.4263e-007",
"560.6","0.0001","6.7166e-008",
"560.8","0.0000","5.0259e-010",
"561.0","0.0001","6.4627e-008",
"561.2","0.0002","1.4225e-007",
"561.4","0.0002","1.3808e-007",
"561.6","0.0001","1.1493e-007",
"561.8","0.0001","1.0091e-007",
"562.0","0.0001","9.8072e-008",
"562.2","0.0001","1.1811e-007",
"562.4","0.0002","1.3652e-007",
"562.6","0.0002","1.3745e-007",
"562.8","0.0002","1.6204e-007",
"563.0","0.0003","2.3013e-007",
"563.2","0.0003","2.4744e-007",
"563.4","0.0002","1.7458e-007",
"563.6","0.0002","1.4014e-007",
"563.8","0.0002","1.8747e-007",
"564.0","0.0003","2.1206e-007",
"564.2","0.0002","1.8518e-007",
"564.4","0.0002","1.5679e-007",
"564.6","0.0002","1.4076e-007",
"564.8","0.0002","1.3179e-007",
"565.0","0.0002","1.3375e-007",
"565.2","0.0002","1.6624e-007",
"565.4","0.0003","2.1278e-007",
"565.6","0.0002","2.0547e-007",
"565.8","0.0002","1.5942e-007",
"566.0","0.0002","1.5086e-007",
"566.2","0.0002","1.7540e-007",
"566.4","0.0002","1.9623e-007",
"566.6","0.0003","2.1411e-007",
"566.8","0.0003","2.4582e-007",
"567.0","0.0003","2.7183e-007",
"567.2","0.0003","2.4519e-007",
"567.4","0.0002","2.0404e-007",
"567.6","0.0003","2.1873e-007",
"567.8","0.0003","2.4627e-007",
"568.0","0.0003","2.2181e-007",
"568.2","0.0002","1.8553e-007",
"568.4","0.0002","1.8602e-007",
"568.6","0.0002","1.9290e-007",
"568.8","0.0002","1.6671e-007",
"569.0","0.0002","1.6014e-007",
"569.2","0.0003","2.3984e-007",
"569.4","0.0004","3.0469e-007",
"569.6","0.0003","2.6648e-007",
"569.8","0.0003","2.2119e-007",
"570.0","0.0003","2.2792e-007",
"570.2","0.0003","2.4273e-007",
"570.4","0.0003","2.4841e-007",
"570.6","0.0003","2.4086e-007",
"570.8","0.0003","2.1347e-007",
"571.0","0.0002","1.8243e-007",
"571.2","0.0002","1.5878e-007",
"571.4","0.0002","1.7389e-007",
"571.6","0.0003","2.3602e-007",
"571.8","0.0003","2.6388e-007",
"572.0","0.0003","2.3698e-007",
"572.2","0.0003","2.4149e-007",
"572.4","0.0004","2.9229e-007",
"572.6","0.0004","3.2057e-007",
"572.8","0.0004","3.1814e-007",
"573.0","0.0004","3.3278e-007",
"573.2","0.0004","3.6232e-007",
"573.4","0.0004","3.5986e-007",
"573.6","0.0004","3.3453e-007",
"573.8","0.0004","3.4286e-007",
"574.0","0.0004","3.7003e-007",
"574.2","0.0004","3.4744e-007",
"574.4","0.0004","3.0800e-007",
"574.6","0.0004","3.5259e-007",
"574.8","0.0005","4.2659e-007",
"575.0","0.0005","4.0278e-007",
"575.2","0.0004","3.4098e-007",
"575.4","0.0004","3.5093e-007",
"575.6","0.0005","3.9046e-007",
"575.8","0.0005","3.9610e-007",
"576.0","0.0005","3.9923e-007",
"576.2","0.0005","4.5107e-007",
"576.4","0.0006","4.9279e-007",
"576.6","0.0005","4.4180e-007",
"576.8","0.0005","3.7588e-007",
"577.0","0.0004","3.6016e-007",
"577.2","0.0005","3.7391e-007",
"577.4","0.0005","4.2635e-007",
"577.6","0.0006","4.6958e-007",
"577.8","0.0006","4.5937e-007",
"578.0","0.0005","4.3781e-007",
"578.2","0.0005","4.2576e-007",
"578.4","0.0005","4.3141e-007",
"578.6","0.0006","4.6591e-007",
"578.8","0.0006","5.0114e-007",
"579.0","0.0006","5.2170e-007",
"579.2","0.0006","5.3018e-007",
"579.4","0.0006","5.2572e-007",
"579.6","0.0006","5.1637e-007",
"579.8","0.0006","5.0767e-007",
"580.0","0.0006","5.0938e-007",
"580.2","0.0006","5.2466e-007",
"580.4","0.0007","5.4671e-007",
"580.6","0.0007","5.7042e-007",
"580.8","0.0007","5.8109e-007",
"581.0","0.0007","5.8278e-007",
"581.2","0.0007","6.0938e-007",
"581.4","0.0008","6.5454e-007",
"581.6","0.0008","6.7545e-007",
"581.8","0.0008","6.7600e-007",
"582.0","0.0008","6.9405e-007",
"582.2","0.0009","7.1442e-007",
"582.4","0.0008","6.7739e-007",
"582.6","0.0008","6.2515e-007",
"582.8","0.0008","6.5931e-007",
"583.0","0.0009","7.4337e-007",
"583.2","0.0010","8.1151e-007",
"583.4","0.0010","8.5723e-007",
"583.6","0.0010","8.6415e-007",
"583.8","0.0010","8.5325e-007",
"584.0","0.0010","8.4850e-007",
"584.2","0.0010","8.5496e-007",
"584.4","0.0011","8.9023e-007",
"584.6","0.0011","9.3267e-007",
"584.8","0.0012","9.5605e-007",
"585.0","0.0012","9.8202e-007",
"585.2","0.0013","1.0378e-006",
"585.4","0.0013","1.0764e-006",
"585.6","0.0013","1.0483e-006",
"585.8","0.0013","1.0375e-006",
"586.0","0.0013","1.1106e-006",
"586.2","0.0014","1.1859e-006",
"586.4","0.0015","1.2165e-006",
"586.6","0.0015","1.2408e-006",
"586.8","0.0015","1.2732e-006",
"587.0","0.0016","1.3213e-006",
"587.2","0.0017","1.3904e-006",
"587.4","0.0018","1.4433e-006",
"587.6","0.0018","1.4674e-006",
"587.8","0.0019","1.5253e-006",
"588.0","0.0020","1.6262e-006",
"588.2","0.0020","1.6616e-006",
"588.4","0.0020","1.6193e-006",
"588.6","0.0020","1.6402e-006",
"588.8","0.0021","1.7436e-006",
"589.0","0.0022","1.8229e-006",
"589.2","0.0023","1.8635e-006",
"589.4","0.0023","1.9108e-006",
"589.6","0.0024","1.9698e-006",
"589.8","0.0025","2.0312e-006",
"590.0","0.0025","2.0882e-006",
"590.2","0.0026","2.1216e-006",
"590.4","0.0026","2.1445e-006",
"590.6","0.0027","2.1879e-006",
"590.8","0.0027","2.2517e-006",
"591.0","0.0028","2.3330e-006",
"591.2","0.0029","2.4249e-006",
"591.4","0.0031","2.5184e-006",
"591.6","0.0032","2.6110e-006",
"591.8","0.0033","2.6972e-006",
"592.0","0.0034","2.7828e-006",
"592.2","0.0035","2.8794e-006",
"592.4","0.0036","2.9761e-006",
"592.6","0.0037","3.0578e-006",
"592.8","0.0038","3.1418e-006",
"593.0","0.0039","3.2431e-006",
"593.2","0.0041","3.3667e-006",
"593.4","0.0043","3.5366e-006",
"593.6","0.0045","3.6990e-006",
"593.8","0.0046","3.7995e-006",
"594.0","0.0047","3.9069e-006",
"594.2","0.0049","4.0649e-006",
"594.4","0.0052","4.2499e-006",
"594.6","0.0054","4.4553e-006",
"594.8","0.0056","4.6418e-006",
"595.0","0.0058","4.7808e-006",
"595.2","0.0060","4.9241e-006",
"595.4","0.0062","5.0996e-006",
"595.6","0.0065","5.3176e-006",
"595.8","0.0068","5.5854e-006",
"596.0","0.0071","5.8532e-006",
"596.2","0.0074","6.1064e-006",
"596.4","0.0077","6.3848e-006",
"596.6","0.0081","6.6954e-006",
"596.8","0.0085","7.0000e-006",
"597.0","0.0088","7.2927e-006",
"597.2","0.0092","7.6020e-006",
"597.4","0.0096","7.9282e-006",
"597.6","0.0100","8.2448e-006",
"597.8","0.0104","8.5601e-006",
"598.0","0.0108","8.9069e-006",
"598.2","0.0113","9.2902e-006",
"598.4","0.0118","9.7181e-006",
"598.6","0.0123","1.0175e-005",
"598.8","0.0129","1.0635e-005",
"599.0","0.0135","1.1097e-005",
"599.2","0.0140","1.1565e-005",
"599.4","0.0146","1.2035e-005",
"599.6","0.0151","1.2474e-005",
"599.8","0.0157","1.2943e-005",
"600.0","0.0165","1.3583e-005",
"600.2","0.0173","1.4259e-005",
"600.4","0.0179","1.4735e-005",
"600.6","0.0184","1.5202e-005",
"600.8","0.0193","1.5922e-005",
"601.0","0.0203","1.6705e-005",
"601.2","0.0211","1.7364e-005",
"601.4","0.0218","1.8007e-005",
"601.6","0.0227","1.8716e-005",
"601.8","0.0236","1.9431e-005",
"602.0","0.0244","2.0094e-005",
"602.2","0.0252","2.0803e-005",
"602.4","0.0263","2.1640e-005",
"602.6","0.0273","2.2500e-005",
"602.8","0.0283","2.3319e-005",
"603.0","0.0293","2.4162e-005",
"603.2","0.0304","2.5049e-005",
"603.4","0.0315","2.5982e-005",
"603.6","0.0327","2.6949e-005",
"603.8","0.0339","2.7907e-005",
"604.0","0.0350","2.8841e-005",
"604.2","0.0361","2.9772e-005",
"604.4","0.0373","3.0710e-005",
"604.6","0.0385","3.1735e-005",
"604.8","0.0399","3.2856e-005",
"605.0","0.0412","3.3957e-005",
"605.2","0.0425","3.5007e-005",
"605.4","0.0438","3.6067e-005",
"605.6","0.0451","3.7160e-005",
"605.8","0.0465","3.8293e-005",
"606.0","0.0479","3.9477e-005",
"606.2","0.0495","4.0774e-005",
"606.4","0.0511","4.2133e-005",
"606.6","0.0527","4.3417e-005",
"606.8","0.0542","4.4658e-005",
"607.0","0.0558","4.5964e-005",
"607.2","0.0574","4.7337e-005",
"607.4","0.0590","4.8668e-005",
"607.6","0.0607","5.0015e-005",
"607.8","0.0625","5.1492e-005",
"608.0","0.0643","5.3032e-005",
"608.2","0.0662","5.4586e-005",
"608.4","0.0681","5.6170e-005",
"608.6","0.0701","5.7821e-005",
"608.8","0.0721","5.9446e-005",
"609.0","0.0738","6.0833e-005",
"609.2","0.0755","6.2264e-005",
"609.4","0.0778","6.4129e-005",
"609.6","0.0801","6.6061e-005",
"609.8","0.0820","6.7631e-005",
"610.0","0.0839","6.9195e-005",
"610.2","0.0861","7.1009e-005",
"610.4","0.0884","7.2907e-005",
"610.6","0.0907","7.4776e-005",
"610.8","0.0930","7.6644e-005",
"611.0","0.0952","7.8497e-005",
"611.2","0.0976","8.0422e-005",
"611.4","0.1000","8.2453e-005",
"611.6","0.1025","8.4500e-005",
"611.8","0.1049","8.6500e-005",
"612.0","0.1075","8.8628e-005",
"612.2","0.1104","9.0979e-005",
"612.4","0.1132","9.3277e-005",
"612.6","0.1157","9.5401e-005",
"612.8","0.1184","9.7563e-005",
"613.0","0.1211","9.9860e-005",
"613.2","0.1241","1.0233e-004",
"613.4","0.1273","1.0494e-004",
"613.6","0.1304","1.0751e-004",
"613.8","0.1334","1.0998e-004",
"614.0","0.1366","1.1259e-004",
"614.2","0.1400","1.1536e-004",
"614.4","0.1433","1.1810e-004",
"614.6","0.1465","1.2079e-004",
"614.8","0.1498","1.2350e-004",
"615.0","0.1532","1.2626e-004",
"615.2","0.1568","1.2926e-004",
"615.4","0.1607","1.3245e-004",
"615.6","0.1645","1.3564e-004",
"615.8","0.1684","1.3881e-004",
"616.0","0.1722","1.4196e-004",
"616.2","0.1762","1.4522e-004",
"616.4","0.1804","1.4873e-004",
"616.6","0.1849","1.5238e-004",
"616.8","0.1891","1.5588e-004",
"617.0","0.1933","1.5935e-004",
"617.2","0.1979","1.6312e-004",
"617.4","0.2026","1.6699e-004",
"617.6","0.2070","1.7061e-004",
"617.8","0.2114","1.7428e-004",
"618.0","0.2165","1.7849e-004",
"618.2","0.2218","1.8284e-004",
"618.4","0.2269","1.8701e-004",
"618.6","0.2321","1.9129e-004",
"618.8","0.2377","1.9590e-004",
"619.0","0.2433","2.0055e-004",
"619.2","0.2485","2.0486e-004",
"619.4","0.2539","2.0926e-004",
"619.6","0.2596","2.1402e-004",
"619.8","0.2656","2.1893e-004",
"620.0","0.2716","2.2388e-004",
"620.2","0.2779","2.2910e-004",
"620.4","0.2847","2.3465e-004",
"620.6","0.2913","2.4013e-004",
"620.8","0.2975","2.4523e-004",
"621.0","0.3039","2.5054e-004",
"621.2","0.3107","2.5614e-004",
"621.4","0.3180","2.6211e-004",
"621.6","0.3255","2.6830e-004",
"621.8","0.3330","2.7453e-004",
"622.0","0.3404","2.8058e-004",
"622.2","0.3475","2.8645e-004",
"622.4","0.3545","2.9219e-004",
"622.6","0.3619","2.9829e-004",
"622.8","0.3698","3.0486e-004",
"623.0","0.3782","3.1173e-004",
"623.2","0.3868","3.1882e-004",
"623.4","0.3953","3.2584e-004",
"623.6","0.4038","3.3282e-004",
"623.8","0.4121","3.3969e-004",
"624.0","0.4206","3.4666e-004",
"624.2","0.4294","3.5398e-004",
"624.4","0.4388","3.6168e-004",
"624.6","0.4477","3.6906e-004",
"624.8","0.4566","3.7638e-004",
"625.0","0.4659","3.8401e-004",
"625.2","0.4755","3.9196e-004",
"625.4","0.4852","3.9991e-004",
"625.6","0.4951","4.0807e-004",
"625.8","0.5054","4.1661e-004",
"626.0","0.5160","4.2531e-004",
"626.2","0.5261","4.3370e-004",
"626.4","0.5362","4.4195e-004",
"626.6","0.5460","4.5011e-004",
"626.8","0.5560","4.5829e-004",
"627.0","0.5660","4.6655e-004",
"627.2","0.5764","4.7512e-004",
"627.4","0.5874","4.8422e-004",
"627.6","0.5985","4.9332e-004",
"627.8","0.6092","5.0213e-004",
"628.0","0.6201","5.1113e-004",
"628.2","0.6316","5.2064e-004",
"628.4","0.6428","5.2989e-004",
"628.6","0.6534","5.3857e-004",
"628.8","0.6637","5.4709e-004",
"629.0","0.6744","5.5587e-004",
"629.2","0.6856","5.6513e-004",
"629.4","0.6979","5.7525e-004",
"629.6","0.7098","5.8506e-004",
"629.8","0.7207","5.9410e-004",
"630.0","0.7321","6.0343e-004",
"630.2","0.7440","6.1330e-004",
"630.4","0.7559","6.2305e-004",
"630.6","0.7675","6.3261e-004",
"630.8","0.7789","6.4204e-004",
"631.0","0.7904","6.5151e-004",
"631.2","0.8024","6.6138e-004",
"631.4","0.8144","6.7129e-004",
"631.6","0.8257","6.8064e-004",
"631.8","0.8364","6.8942e-004",
"632.0","0.8474","6.9849e-004",
"632.2","0.8587","7.0778e-004",
"632.4","0.8704","7.1746e-004",
"632.6","0.8820","7.2705e-004",
"632.8","0.8921","7.3538e-004",
"633.0","0.9015","7.4308e-004",
"633.2","0.9116","7.5141e-004",
"633.4","0.9222","7.6015e-004",
"633.6","0.9320","7.6823e-004",
"633.8","0.9413","7.7590e-004",
"634.0","0.9502","7.8323e-004",
"634.2","0.9584","7.9002e-004",
"634.4","0.9648","7.9527e-004",
"634.6","0.9706","8.0003e-004",
"634.8","0.9777","8.0589e-004",
"635.0","0.9844","8.1146e-004",
"635.2","0.9893","8.1550e-004",
"635.4","0.9930","8.1854e-004",
"635.6","0.9956","8.2063e-004",
"635.8","0.9974","8.2217e-004",
"636.0","0.9992","8.2361e-004",
"636.2","1.0000","8.2429e-004",
"636.4","0.9991","8.2355e-004",
"636.6","0.9965","8.2144e-004",
"636.8","0.9928","8.1839e-004",
"637.0","0.9882","8.1456e-004",
"637.2","0.9829","8.1019e-004",
"637.4","0.9766","8.0502e-004",
"637.6","0.9692","7.9891e-004",
"637.8","0.9606","7.9178e-004",
"638.0","0.9502","7.8323e-004",
"638.2","0.9388","7.7385e-004",
"638.4","0.9266","7.6376e-004",
"638.6","0.9131","7.5267e-004",
"638.8","0.8984","7.4052e-004",
"639.0","0.8832","7.2800e-004",
"639.2","0.8675","7.1507e-004",
"639.4","0.8503","7.0092e-004",
"639.6","0.8317","6.8559e-004",
"639.8","0.8135","6.7053e-004",
"640.0","0.7955","6.5569e-004",
"640.2","0.7770","6.4044e-004",
"640.4","0.7577","6.2456e-004",
"640.6","0.7382","6.0847e-004",
"640.8","0.7182","5.9202e-004",
"641.0","0.6979","5.7524e-004",
"641.2","0.6773","5.5832e-004",
"641.4","0.6574","5.4190e-004",
"641.6","0.6377","5.2563e-004",
"641.8","0.6177","5.0919e-004",
"642.0","0.5979","4.9283e-004",
"642.2","0.5789","4.7722e-004",
"642.4","0.5606","4.6206e-004",
"642.6","0.5420","4.4675e-004",
"642.8","0.5237","4.3165e-004",
"643.0","0.5059","4.1701e-004",
"643.2","0.4887","4.0285e-004",
"643.4","0.4722","3.8924e-004",
"643.6","0.4561","3.7593e-004",
"643.8","0.4398","3.6254e-004",
"644.0","0.4241","3.4958e-004",
"644.2","0.4096","3.3763e-004",
"644.4","0.3957","3.2617e-004",
"644.6","0.3817","3.1461e-004",
"644.8","0.3682","3.0348e-004",
"645.0","0.3553","2.9291e-004",
"645.2","0.3430","2.8273e-004",
"645.4","0.3311","2.7289e-004",
"645.6","0.3195","2.6334e-004",
"645.8","0.3082","2.5406e-004",
"646.0","0.2973","2.4507e-004",
"646.2","0.2869","2.3645e-004",
"646.4","0.2769","2.2826e-004",
"646.6","0.2675","2.2053e-004",
"646.8","0.2585","2.1307e-004",
"647.0","0.2495","2.0568e-004",
"647.2","0.2408","1.9846e-004",
"647.4","0.2323","1.9144e-004",
"647.6","0.2242","1.8480e-004",
"647.8","0.2166","1.7855e-004",
"648.0","0.2092","1.7240e-004",
"648.2","0.2017","1.6628e-004",
"648.4","0.1949","1.6068e-004",
"648.6","0.1888","1.5562e-004",
"648.8","0.1826","1.5053e-004",
"649.0","0.1763","1.4534e-004",
"649.2","0.1701","1.4025e-004",
"649.4","0.1641","1.3530e-004",
"649.6","0.1585","1.3067e-004",
"649.8","0.1532","1.2628e-004",
"650.0","0.1478","1.2185e-004",
"650.2","0.1426","1.1752e-004",
"650.4","0.1378","1.1361e-004",
"650.6","0.1334","1.0997e-004",
"650.8","0.1290","1.0630e-004",
"651.0","0.1245","1.0264e-004",
"651.2","0.1203","9.9129e-005",
"651.4","0.1162","9.5795e-005",
"651.6","0.1123","9.2580e-005",
"651.8","0.1085","8.9449e-005",
"652.0","0.1047","8.6337e-005",
"652.2","0.1011","8.3342e-005",
"652.4","0.0978","8.0604e-005",
"652.6","0.0946","7.7966e-005",
"652.8","0.0913","7.5269e-005",
"653.0","0.0882","7.2666e-005",
"653.2","0.0853","7.0320e-005",
"653.4","0.0826","6.8088e-005",
"653.6","0.0799","6.5844e-005",
"653.8","0.0773","6.3682e-005",
"654.0","0.0748","6.1678e-005",
"654.2","0.0724","5.9704e-005",
"654.4","0.0700","5.7679e-005",
"654.6","0.0677","5.5778e-005",
"654.8","0.0657","5.4159e-005",
"655.0","0.0637","5.2512e-005",
"655.2","0.0614","5.0640e-005",
"655.4","0.0594","4.8955e-005",
"655.6","0.0578","4.7630e-005",
"655.8","0.0561","4.6256e-005",
"656.0","0.0542","4.4667e-005",
"656.2","0.0524","4.3174e-005",
"656.4","0.0508","4.1880e-005",
"656.6","0.0493","4.0665e-005",
"656.8","0.0479","3.9485e-005",
"657.0","0.0465","3.8305e-005",
"657.2","0.0450","3.7111e-005",
"657.4","0.0436","3.5960e-005",
"657.6","0.0423","3.4871e-005",
"657.8","0.0411","3.3856e-005",
"658.0","0.0399","3.2927e-005",
"658.2","0.0389","3.2100e-005",
"658.4","0.0380","3.1308e-005",
"658.6","0.0368","3.0346e-005",
"658.8","0.0355","2.9301e-005",
"659.0","0.0346","2.8509e-005",
"659.2","0.0338","2.7869e-005",
"659.4","0.0328","2.7073e-005",
"659.6","0.0318","2.6215e-005",
"659.8","0.0310","2.5557e-005",
"660.0","0.0303","2.4999e-005",
"660.2","0.0295","2.4357e-005",
"660.4","0.0287","2.3658e-005",
"660.6","0.0278","2.2944e-005",
"660.8","0.0270","2.2263e-005",
"661.0","0.0264","2.1740e-005",
"661.2","0.0258","2.1263e-005",
"661.4","0.0251","2.0696e-005",
"661.6","0.0244","2.0109e-005",
"661.8","0.0237","1.9538e-005",
"662.0","0.0231","1.9019e-005",
"662.2","0.0226","1.8642e-005",
"662.4","0.0222","1.8285e-005",
"662.6","0.0217","1.7854e-005",
"662.8","0.0211","1.7382e-005",
"663.0","0.0204","1.6849e-005",
"663.2","0.0199","1.6387e-005",
"663.4","0.0195","1.6113e-005",
"663.6","0.0192","1.5831e-005",
"663.8","0.0187","1.5411e-005",
"664.0","0.0182","1.4990e-005",
"664.2","0.0177","1.4625e-005",
"664.4","0.0174","1.4305e-005",
"664.6","0.0170","1.4038e-005",
"664.8","0.0167","1.3743e-005",
"665.0","0.0162","1.3393e-005",
"665.2","0.0158","1.3062e-005",
"665.4","0.0155","1.2772e-005",
"665.6","0.0151","1.2476e-005",
"665.8","0.0148","1.2172e-005",
"666.0","0.0145","1.1923e-005",
"666.2","0.0142","1.1725e-005",
"666.4","0.0139","1.1485e-005",
"666.6","0.0136","1.1192e-005",
"666.8","0.0132","1.0903e-005",
"667.0","0.0129","1.0635e-005",
"667.2","0.0126","1.0399e-005",
"667.4","0.0124","1.0183e-005",
"667.6","0.0121","9.9350e-006",
"667.8","0.0117","9.6689e-006",
"668.0","0.0114","9.4317e-006",
"668.2","0.0112","9.2258e-006",
"668.4","0.0110","9.0440e-006",
"668.6","0.0108","8.8760e-006",
"668.8","0.0106","8.7100e-006",
"669.0","0.0104","8.5400e-006",
"669.2","0.0101","8.3437e-006",
"669.4","0.0099","8.1420e-006",
"669.6","0.0097","7.9592e-006",
"669.8","0.0095","7.7927e-006",
"670.0","0.0093","7.6471e-006",
"670.2","0.0091","7.4915e-006",
"670.4","0.0088","7.2704e-006",
"670.6","0.0086","7.0524e-006",
"670.8","0.0084","6.9333e-006",
"671.0","0.0083","6.8274e-006",
"671.2","0.0081","6.6452e-006",
"671.4","0.0078","6.4701e-006",
"671.6","0.0077","6.3703e-006",
"671.8","0.0076","6.2656e-006",
"672.0","0.0074","6.0870e-006",
"672.2","0.0072","5.9310e-006",
"672.4","0.0071","5.8685e-006",
