RayT,WhiteXYCoeff,RGBXYCoeff,SingleWhiteRatio,RGBWhiteRatio,RGBPoint_x,RGBPoint_y,RGBPoint_Y_lm,R_weight,G_weight,B_weight,x,y,Y_lm,CCT_K,Ra,Rmin_8,R1,R2,R3,R4,R5,R6,R7,R8,Worst_R,Edge
9.98699812101801,0.899869811941242,0.100130188058758,0.91693569362731,0.0830643063726896,0.212258976925306,0.274585376722014,0.224273627206262,0.0315959876301911,0.0980477507253252,0.0683237454791806,0.3169,0.331,2.7,6269.80929731737,96.37840489383,93.09808632277,97.8734949516055,98.2614929505257,93.2631063775608,97.4801924271778,95.2913538723777,93.09808632277,98.3248858586365,97.4346263899857,R6,
10.0008242719734,0.900008242040366,0.099991757959634,0.917076749030298,0.0829232509697023,0.21209799073596,0.274498584993894,0.223892777618196,0.0314621566951598,0.0979072420538233,0.0682645760139039,0.3169,0.331,2.7,6269.80929733312,96.3749318323451,93.0930272623394,97.8728056155812,98.2578627158578,93.267715456358,97.4652677705841,95.2831632992323,93.0930272623394,98.3204881956482,97.4391243431597,R6,
10.0146504229288,0.900146289908386,0.0998537100916144,0.917217414953231,0.0827825850467693,0.211937004546615,0.274411793265774,0.223512979626277,0.0313286952920906,0.097767121352749,0.0682055699264636,0.3169,0.331,2.7,6269.80929731742,96.3714210223912,93.0879810289045,97.8720394438233,98.2542417946693,93.2723082700736,97.4503827141774,95.2749833055964,93.0879810289045,98.3160539107307,97.4433777111543,R6,
10.0284765738842,0.900283957126234,0.099716042873766,0.917357693007025,0.0826423069929747,0.211776018357269,0.274325001537654,0.223134228881032,0.0311956018925745,0.0976273870174303,0.068146726541118,0.3169,0.331,2.7,6269.80929733307,96.3678727389191,93.0829475762609,97.8711971640802,98.2506301557574,93.2768848930238,97.4355371278577,95.266813959231,93.0829475762609,98.3115837375283,97.4473872976137,R6,
10.0423027248397,0.900421245266138,0.0995787547338617,0.917497584793725,0.0825024152062746,0.211615032167923,0.274238209809534,0.222756521056942,0.0310628749766197,0.0974880374520328,0.0680880451858467,0.3169,0.331,2.7,6269.80929733233,96.3642872631704,93.0779268588312,97.8702795061072,98.2470277681804,93.2814454000654,97.4207308805262,95.2586553262978,93.0779268588312,98.30707840015,97.451153965205,R6,
10.0561288757951,0.900558155891679,0.0994418441083211,0.917637091906565,0.0823629080934355,0.211454045978578,0.274151418081414,0.222379851852276,0.0309305130325936,0.0973490710694983,0.0680295251923252,0.3169,0.331,2.7,6269.80929731855,96.3606648824091,93.0729188310328,97.8692872010238,98.243434600985,93.2859898651844,97.4059638412603,95.2505074712959,93.0729188310328,98.3025386136309,97.4546786348596,R6,
10.0699550267505,0.900694690557849,0.0993053094421509,0.917776215930026,0.0822237840699738,0.211293059789232,0.274064626353294,0.222004216988929,0.0307985145571658,0.0972104862914849,0.0679711658958997,0.3169,0.331,2.7,6269.80929733524,96.3570058898881,93.0679234473168,97.868220981137,98.2398506232144,93.290518361591,97.3912358792794,95.242370457105,93.0679234473168,98.2979650839279,97.4579622855336,R6,
10.0837811777059,0.900830850811114,0.0991691491888863,0.917914958439904,0.0820850415600964,0.211132073599886,0.273977834625174,0.22162961221226,0.0306668780552506,0.0970722815483071,0.0679129666355614,0.3169,0.331,2.7,6269.80929733428,96.3533105849535,93.0629406626881,97.8670815800644,98.2362758041464,93.2950309628752,97.3765468630318,95.2342443450721,93.0629406626881,98.2933585075291,97.4610059542212,R6,
10.0976073286613,0.900966638189468,0.0990333618105325,0.918053321003359,0.0819466789966406,0.210971087410541,0.273891042897054,0.22125603329093,0.0305356020399512,0.0969344552788765,0.067854926753922,0.3169,0.331,2.7,6269.80929733312,96.3495792727686,93.0579704320856,97.8658697321276,98.2327101130212,93.2995277416409,97.3618966613433,95.2261291949593,93.0579704320856,98.2887195719545,97.4638107350163,R6,
10.1114334796167,0.901102054222493,0.0988979457775066,0.918191305178985,0.0818086948210153,0.210810101221195,0.273804251168934,0.220883476016741,0.0304046850325033,0.0967970059306431,0.0677970455971887,0.3169,0.331,2.7,6269.80929733906,96.3458122643274,93.0530127106787,97.8645861723386,98.2291535191674,93.30400877016,97.347285142909,95.2180250650201,93.0530127106787,98.2840489555469,97.4663777787985,R6,
10.1252596305721,0.901237100431419,0.0987628995685807,0.918328912516857,0.0816710874831425,0.210649115031849,0.273717459440814,0.220511936204485,0.0302741255622196,0.0966599319595373,0.0677393225151398,0.3169,0.331,2.7,6269.80929732343,96.3420098763928,93.0480674539688,97.8632316362576,98.2256059920565,93.308474120611,97.3327121761348,95.2099320120214,93.0480674539688,98.2793473274239,97.468708292668,R6,
10.1390857815275,0.901371778329176,0.0986282216708241,0.918466144558601,0.0815338554413994,0.210488128842504,0.273630667712694,0.220141409691778,0.0301439221664349,0.0965232318299113,0.0676817568611004,0.3169,0.331,2.7,6269.80929733312,96.3381724312599,93.0431346173496,97.8618068595236,98.2220675011039,93.312923864103,97.3181776299573,95.2018500912241,93.0431346173496,98.2746153478625,97.4708035389549,R6,
10.152911932483,0.901506089420452,0.0984939105795477,0.918603002837439,0.0813969971625605,0.210327142653158,0.273543875984574,0.219771892338913,0.0300140733904513,0.0963869040144825,0.0676243479919179,0.3169,0.331,2.7,6269.8092973197,96.3343002568478,93.0382141567796,97.8603125780636,98.2185380159697,93.3173580721717,97.3036813726482,95.1937793564949,93.0382141567796,98.2698536677941,97.472664834861,R6,
10.1667380834384,0.901640035201753,0.0983599647982474,0.918739488878259,0.0812605111217408,0.210166156463812,0.273457084256454,0.2194033800287,0.0298845777874841,0.0962509469942765,0.0675670952679386,0.3169,0.331,2.7,6269.80929733307,96.3303936863545,93.0333060280125,97.8587495274426,98.2150175062271,93.321776815094,97.2892232732189,95.1857198602223,93.0333060280125,98.2650629294719,97.4742935511464,R6,
10.1805642343938,0.901773617161451,0.0982263828385486,0.918875604197661,0.081124395802339,0.210005170274466,0.273370292528334,0.219035868666315,0.0297554339186081,0.09611535925857,0.0675099980529833,0.3169,0.331,2.7,6269.8092973435,96.3264530583314,93.0284101873144,97.8571184430832,98.2115059416555,93.3261801634331,97.2748032001836,95.1776716534529,93.0284101873144,98.2602437659305,97.4756911115983,R6,
10.1943903853492,0.901906836779849,0.0980931632201513,0.919011350304019,0.0809886496959812,0.209844184085121,0.273283500800214,0.218669354179149,0.0296266403527044,0.0959801393048359,0.0674530557143244,0.3169,0.331,2.7,6269.80929733195,96.3224787164418,93.0235265910814,97.8554200598671,98.2080032921116,93.3305681872737,97.2604210221978,95.1696347858376,93.0235265910814,98.2553968013402,97.4768589918246,R6,
10.2082165363046,0.902039695529225,0.097960304470775,0.919146728697534,0.0808532713024656,0.209683197895775,0.273196709072094,0.218303832516657,0.0294981956664072,0.0958452856386872,0.0673962676226619,0.3169,0.331,2.7,6269.80929733905,96.3184710092682,93.0186551956742,97.8536551118385,98.204509527422,93.3349409557731,97.2460766084613,95.1616093056648,93.0186551956742,98.2505226512135,97.4777987180981,R6,
10.22204268726,0.902172194873895,0.097827805126105,0.919281740870293,0.0807182591297068,0.209522211706429,0.273109917343974,0.217939299650208,0.0293700984440517,0.0957107967738217,0.0673396331521008,0.3169,0.331,2.7,6269.80929731855,96.3144302903153,93.0137959579708,97.8518243323552,98.2010246176434,93.339298538463,97.2317698276684,95.1535952599345,93.0137959579708,98.2456219219814,97.4785118665058,R6,
10.2358688382154,0.902304336270262,0.0976956637297381,0.919416388306319,0.0805836116936814,0.209361225517084,0.273023125615854,0.21757575157294,0.029242347277622,0.095576671231968,0.0672831516801276,0.3169,0.331,2.7,6269.80929732492,96.3103569176531,93.0089488346421,97.8499284534863,98.1975485327502,93.3436410035984,97.2175005493725,95.1455926942988,93.0089488346421,98.2406952116744,97.4790000614024,R6,
10.2496949891708,0.90243612116687,0.0975638788331296,0.919550672481627,0.0804493275183732,0.209200239327738,0.272936333887734,0.217213184299608,0.0291149407666993,0.095442907542831,0.0672268225875879,0.3169,0.331,2.7,6269.80929731855,96.3062512539538,93.0041137829082,97.8479682062678,98.1940812429596,93.3479684198813,97.2032686426055,95.1376016531664,93.0041137829082,98.2357431093355,97.4792649745064,R6,
10.2635211401263,0.90256755100446,0.0974324489955402,0.919684594864281,0.0803154051357194,0.209039253138392,0.272849542159614,0.216851593866442,0.028987877518411,0.0953095042440383,0.0671706452586634,0.3169,0.331,2.7,6269.80929731931,96.3021136661617,92.999290759945,97.845944320192,98.1906227184679,93.3522808550939,97.1890739770105,95.1296221796743,92.999290759945,98.2307661955915,97.4793083233183,R6,
10.2773472910817,0.902698627216017,0.0973013727839834,0.919818156914443,0.0801818430855573,0.208878266949047,0.272762750431494,0.216490976331005,0.02886115614738,0.0951764598810866,0.0671146190808498,0.3169,0.331,2.7,6269.80929733428,96.2979445253889,92.994479723152,97.8438575232018,98.1871729295829,93.3565783767619,97.1749164223154,95.1216543157159,92.994479723152,98.2257650424887,97.4791318698924,R6,
10.2911734420371,0.902829351226826,0.0971706487731738,0.919951360084429,0.0800486399155712,0.208717280759701,0.272675958703374,0.216131327772042,0.028734775275674,0.0950437730072894,0.0670587434449343,0.3169,0.331,2.7,6269.80929731929,96.2937442067661,92.9896806303188,97.841708541597,98.1837318467859,93.3608610524744,97.1607958480875,95.1136981019993,92.9896806303188,98.2207402134143,97.4787374194516,R6,
10.3049995929925,0.902959724454525,0.097040275545475,0.920084205818761,0.0799157941812393,0.208556294570355,0.272589166975254,0.215772644289346,0.0286087335327557,0.094911442183724,0.0670030177449736,0.3169,0.331,2.7,6269.80929732196,96.2895130891212,92.9848934390524,97.8394980995769,98.1802994404836,93.3651289486413,97.1467121247759,95.1057535780039,92.9848934390524,98.2156922636713,97.4781268187644,R6,
10.3188257439479,0.903089748309151,0.0969102516908486,0.920216695554218,0.0797833044457821,0.20839530838101,0.272502375247134,0.215414922003612,0.0284830295554336,0.0947794659791798,0.0669474413782722,0.3169,0.331,2.7,6269.80929734278,96.2852515549151,92.9801181073219,97.8372269193765,98.1768756812541,93.3693821317144,97.1326651227122,95.0978207820486,92.9801181073219,98.2106217400712,97.4773019548222,R6,
10.3326518949033,0.903219424193197,0.0967805758068032,0.92034883071989,0.0796511692801103,0.208234322191664,0.272415583519015,0.215058157056298,0.0283576619878123,0.0946478429701066,0.0668920137453601,0.3169,0.331,2.7,6269.80929733048,96.2809599900439,92.9753545934838,97.8348957211106,98.1734605398508,93.3736206682177,97.1186547121084,95.0898997513229,92.9753545934838,98.2055291809742,97.4762647532831,R6,
10.3464780458587,0.903348753501656,0.0966512464983443,0.920480612737226,0.0795193872627735,0.208073336002318,0.272328791790895,0.214702345609488,0.028232629481244,0.0945165717405636,0.0668367342499721,0.3169,0.331,2.7,6269.8092973222,96.2766387835192,92.9706028557204,97.8325052223484,98.1700539869649,93.3778446235447,97.1046807640596,95.0819905218479,92.9706028557204,98.2004151168859,97.4750171767821,R6,
10.3603041968141,0.903477737622076,0.0965222623779238,0.920612043020091,0.079387956979909,0.207912349812973,0.272242000062775,0.214347483845754,0.0281079306942804,0.0943856508821682,0.0667816022990255,0.3169,0.331,2.7,6269.80929732343,96.2722883273671,92.9658628525215,97.8300561382062,98.1666559934294,93.3820540629927,97.0907431497065,95.0740931285509,92.9658628525215,98.1952800700856,97.4735612234443,R6,
10.3741303477696,0.903606377934609,0.0963936220653908,0.920743122974809,0.0792568770251915,0.207751363623627,0.272155208334655,0.213993567968017,0.0279835642926241,0.0942550789940461,0.0667266173025996,0.3169,0.331,2.7,6269.80929733307,96.2679090163986,92.9611345425731,97.8275491811545,98.1632665301774,93.3862490515546,97.0768417404153,95.0662076052569,92.9611345425731,98.1901245548114,97.4718989252459,R6,
10.387956498725,0.903734675812058,0.0962653241879422,0.920873854000217,0.0791261459997829,0.207590377434281,0.272068416606535,0.213640594199414,0.0278595289490819,0.094124854682781,0.0666717786739141,0.3169,0.331,2.7,6269.80929733524,96.2635012480092,92.9564178848008,97.8249850608953,98.1598855682579,93.3904296539898,97.0629764077408,95.0583339847325,92.9564178848008,98.184949077301,97.4700323463552,R6,
10.4017826496804,0.903862632619926,0.0961373673800737,0.921004237487717,0.0789957625122826,0.207429391244936,0.271981624878415,0.213288558783163,0.0277358233435165,0.0939949765623655,0.0666170858293091,0.3169,0.331,2.7,6269.80929732934,96.2590654219413,92.9517128382418,97.8223644841712,98.1565130787847,93.394595934566,97.0491470236405,95.0504722986729,92.9517128382418,98.1797541359857,97.4679635814676,R6,
10.4156088006358,0.903990249716468,0.0960097502835319,0.921134274821322,0.0788657251786778,0.20726840505559,0.271894833150295,0.21293745798243,0.0276124461628007,0.0938654432541512,0.066562538188223,0.3169,0.331,2.7,6269.80929733428,96.2546019400724,92.9470193620344,97.8196881546252,98.1531490329236,93.3987479570217,97.035353460524,95.0426225777397,92.9470193620344,98.1745402215873,97.4656947541236,R6,
10.4294349515912,0.904117528452735,0.0958824715472655,0.921263967377705,0.0787360326222949,0.207107418866244,0.271808041422175,0.212587288080196,0.0274893961007702,0.0937362533868003,0.0665081351731735,0.3169,0.331,2.7,6269.80929734013,96.2501112062394,92.9423374156021,97.8169567727703,98.149793401988,93.402885784999,97.0215955909054,95.0347848515753,92.9423374156021,98.1693078170282,97.4632280150472,R6,
10.4432611025466,0.904244470172622,0.095755529827378,0.921393316526249,0.0786066834737507,0.206946432676898,0.271721249694055,0.212238045379127,0.0273666718581779,0.0936074055962377,0.066453876209736,0.3169,0.331,2.7,6269.80929732343,96.2455936260102,92.9376669585945,97.8141710358313,98.1464461573995,93.4070094818967,97.0078732875324,95.0269591488298,92.9376669585945,98.1640573975658,97.4605655404317,R6,
10.457087253502,0.904371076212919,0.0956289237870808,0.921522323629096,0.0784776763709044,0.206785446487553,0.271634457965935,0.211889726201442,0.027244272142648,0.0934788985256021,0.0663997607265241,0.3169,0.331,2.7,6269.8092973304,96.2410496064163,92.93300795056,97.8113316374831,98.1431072705533,93.4111191101663,96.9941864239823,95.0191454971449,92.93300795056,98.1587894311923,97.4577095302485,R6,
10.4709134044574,0.904497347903355,0.0955026520966454,0.92165099004119,0.0783490099588096,0.206624460298207,0.271547666237815,0.211542326888786,0.0271221956686308,0.0933507308251987,0.0663457881551693,0.3169,0.331,2.7,6269.80929732155,96.2364795558471,92.9283603515551,97.8084392680095,98.1397767130879,93.4152147326544,96.9805348735575,95.0113439232221,92.9283603515551,98.1535043781392,97.4546622065513,R6,
10.4847395554129,0.904623286566642,0.0953767134333575,0.921779317110333,0.078220682889667,0.206463474108861,0.271460874509695,0.211195843802101,0.0270004411573574,0.0932229011524524,0.0662919579303011,0.3169,0.331,2.7,6269.80929733428,96.2318838837288,92.9237241215071,97.805494613912,98.1364544565929,93.4192964111915,96.9669185104652,95.0035544527917,92.9237241215071,98.148202691574,97.4514258117961,R6,
10.4985657063683,0.904748893518529,0.0952511064814706,0.921907306177223,0.078092693822777,0.206302487919516,0.271374082781575,0.210850273321498,0.0268790073367954,0.0930954081718603,0.0662382694895271,0.3169,0.331,2.7,6269.80929733938,96.227263000407,92.9190992207718,97.8024983580476,98.1331404728747,93.4233642078493,96.9533372087816,94.995777110664,92.9190992207718,98.1428848171371,97.4480026071298,R6,
10.5123918573237,0.90487417006784,0.0951258299321604,0.922034958575506,0.0779650414244937,0.20614150173017,0.271287291053455,0.210505611846133,0.0267578929416043,0.0929682505549456,0.0661847222734139,0.3169,0.331,2.7,6269.80929732155,96.2226173168876,92.9144856098228,97.7994511793873,98.1298347338006,93.4274181842328,96.9397908430508,94.9880119207346,92.9144856098228,98.137551193342,97.4443948707298,R6,
10.5262180082791,0.904999117516521,0.0950008824834788,0.922162275631822,0.0778377243681779,0.205980515540824,0.271200499325335,0.21016185579408,0.0266370967130918,0.0928414269802112,0.0661313157254671,0.3169,0.331,2.7,6269.80929732343,96.2179472446077,92.9098832490731,97.7963537528513,98.1265372112347,93.4314584011105,96.9262792885981,94.9802589059788,92.9098832490731,98.13220225184,97.4406048961752,R6,
