"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.0004","3.6707e-008",
"673.0","0.0003","2.6009e-008",
"673.2","0.0001","8.7438e-009",
"673.4","0.0000","9.8534e-010",
"673.6","0.0001","9.7260e-009",
"673.8","0.0002","1.7511e-008",
"674.0","0.0002","1.7193e-008",
"674.2","0.0002","1.7135e-008",
"674.4","0.0002","2.1792e-008",
"674.6","0.0005","4.7261e-008",
"674.8","0.0009","8.9198e-008",
"675.0","0.0008","8.4674e-008",
"675.2","0.0003","2.9727e-008",
"675.4","0.0001","7.3108e-009",
"675.6","0.0003","2.9595e-008",
"675.8","0.0005","4.7167e-008",
"676.0","0.0005","5.3023e-008",
"676.2","0.0006","6.3426e-008",
"676.4","0.0008","7.7007e-008",
"676.6","0.0008","8.5278e-008",
"676.8","0.0008","8.4330e-008",
"677.0","0.0006","6.2473e-008",
"677.2","0.0003","3.5246e-008",
"677.4","0.0004","4.4713e-008",
"677.6","0.0007","7.1474e-008",
"677.8","0.0007","6.8028e-008",
"678.0","0.0005","4.7340e-008",
"678.2","0.0004","3.7185e-008",
"678.4","0.0003","3.1174e-008",
"678.6","0.0001","1.4938e-008",
"678.8","0.0000","9.9486e-010",
"679.0","0.0001","9.1918e-009",
"679.2","0.0003","2.8051e-008",
"679.4","0.0005","4.7903e-008",
"679.6","0.0006","6.3578e-008",
"679.8","0.0006","6.4213e-008",
"680.0","0.0006","5.9922e-008",
"680.2","0.0006","6.2579e-008",
"680.4","0.0006","5.8557e-008",
"680.6","0.0003","2.5770e-008",
"680.8","0.0002","1.7586e-008",
"681.0","0.0009","9.0968e-008",
"681.2","0.0015","1.5473e-007",
"681.4","0.0014","1.4200e-007",
"681.6","0.0012","1.1967e-007",
"681.8","0.0012","1.2222e-007",
"682.0","0.0012","1.2213e-007",
"682.2","0.0011","1.0915e-007",
"682.4","0.0010","9.6348e-008",
"682.6","0.0009","8.9419e-008",
"682.8","0.0008","8.3785e-008",
"683.0","0.0008","7.8620e-008",
"683.2","0.0008","8.0915e-008",
"683.4","0.0009","9.0072e-008",
"683.6","0.0008","7.7367e-008",
"683.8","0.0004","3.9214e-008",
"684.0","0.0003","2.5412e-008",
"684.2","0.0004","4.4951e-008",
"684.4","0.0005","5.2257e-008",
"684.6","0.0004","4.3621e-008",
"684.8","0.0006","6.0366e-008",
"685.0","0.0010","9.8346e-008",
"685.2","0.0011","1.0987e-007",
"685.4","0.0009","9.4223e-008",
"685.6","0.0008","8.0099e-008",
"685.8","0.0007","7.1631e-008",
"686.0","0.0007","6.6431e-008",
"686.2","0.0006","6.2259e-008",
"686.4","0.0005","5.0738e-008",
"686.6","0.0004","4.0029e-008",
"686.8","0.0005","4.8229e-008",
"687.0","0.0007","7.1382e-008",
"687.2","0.0011","1.1343e-007",
"687.4","0.0014","1.4215e-007",
"687.6","0.0009","8.7670e-008",
"687.8","0.0001","9.5334e-009",
"688.0","0.0000","0.0000e+000",
"688.2","0.0002","1.8943e-008",
"688.4","0.0004","4.2353e-008",
"688.6","0.0006","5.6297e-008",
"688.8","0.0003","3.0359e-008",
"689.0","0.0000","3.9481e-010",
"689.2","0.0000","4.9626e-009",
"689.4","0.0002","2.2452e-008",
"689.6","0.0005","4.7633e-008",
"689.8","0.0006","5.9630e-008",
"690.0","0.0003","2.9560e-008",
"690.2","0.0000","0.0000e+000",
"690.4","0.0000","0.0000e+000",
"690.6","0.0001","1.2800e-008",
"690.8","0.0008","7.6268e-008",
"691.0","0.0012","1.2562e-007",
"691.2","0.0012","1.2282e-007",
"691.4","0.0010","9.6656e-008",
"691.6","0.0006","5.8065e-008",
"691.8","0.0004","3.5528e-008",
"692.0","0.0004","4.5453e-008",
"692.2","0.0005","4.5660e-008",
"692.4","0.0002","2.3676e-008",
"692.6","0.0003","3.4609e-008",
"692.8","0.0009","8.7298e-008",
"693.0","0.0010","9.7126e-008",
"693.2","0.0005","4.6818e-008",
"693.4","0.0001","5.7414e-009",
"693.6","0.0000","0.0000e+000",
"693.8","0.0004","3.5651e-008",
"694.0","0.0010","9.9754e-008",
"694.2","0.0009","9.4782e-008",
"694.4","0.0003","2.7514e-008",
"694.6","0.0000","0.0000e+000",
"694.8","0.0000","0.0000e+000",
"695.0","0.0002","2.0395e-008",
"695.2","0.0005","5.3714e-008",
"695.4","0.0005","5.2996e-008",
"695.6","0.0003","3.4573e-008",
"695.8","0.0005","5.1455e-008",
"696.0","0.0008","8.0031e-008",
"696.2","0.0006","5.9153e-008",
"696.4","0.0002","1.9775e-008",
"696.6","0.0002","2.2650e-008",
"696.8","0.0004","4.5174e-008",
"697.0","0.0005","4.8904e-008",
"697.2","0.0005","5.2169e-008",
"697.4","0.0009","8.8871e-008",
"697.6","0.0012","1.2309e-007",
"697.8","0.0010","1.0431e-007",
"698.0","0.0007","6.8104e-008",
"698.2","0.0004","4.0368e-008",
"698.4","0.0003","3.1421e-008",
"698.6","0.0008","7.7387e-008",
"698.8","0.0011","1.1511e-007",
"699.0","0.0008","8.2786e-008",
"699.2","0.0004","3.7450e-008",
"699.4","0.0001","1.3075e-008",
"699.6","0.0000","0.0000e+000",
"699.8","0.0000","0.0000e+000",
"700.0","0.0001","6.7311e-009",
"700.2","0.0005","4.8158e-008",
"700.4","0.0006","6.5620e-008",
"700.6","0.0003","2.6478e-008",
"700.8","0.0001","5.0675e-009",
"701.0","0.0004","3.6416e-008",
"701.2","0.0006","5.5570e-008",
"701.4","0.0004","3.8410e-008",
"701.6","0.0003","2.9087e-008",
"701.8","0.0004","4.1114e-008",
"702.0","0.0005","4.9780e-008",
"702.2","0.0005","4.9210e-008",
"702.4","0.0005","5.5284e-008",
"702.6","0.0007","6.6513e-008",
"702.8","0.0005","5.0961e-008",
"703.0","0.0001","1.3328e-008",
"703.2","0.0001","1.0339e-008",
"703.4","0.0004","4.1087e-008",
"703.6","0.0005","5.1727e-008",
"703.8","0.0004","4.0622e-008",
"704.0","0.0004","3.8744e-008",
"704.2","0.0004","4.4076e-008",
"704.4","0.0003","3.3398e-008",
"704.6","0.0002","1.9138e-008",
"704.8","0.0004","4.4822e-008",
"705.0","0.0008","8.3318e-008",
"705.2","0.0006","6.4371e-008",
"705.4","0.0002","1.8307e-008",
"705.6","0.0001","1.0259e-008",
"705.8","0.0002","2.0677e-008",
"706.0","0.0001","1.1057e-008",
"706.2","0.0000","4.1924e-010",
"706.4","0.0002","2.2415e-008",
"706.6","0.0005","5.1537e-008",
"706.8","0.0005","5.1413e-008",
"707.0","0.0004","4.5158e-008",
"707.2","0.0006","6.2202e-008",
"707.4","0.0008","7.6252e-008",
"707.6","0.0006","5.7720e-008",
"707.8","0.0003","3.0909e-008",
"708.0","0.0001","1.2156e-008",
"708.2","0.0000","0.0000e+000",
"708.4","0.0000","0.0000e+000",
"708.6","0.0000","0.0000e+000",
"708.8","0.0000","0.0000e+000",
"709.0","0.0000","0.0000e+000",
"709.2","0.0000","0.0000e+000",
"709.4","0.0000","5.9189e-010",
"709.6","0.0001","6.0613e-009",
"709.8","0.0002","1.8816e-008",
"710.0","0.0004","4.0457e-008",
"710.2","0.0004","4.4495e-008",
"710.4","0.0002","1.8387e-008",
"710.6","0.0000","0.0000e+000",
"710.8","0.0000","0.0000e+000",
"711.0","0.0000","0.0000e+000",
"711.2","0.0000","0.0000e+000",
"711.4","0.0001","1.0078e-008",
"711.6","0.0004","3.7301e-008",
"711.8","0.0005","4.9336e-008",
"712.0","0.0004","3.9630e-008",
"712.2","0.0002","2.0444e-008",
"712.4","0.0000","2.7313e-009",
"712.6","0.0001","1.5027e-008",
"712.8","0.0005","5.2205e-008",
"713.0","0.0008","7.6273e-008",
"713.2","0.0008","8.1754e-008",
"713.4","0.0008","7.7553e-008",
"713.6","0.0006","6.4756e-008",
"713.8","0.0004","3.7487e-008",
"714.0","0.0001","9.7148e-009",
"714.2","0.0002","1.7538e-008",
"714.4","0.0004","4.0697e-008",
"714.6","0.0003","3.0116e-008",
"714.8","0.0000","4.6243e-009",
"715.0","0.0000","2.1926e-009",
"715.2","0.0001","1.1721e-008",
"715.4","0.0001","1.3650e-008",
"715.6","0.0002","1.7031e-008",
"715.8","0.0004","4.1975e-008",
"716.0","0.0006","6.2389e-008",
"716.2","0.0004","3.6699e-008",
"716.4","0.0000","1.3396e-009",
"716.6","0.0000","0.0000e+000",
"716.8","0.0000","0.0000e+000",
"717.0","0.0004","3.8839e-008",
"717.2","0.0007","6.6875e-008",
"717.4","0.0003","3.4493e-008",
"717.6","0.0000","0.0000e+000",
"717.8","0.0001","5.7523e-009",
"718.0","0.0002","1.8148e-008",
"718.2","0.0002","1.8570e-008",
"718.4","0.0003","2.6842e-008",
"718.6","0.0005","5.4681e-008",
"718.8","0.0007","7.1714e-008",
"719.0","0.0006","5.9536e-008",
"719.2","0.0004","4.1831e-008",
"719.4","0.0003","2.9417e-008",
"719.6","0.0002","2.0566e-008",
"719.8","0.0002","1.7037e-008",
"720.0","0.0002","2.2566e-008",
"720.2","0.0004","3.6107e-008",
"720.4","0.0003","3.2433e-008",
"720.6","0.0001","8.4506e-009",
"720.8","0.0001","1.2856e-008",
"721.0","0.0005","5.0856e-008",
"721.2","0.0006","6.3433e-008",
"721.4","0.0004","4.0930e-008",
"721.6","0.0002","1.7918e-008",
"721.8","0.0000","3.8773e-009",
"722.0","0.0000","6.3660e-010",
"722.2","0.0001","6.1719e-009",
"722.4","0.0001","1.1509e-008",
"722.6","0.0001","1.3695e-008",
"722.8","0.0001","7.0201e-009",
"723.0","0.0000","0.0000e+000",
"723.2","0.0002","1.6537e-008",
"723.4","0.0005","4.6364e-008",
"723.6","0.0006","6.3688e-008",
"723.8","0.0007","6.8173e-008",
"724.0","0.0006","6.2562e-008",
"724.2","0.0005","4.8725e-008",
"724.4","0.0002","2.4293e-008",
"724.6","0.0000","2.3160e-009",
"724.8","0.0001","6.4534e-009",
"725.0","0.0002","2.0974e-008",
"725.2","0.0003","2.5290e-008",
"725.4","0.0003","2.6998e-008",
"725.6","0.0003","3.1363e-008",
"725.8","0.0004","4.0395e-008",
"726.0","0.0006","5.9559e-008",
"726.2","0.0008","8.1981e-008",
"726.4","0.0011","1.1037e-007",
"726.6","0.0011","1.1544e-007",
"726.8","0.0006","5.6221e-008",
"727.0","0.0000","0.0000e+000",
"727.2","0.0000","0.0000e+000",
"727.4","0.0000","3.6266e-009",
"727.6","0.0003","3.3583e-008",
"727.8","0.0005","5.4405e-008",
"728.0","0.0004","4.4401e-008",
"728.2","0.0003","2.9440e-008",
"728.4","0.0002","2.2053e-008",
"728.6","0.0003","2.9613e-008",
"728.8","0.0006","5.6846e-008",
"729.0","0.0006","6.0522e-008",
"729.2","0.0002","2.3413e-008",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","0.0000e+000",
"729.8","0.0004","4.3797e-008",
"730.0","0.0012","1.2004e-007",
"730.2","0.0012","1.2180e-007",
"730.4","0.0004","3.9151e-008",
"730.6","0.0001","9.2191e-009",
"730.8","0.0005","4.7698e-008",
"731.0","0.0005","5.1413e-008",
"731.2","0.0001","1.4656e-008",
"731.4","0.0000","2.5188e-009",
"731.6","0.0002","1.6804e-008",
"731.8","0.0003","2.5343e-008",
"732.0","0.0002","2.4650e-008",
"732.2","0.0002","1.8705e-008",
"732.4","0.0001","1.1204e-008",
"732.6","0.0001","1.0805e-008",
"732.8","0.0001","1.3682e-008",
"733.0","0.0001","9.2693e-009",
"733.2","0.0000","1.5501e-009",
"733.4","0.0000","0.0000e+000",
"733.6","0.0000","0.0000e+000",
"733.8","0.0002","1.5378e-008",
"734.0","0.0003","3.1640e-008",
"734.2","0.0002","1.8113e-008",
"734.4","0.0000","1.0091e-009",
"734.6","0.0002","1.8313e-008",
"734.8","0.0005","4.5890e-008",
"735.0","0.0006","6.2570e-008",
"735.2","0.0007","6.6687e-008",
"735.4","0.0004","4.5175e-008",
"735.6","0.0002","1.8668e-008",
"735.8","0.0001","5.5341e-009",
"736.0","0.0000","0.0000e+000",
"736.2","0.0000","2.5741e-009",
"736.4","0.0001","1.0860e-008",
"736.6","0.0002","2.3582e-008",
"736.8","0.0003","3.4080e-008",
"737.0","0.0004","3.5754e-008",
"737.2","0.0004","4.2538e-008",
"737.4","0.0006","6.3397e-008",
"737.6","0.0007","6.6972e-008",
"737.8","0.0004","3.5916e-008",
"738.0","0.0002","1.5588e-008",
"738.2","0.0003","2.6562e-008",
"738.4","0.0003","2.7686e-008",
"738.6","0.0001","6.8340e-009",
"738.8","0.0001","1.2200e-008",
"739.0","0.0005","5.5042e-008",
"739.2","0.0008","7.7557e-008",
"739.4","0.0007","6.5902e-008",
"739.6","0.0007","6.5858e-008",
"739.8","0.0008","8.1091e-008",
"740.0","0.0006","6.2519e-008",
"740.2","0.0002","1.5938e-008",
"740.4","0.0001","1.4479e-008",
"740.6","0.0005","5.4013e-008",
"740.8","0.0006","6.1160e-008",
"741.0","0.0004","3.7961e-008",
"741.2","0.0003","3.0847e-008",
"741.4","0.0004","4.3003e-008",
"741.6","0.0007","7.1421e-008",
"741.8","0.0010","9.6525e-008",
"742.0","0.0007","6.9999e-008",
"742.2","0.0002","1.7376e-008",
"742.4","0.0000","0.0000e+000",
"742.6","0.0000","0.0000e+000",
"742.8","0.0000","4.9874e-009",
"743.0","0.0001","1.3471e-008",
"743.2","0.0002","1.8367e-008",
"743.4","0.0002","2.3987e-008",
"743.6","0.0004","4.2102e-008",
"743.8","0.0005","5.4761e-008",
"744.0","0.0003","2.5503e-008",
"744.2","0.0000","4.7631e-010",
"744.4","0.0005","5.0853e-008",
"744.6","0.0010","1.0035e-007",
"744.8","0.0005","5.2955e-008",
"745.0","0.0001","1.1726e-008",
"745.2","0.0008","7.6116e-008",
"745.4","0.0013","1.3580e-007",
"745.6","0.0011","1.0737e-007",
"745.8","0.0006","6.2586e-008",
"746.0","0.0004","3.9926e-008",
"746.2","0.0002","2.2534e-008",
"746.4","0.0001","7.8202e-009",
"746.6","0.0000","0.0000e+000",
"746.8","0.0000","0.0000e+000",
"747.0","0.0000","4.0673e-009",
"747.2","0.0002","2.1715e-008",
"747.4","0.0003","2.7076e-008",
"747.6","0.0001","1.0023e-008",
"747.8","0.0000","3.3063e-009",
"748.0","0.0002","1.7779e-008",
"748.2","0.0002","2.2275e-008",
"748.4","0.0001","8.4276e-009",
"748.6","0.0000","0.0000e+000",
"748.8","0.0000","0.0000e+000",
"749.0","0.0000","1.6528e-009",
"749.2","0.0001","9.1507e-009",
"749.4","0.0003","2.6752e-008",
"749.6","0.0005","5.1409e-008",
"749.8","0.0007","7.1816e-008",
"750.0","0.0008","7.9685e-008",
"750.2","0.0006","5.6226e-008",
"750.4","0.0001","1.3971e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","0.0000e+000",
"751.2","0.0000","0.0000e+000",
"751.4","0.0000","0.0000e+000",
"751.6","0.0000","0.0000e+000",
"751.8","0.0000","0.0000e+000",
"752.0","0.0000","0.0000e+000",
"752.2","0.0002","2.0065e-008",
"752.4","0.0004","4.3911e-008",
"752.6","0.0003","3.2979e-008",
"752.8","0.0002","2.0771e-008",
"753.0","0.0007","7.0166e-008",
"753.2","0.0012","1.1738e-007",
"753.4","0.0007","6.9760e-008",
"753.6","0.0000","2.1111e-009",
"753.8","0.0000","0.0000e+000",
"754.0","0.0000","2.3153e-010",
"754.2","0.0004","3.7846e-008",
"754.4","0.0007","6.7320e-008",
"754.6","0.0005","4.7888e-008",
"754.8","0.0002","1.9130e-008",
"755.0","0.0000","4.6785e-009",
"755.2","0.0000","1.4096e-009",
"755.4","0.0002","1.5743e-008",
"755.6","0.0002","2.4722e-008",
"755.8","0.0001","1.1678e-008",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","0.0000e+000",
"756.4","0.0000","0.0000e+000",
"756.6","0.0000","0.0000e+000",
"756.8","0.0000","0.0000e+000",
"757.0","0.0000","0.0000e+000",
"757.2","0.0000","0.0000e+000",
"757.4","0.0000","0.0000e+000",
"757.6","0.0000","0.0000e+000",
"757.8","0.0000","0.0000e+000",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0001","1.3982e-008",
"758.6","0.0005","4.5753e-008",
"758.8","0.0006","5.5846e-008",
"759.0","0.0004","4.0835e-008",
"759.2","0.0002","1.8584e-008",
"759.4","0.0000","1.7753e-009",
"759.6","0.0002","2.0832e-008",
"759.8","0.0006","5.8869e-008",
"760.0","0.0005","5.2021e-008",
"760.2","0.0002","1.8672e-008",
"760.4","0.0003","2.7159e-008",
"760.6","0.0006","5.7106e-008",
"760.8","0.0005","4.8368e-008",
"761.0","0.0002","2.1128e-008",
"761.2","0.0001","1.5013e-008",
"761.4","0.0003","3.1336e-008",
"761.6","0.0008","8.5766e-008",
"761.8","0.0014","1.3727e-007",
"762.0","0.0011","1.1590e-007",
"762.2","0.0006","6.3560e-008",
"762.4","0.0002","2.2735e-008",
"762.6","0.0000","5.3866e-010",
"762.8","0.0003","2.7122e-008",
"763.0","0.0006","5.7306e-008",
"763.2","0.0003","3.4739e-008",
"763.4","0.0001","5.1204e-009",
"763.6","0.0001","5.4251e-009",
"763.8","0.0001","1.0179e-008",
"764.0","0.0000","4.3861e-009",
"764.2","0.0000","1.7201e-010",
"764.4","0.0000","4.3390e-009",
"764.6","0.0001","1.0653e-008",
"764.8","0.0001","1.4952e-008",
"765.0","0.0003","3.4431e-008",
"765.2","0.0008","8.1528e-008",
"765.4","0.0011","1.0752e-007",
"765.6","0.0008","8.3859e-008",
"765.8","0.0005","4.7823e-008",
"766.0","0.0002","1.6261e-008",
"766.2","0.0000","0.0000e+000",
"766.4","0.0000","7.8316e-010",
"766.6","0.0000","4.5051e-009",
"766.8","0.0000","3.5613e-009",
"767.0","0.0001","1.0057e-008",
"767.2","0.0003","2.6100e-008",
"767.4","0.0005","4.6849e-008",
"767.6","0.0006","6.4672e-008",
"767.8","0.0005","5.2470e-008",
"768.0","0.0002","1.5154e-008",
"768.2","0.0000","1.6427e-010",
"768.4","0.0001","1.2603e-008",
"768.6","0.0003","3.2884e-008",
"768.8","0.0005","4.9346e-008",
"769.0","0.0003","3.5244e-008",
"769.2","0.0001","6.4247e-009",
"769.4","0.0002","1.9015e-008",
"769.6","0.0005","5.4082e-008",
"769.8","0.0005","5.3005e-008",
"770.0","0.0003","2.7829e-008",
"770.2","0.0001","1.0487e-008",
"770.4","0.0000","1.2736e-009",
"770.6","0.0000","0.0000e+000",
"770.8","0.0000","0.0000e+000",
"771.0","0.0001","6.2274e-009",
"771.2","0.0001","1.4696e-008",
"771.4","0.0002","2.0271e-008",
"771.6","0.0002","2.1179e-008",
"771.8","0.0001","8.4169e-009",
"772.0","0.0000","4.0243e-011",
"772.2","0.0003","2.5268e-008",
"772.4","0.0005","5.2677e-008",
"772.6","0.0005","5.0365e-008",
"772.8","0.0004","3.6334e-008",
"773.0","0.0002","1.6345e-008",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","1.3888e-009",
"773.8","0.0001","1.3734e-008",
"774.0","0.0002","2.0057e-008",
"774.2","0.0001","8.6453e-009",
"774.4","0.0000","1.1527e-009",
"774.6","0.0001","9.9381e-009",
"774.8","0.0001","1.4145e-008",
"775.0","0.0000","4.4541e-009",
"775.2","0.0000","4.5305e-009",
"775.4","0.0002","2.3010e-008",
"775.6","0.0003","2.8791e-008",
"775.8","0.0001","1.1419e-008",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0001","1.0170e-008",
"776.6","0.0003","3.4788e-008",
"776.8","0.0004","3.6290e-008",
"777.0","0.0001","1.2046e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0000","3.9477e-009",
"777.8","0.0002","1.5607e-008",
"778.0","0.0003","2.8734e-008",
"778.2","0.0004","4.0098e-008",
"778.4","0.0005","5.1507e-008",
"778.6","0.0006","6.2974e-008",
"778.8","0.0007","7.4482e-008",
"779.0","0.0009","8.6053e-008",
"779.2","0.0010","9.7676e-008",
"779.4","0.0011","1.0934e-007",
"779.6","0.0012","1.2106e-007",
"779.8","0.0013","1.3284e-007",
"780.0","0.0014","1.4467e-007",
