"WL(nm)","Spectrum","Spectrum(W/nm)",
"380.0","0.0004","2.5712e-007",
"380.2","0.0000","0.0000e+000",
"380.4","0.0000","0.0000e+000",
"380.6","0.0001","4.6061e-008",
"380.8","0.0002","1.1587e-007",
"381.0","0.0000","0.0000e+000",
"381.2","0.0000","0.0000e+000",
"381.4","0.0012","8.5268e-007",
"381.6","0.0028","1.9583e-006",
"381.8","0.0030","2.0681e-006",
"382.0","0.0024","1.6581e-006",
"382.2","0.0018","1.2095e-006",
"382.4","0.0012","7.9729e-007",
"382.6","0.0008","5.8254e-007",
"382.8","0.0008","5.4625e-007",
"383.0","0.0012","8.0892e-007",
"383.2","0.0013","8.9783e-007",
"383.4","0.0006","4.0074e-007",
"383.6","0.0000","0.0000e+000",
"383.8","0.0000","0.0000e+000",
"384.0","0.0000","0.0000e+000",
"384.2","0.0000","0.0000e+000",
"384.4","0.0000","0.0000e+000",
"384.6","0.0000","0.0000e+000",
"384.8","0.0000","0.0000e+000",
"385.0","0.0000","0.0000e+000",
"385.2","0.0001","6.4310e-008",
"385.4","0.0004","2.9249e-007",
"385.6","0.0012","8.0981e-007",
"385.8","0.0019","1.3432e-006",
"386.0","0.0015","1.0283e-006",
"386.2","0.0003","2.1334e-007",
"386.4","0.0000","0.0000e+000",
"386.6","0.0000","0.0000e+000",
"386.8","0.0003","1.9754e-007",
"387.0","0.0006","4.3361e-007",
"387.2","0.0005","3.5054e-007",
"387.4","0.0003","2.2671e-007",
"387.6","0.0007","4.5165e-007",
"387.8","0.0010","7.1571e-007",
"388.0","0.0011","7.2525e-007",
"388.2","0.0010","6.9000e-007",
"388.4","0.0011","7.3870e-007",
"388.6","0.0010","6.8801e-007",
"388.8","0.0006","4.1188e-007",
"389.0","0.0004","3.0085e-007",
"389.2","0.0008","5.6275e-007",
"389.4","0.0009","6.0476e-007",
"389.6","0.0003","2.1185e-007",
"389.8","0.0000","2.9416e-008",
"390.0","0.0003","2.2490e-007",
"390.2","0.0006","3.9564e-007",
"390.4","0.0006","4.4823e-007",
"390.6","0.0007","5.0139e-007",
"390.8","0.0008","5.2763e-007",
"391.0","0.0005","3.4464e-007",
"391.2","0.0001","6.7719e-008",
"391.4","0.0001","7.0443e-008",
"391.6","0.0003","2.3248e-007",
"391.8","0.0003","2.0667e-007",
"392.0","0.0001","7.6896e-008",
"392.2","0.0000","0.0000e+000",
"392.4","0.0000","0.0000e+000",
"392.6","0.0003","1.7682e-007",
"392.8","0.0005","3.4818e-007",
"393.0","0.0003","2.2596e-007",
"393.2","0.0001","4.7179e-008",
"393.4","0.0000","4.7773e-009",
"393.6","0.0000","0.0000e+000",
"393.8","0.0000","0.0000e+000",
"394.0","0.0000","0.0000e+000",
"394.2","0.0000","0.0000e+000",
"394.4","0.0001","4.3981e-008",
"394.6","0.0004","2.7038e-007",
"394.8","0.0008","5.1911e-007",
"395.0","0.0010","7.0459e-007",
"395.2","0.0009","5.9541e-007",
"395.4","0.0003","1.8931e-007",
"395.6","0.0000","1.6443e-008",
"395.8","0.0002","1.4350e-007",
"396.0","0.0002","1.6061e-007",
"396.2","0.0001","4.2918e-008",
"396.4","0.0000","0.0000e+000",
"396.6","0.0000","2.1647e-008",
"396.8","0.0001","8.5730e-008",
"397.0","0.0002","1.7185e-007",
"397.2","0.0004","2.8158e-007",
"397.4","0.0005","3.7714e-007",
"397.6","0.0006","3.8748e-007",
"397.8","0.0005","3.4960e-007",
"398.0","0.0004","2.9867e-007",
"398.2","0.0004","2.6264e-007",
"398.4","0.0004","2.9198e-007",
"398.6","0.0005","3.3551e-007",
"398.8","0.0005","3.2851e-007",
"399.0","0.0006","3.9407e-007",
"399.2","0.0010","6.6830e-007",
"399.4","0.0011","7.3640e-007",
"399.6","0.0004","3.0750e-007",
"399.8","0.0000","0.0000e+000",
"400.0","0.0002","1.1429e-007",
"400.2","0.0004","2.7895e-007",
"400.4","0.0005","3.5510e-007",
"400.6","0.0005","3.6444e-007",
"400.8","0.0004","3.0703e-007",
"401.0","0.0004","2.5511e-007",
"401.2","0.0003","2.2010e-007",
"401.4","0.0002","1.3803e-007",
"401.6","0.0000","3.1292e-008",
"401.8","0.0000","0.0000e+000",
"402.0","0.0001","3.7838e-008",
"402.2","0.0002","1.5858e-007",
"402.4","0.0004","2.8781e-007",
"402.6","0.0004","2.8715e-007",
"402.8","0.0003","2.0164e-007",
"403.0","0.0001","8.8876e-008",
"403.2","0.0000","5.0958e-009",
"403.4","0.0001","6.5835e-008",
"403.6","0.0002","1.4597e-007",
"403.8","0.0001","8.0944e-008",
"404.0","0.0000","0.0000e+000",
"404.2","0.0000","0.0000e+000",
"404.4","0.0001","5.2166e-008",
"404.6","0.0004","3.0349e-007",
"404.8","0.0006","4.2880e-007",
"405.0","0.0003","2.0595e-007",
"405.2","0.0000","2.6048e-008",
"405.4","0.0001","7.9148e-008",
"405.6","0.0002","1.4692e-007",
"405.8","0.0002","1.5130e-007",
"406.0","0.0001","9.7254e-008",
"406.2","0.0000","9.7476e-009",
"406.4","0.0002","1.1180e-007",
"406.6","0.0005","3.7384e-007",
"406.8","0.0005","3.5871e-007",
"407.0","0.0001","9.4865e-008",
"407.2","0.0000","2.6560e-008",
"407.4","0.0002","1.4329e-007",
"407.6","0.0003","2.0080e-007",
"407.8","0.0003","2.0795e-007",
"408.0","0.0003","2.3863e-007",
"408.2","0.0004","2.9714e-007",
"408.4","0.0006","4.1309e-007",
"408.6","0.0007","5.0706e-007",
"408.8","0.0006","4.4784e-007",
"409.0","0.0005","3.1375e-007",
"409.2","0.0002","1.6436e-007",
"409.4","0.0001","5.0130e-008",
"409.6","0.0001","6.7082e-008",
"409.8","0.0001","9.5142e-008",
"410.0","0.0001","4.0659e-008",
"410.2","0.0000","0.0000e+000",
"410.4","0.0000","2.2930e-008",
"410.6","0.0001","9.7735e-008",
"410.8","0.0003","2.2413e-007",
"411.0","0.0005","3.2924e-007",
"411.2","0.0005","3.6873e-007",
"411.4","0.0004","2.8567e-007",
"411.6","0.0001","8.8283e-008",
"411.8","0.0000","8.9530e-009",
"412.0","0.0002","1.0595e-007",
"412.2","0.0004","2.8765e-007",
"412.4","0.0007","4.6120e-007",
"412.6","0.0005","3.6814e-007",
"412.8","0.0001","8.8421e-008",
"413.0","0.0000","0.0000e+000",
"413.2","0.0001","7.7489e-008",
"413.4","0.0002","1.6016e-007",
"413.6","0.0003","2.2657e-007",
"413.8","0.0004","2.5727e-007",
"414.0","0.0004","2.7819e-007",
"414.2","0.0005","3.4981e-007",
"414.4","0.0006","4.0793e-007",
"414.6","0.0005","3.6250e-007",
"414.8","0.0004","2.6015e-007",
"415.0","0.0002","1.1414e-007",
"415.2","0.0000","0.0000e+000",
"415.4","0.0000","9.3303e-009",
"415.6","0.0001","4.1259e-008",
"415.8","0.0000","2.6970e-008",
"416.0","0.0000","2.7503e-008",
"416.2","0.0001","7.1238e-008",
"416.4","0.0002","1.0369e-007",
"416.6","0.0001","1.0341e-007",
"416.8","0.0003","1.7934e-007",
"417.0","0.0005","3.5609e-007",
"417.2","0.0006","4.2999e-007",
"417.4","0.0005","3.4116e-007",
"417.6","0.0003","1.9427e-007",
"417.8","0.0001","4.7740e-008",
"418.0","0.0000","8.8750e-009",
"418.2","0.0001","8.1147e-008",
"418.4","0.0003","1.9753e-007",
"418.6","0.0004","2.9107e-007",
"418.8","0.0003","1.9984e-007",
"419.0","0.0000","3.1966e-008",
"419.2","0.0001","7.3840e-008",
"419.4","0.0003","2.1278e-007",
"419.6","0.0003","2.1714e-007",
"419.8","0.0002","1.6266e-007",
"420.0","0.0002","1.5669e-007",
"420.2","0.0002","1.7264e-007",
"420.4","0.0003","1.8818e-007",
"420.6","0.0003","2.1071e-007",
"420.8","0.0004","2.6498e-007",
"421.0","0.0004","2.7605e-007",
"421.2","0.0002","1.6238e-007",
"421.4","0.0001","4.7196e-008",
"421.6","0.0000","9.6583e-009",
"421.8","0.0000","0.0000e+000",
"422.0","0.0000","0.0000e+000",
"422.2","0.0000","2.0652e-008",
"422.4","0.0002","1.1428e-007",
"422.6","0.0003","2.1756e-007",
"422.8","0.0004","2.9528e-007",
"423.0","0.0004","2.4773e-007",
"423.2","0.0001","7.7761e-008",
"423.4","0.0000","0.0000e+000",
"423.6","0.0000","3.4007e-008",
"423.8","0.0002","1.2319e-007",
"424.0","0.0003","2.2682e-007",
"424.2","0.0005","3.1834e-007",
"424.4","0.0005","3.5624e-007",
"424.6","0.0003","2.3527e-007",
"424.8","0.0001","4.2199e-008",
"425.0","0.0000","0.0000e+000",
"425.2","0.0000","0.0000e+000",
"425.4","0.0001","4.9561e-008",
"425.6","0.0002","1.2821e-007",
"425.8","0.0003","2.1257e-007",
"426.0","0.0004","2.7453e-007",
"426.2","0.0004","2.6876e-007",
"426.4","0.0003","2.2195e-007",
"426.6","0.0002","1.3488e-007",
"426.8","0.0001","6.8747e-008",
"427.0","0.0001","9.2518e-008",
"427.2","0.0002","1.1577e-007",
"427.4","0.0001","8.1708e-008",
"427.6","0.0001","4.4404e-008",
"427.8","0.0000","2.7730e-008",
"428.0","0.0001","5.3912e-008",
"428.2","0.0002","1.3162e-007",
"428.4","0.0002","1.5348e-007",
"428.6","0.0001","8.7218e-008",
"428.8","0.0001","5.3713e-008",
"429.0","0.0001","8.1534e-008",
"429.2","0.0002","1.0798e-007",
"429.4","0.0002","1.1656e-007",
"429.6","0.0001","1.0147e-007",
"429.8","0.0001","7.3442e-008",
"430.0","0.0001","7.7020e-008",
"430.2","0.0001","9.5658e-008",
"430.4","0.0001","5.1753e-008",
"430.6","0.0000","2.2233e-009",
"430.8","0.0002","1.1240e-007",
"431.0","0.0004","2.5574e-007",
"431.2","0.0003","1.7555e-007",
"431.4","0.0000","1.6813e-008",
"431.6","0.0000","0.0000e+000",
"431.8","0.0000","0.0000e+000",
"432.0","0.0000","0.0000e+000",
"432.2","0.0000","2.2304e-009",
"432.4","0.0003","1.8241e-007",
"432.6","0.0005","3.4065e-007",
"432.8","0.0005","3.3161e-007",
"433.0","0.0004","2.6201e-007",
"433.2","0.0003","1.7558e-007",
"433.4","0.0001","8.8420e-008",
"433.6","0.0000","2.3608e-008",
"433.8","0.0000","5.8360e-009",
"434.0","0.0001","5.0260e-008",
"434.2","0.0002","1.0495e-007",
"434.4","0.0002","1.4468e-007",
"434.6","0.0002","1.6768e-007",
"434.8","0.0002","1.6860e-007",
"435.0","0.0002","1.3230e-007",
"435.2","0.0001","8.7247e-008",
"435.4","0.0002","1.6890e-007",
"435.6","0.0005","3.3707e-007",
"435.8","0.0005","3.7437e-007",
"436.0","0.0004","2.9245e-007",
"436.2","0.0003","2.1320e-007",
"436.4","0.0002","1.5504e-007",
"436.6","0.0002","1.2952e-007",
"436.8","0.0002","1.1733e-007",
"437.0","0.0001","7.8933e-008",
"437.2","0.0000","3.3726e-008",
"437.4","0.0000","0.0000e+000",
"437.6","0.0000","0.0000e+000",
"437.8","0.0002","1.0549e-007",
"438.0","0.0003","1.9727e-007",
"438.2","0.0002","1.0782e-007",
"438.4","0.0000","0.0000e+000",
"438.6","0.0000","0.0000e+000",
"438.8","0.0000","0.0000e+000",
"439.0","0.0000","0.0000e+000",
"439.2","0.0000","7.3781e-009",
"439.4","0.0001","5.2761e-008",
"439.6","0.0001","8.9176e-008",
"439.8","0.0001","9.3785e-008",
"440.0","0.0001","6.4171e-008",
"440.2","0.0000","9.3417e-009",
"440.4","0.0001","4.6924e-008",
"440.6","0.0003","1.9391e-007",
"440.8","0.0004","2.7004e-007",
"441.0","0.0003","2.3152e-007",
"441.2","0.0002","1.4135e-007",
"441.4","0.0001","3.6532e-008",
"441.6","0.0000","0.0000e+000",
"441.8","0.0000","0.0000e+000",
"442.0","0.0001","9.4134e-008",
"442.2","0.0003","2.3364e-007",
"442.4","0.0003","2.0640e-007",
"442.6","0.0001","8.2726e-008",
"442.8","0.0000","1.2458e-008",
"443.0","0.0000","0.0000e+000",
"443.2","0.0001","6.2554e-008",
"443.4","0.0002","1.3124e-007",
"443.6","0.0001","7.7770e-008",
"443.8","0.0000","2.0277e-009",
"444.0","0.0000","1.5047e-008",
"444.2","0.0001","5.4362e-008",
"444.4","0.0001","8.4752e-008",
"444.6","0.0002","1.0733e-007",
"444.8","0.0002","1.1503e-007",
"445.0","0.0001","9.7237e-008",
"445.2","0.0001","4.1059e-008",
"445.4","0.0000","0.0000e+000",
"445.6","0.0000","0.0000e+000",
"445.8","0.0000","2.8454e-008",
"446.0","0.0002","1.3313e-007",
"446.2","0.0002","1.5603e-007",
"446.4","0.0001","5.5885e-008",
"446.6","0.0000","1.9443e-009",
"446.8","0.0001","3.6894e-008",
"447.0","0.0001","8.1386e-008",
"447.2","0.0002","1.0858e-007",
"447.4","0.0001","9.2954e-008",
"447.6","0.0001","4.3872e-008",
"447.8","0.0000","0.0000e+000",
"448.0","0.0000","0.0000e+000",
"448.2","0.0002","1.0567e-007",
"448.4","0.0004","2.5480e-007",
"448.6","0.0003","1.9458e-007",
"448.8","0.0001","4.7991e-008",
"449.0","0.0001","8.0113e-008",
"449.2","0.0002","1.7049e-007",
"449.4","0.0002","1.2247e-007",
"449.6","0.0000","3.0474e-008",
"449.8","0.0000","1.9791e-009",
"450.0","0.0000","0.0000e+000",
"450.2","0.0000","5.3002e-009",
"450.4","0.0000","1.1508e-008",
"450.6","0.0000","4.5548e-009",
"450.8","0.0000","1.1959e-009",
"451.0","0.0000","1.4405e-008",
"451.2","0.0000","2.1190e-008",
"451.4","0.0000","6.5178e-009",
"451.6","0.0000","5.8244e-009",
"451.8","0.0001","3.7183e-008",
"452.0","0.0001","5.8780e-008",
"452.2","0.0001","5.3305e-008",
"452.4","0.0001","4.0413e-008",
"452.6","0.0000","3.1039e-008",
"452.8","0.0001","5.1343e-008",
"453.0","0.0002","1.0589e-007",
"453.2","0.0003","1.7554e-007",
"453.4","0.0003","2.3187e-007",
"453.6","0.0003","1.8691e-007",
"453.8","0.0001","7.7460e-008",
"454.0","0.0001","8.2234e-008",
"454.2","0.0002","1.6193e-007",
"454.4","0.0002","1.4131e-007",
"454.6","0.0001","5.5519e-008",
"454.8","0.0000","8.7898e-009",
"455.0","0.0000","0.0000e+000",
"455.2","0.0000","2.3376e-008",
"455.4","0.0001","5.3379e-008",
"455.6","0.0001","3.9781e-008",
"455.8","0.0000","1.2921e-008",
"456.0","0.0000","0.0000e+000",
"456.2","0.0000","1.0690e-008",
"456.4","0.0002","1.5834e-007",
"456.6","0.0004","2.6116e-007",
"456.8","0.0002","1.3486e-007",
"457.0","0.0000","0.0000e+000",
"457.2","0.0000","0.0000e+000",
"457.4","0.0000","0.0000e+000",
"457.6","0.0000","0.0000e+000",
"457.8","0.0000","1.4611e-008",
"458.0","0.0001","8.5433e-008",
"458.2","0.0002","1.3391e-007",
"458.4","0.0002","1.2915e-007",
"458.6","0.0002","1.1642e-007",
"458.8","0.0002","1.1047e-007",
"459.0","0.0002","1.0418e-007",
"459.2","0.0001","9.8087e-008",
"459.4","0.0001","9.5447e-008",
"459.6","0.0001","9.5609e-008",
"459.8","0.0001","9.5927e-008",
"460.0","0.0001","9.0043e-008",
"460.2","0.0001","5.3781e-008",
"460.4","0.0000","8.9174e-009",
"460.6","0.0000","2.3339e-008",
"460.8","0.0001","7.1635e-008",
"461.0","0.0001","8.8526e-008",
"461.2","0.0001","7.7016e-008",
"461.4","0.0000","3.1777e-008",
"461.6","0.0000","4.1291e-010",
"461.8","0.0001","7.7923e-008",
"462.0","0.0003","1.7723e-007",
"462.2","0.0003","1.8483e-007",
"462.4","0.0002","1.5305e-007",
"462.6","0.0002","1.1902e-007",
"462.8","0.0001","7.8442e-008",
"463.0","0.0000","2.7603e-008",
"463.2","0.0000","3.1212e-009",
"463.4","0.0001","4.6705e-008",
"463.6","0.0001","7.4675e-008",
"463.8","0.0000","2.9264e-008",
"464.0","0.0000","8.5395e-009",
"464.2","0.0001","6.2366e-008",
"464.4","0.0001","9.9036e-008",
"464.6","0.0001","7.9826e-008",
"464.8","0.0001","4.8254e-008",
"465.0","0.0000","2.3445e-008",
"465.2","0.0001","3.7259e-008",
"465.4","0.0001","9.1345e-008",
"465.6","0.0002","1.2387e-007",
"465.8","0.0002","1.1807e-007",
"466.0","0.0001","8.4811e-008",
"466.2","0.0001","3.7164e-008",
"466.4","0.0000","8.5299e-009",
"466.6","0.0000","6.4296e-010",
"466.8","0.0000","0.0000e+000",
"467.0","0.0000","0.0000e+000",
"467.2","0.0000","2.7853e-008",
"467.4","0.0001","6.2760e-008",
"467.6","0.0001","4.1489e-008",
"467.8","0.0000","4.2265e-009",
"468.0","0.0000","2.7648e-008",
"468.2","0.0001","6.4238e-008",
"468.4","0.0001","4.4199e-008",
"468.6","0.0000","1.0765e-008",
"468.8","0.0000","3.5275e-009",
"469.0","0.0000","2.0177e-008",
"469.2","0.0001","8.8014e-008",
"469.4","0.0002","1.2865e-007",
"469.6","0.0001","5.7584e-008",
"469.8","0.0000","5.5802e-009",
"470.0","0.0001","6.6711e-008",
"470.2","0.0002","1.0458e-007",
"470.4","0.0001","4.4889e-008",
"470.6","0.0000","7.3594e-010",
"470.8","0.0000","2.2745e-008",
"471.0","0.0001","5.3994e-008",
"471.2","0.0001","7.4320e-008",
"471.4","0.0001","8.2729e-008",
"471.6","0.0001","8.0424e-008",
"471.8","0.0001","1.0241e-007",
"472.0","0.0002","1.4432e-007",
"472.2","0.0002","1.3032e-007",
"472.4","0.0001","6.7960e-008",
"472.6","0.0001","5.7470e-008",
"472.8","0.0001","9.5078e-008",
"473.0","0.0002","1.1125e-007",
"473.2","0.0001","9.8299e-008",
"473.4","0.0001","5.8315e-008",
"473.6","0.0000","1.0344e-008",
"473.8","0.0000","0.0000e+000",
"474.0","0.0000","0.0000e+000",
"474.2","0.0000","1.9700e-008",
"474.4","0.0001","4.9382e-008",
"474.6","0.0001","6.9669e-008",
"474.8","0.0001","8.7075e-008",
"475.0","0.0002","1.1793e-007",
"475.2","0.0002","1.3235e-007",
"475.4","0.0001","7.9233e-008",
"475.6","0.0000","2.6462e-008",
"475.8","0.0001","4.1652e-008",
"476.0","0.0001","5.9237e-008",
"476.2","0.0000","3.3236e-008",
"476.4","0.0000","2.3155e-008",
"476.6","0.0001","6.7536e-008",
"476.8","0.0001","8.9535e-008",
"477.0","0.0001","4.7132e-008",
"477.2","0.0000","2.0802e-008",
"477.4","0.0001","4.4591e-008",
"477.6","0.0001","5.3030e-008",
"477.8","0.0000","2.9886e-008",
"478.0","0.0001","5.4240e-008",
"478.2","0.0002","1.3268e-007",
"478.4","0.0002","1.4141e-007",
"478.6","0.0001","7.2141e-008",
"478.8","0.0001","5.7499e-008",
"479.0","0.0001","1.0262e-007",
"479.2","0.0002","1.1246e-007",
"479.4","0.0001","8.2208e-008",
"479.6","0.0001","4.2987e-008",
"479.8","0.0000","1.2927e-008",
"480.0","0.0000","3.2240e-008",
"480.2","0.0001","7.0010e-008",
"480.4","0.0001","4.9860e-008",
"480.6","0.0000","6.6615e-009",
"480.8","0.0000","3.1966e-009",
"481.0","0.0000","2.8950e-008",
"481.2","0.0001","8.8842e-008",
"481.4","0.0002","1.3323e-007",
"481.6","0.0001","7.5678e-008",
"481.8","0.0000","7.7254e-010",
"482.0","0.0000","0.0000e+000",
"482.2","0.0000","1.8129e-008",
"482.4","0.0001","4.9080e-008",
"482.6","0.0001","6.3423e-008",
"482.8","0.0000","2.4786e-008",
"483.0","0.0000","7.1033e-009",
"483.2","0.0001","6.3015e-008",
"483.4","0.0001","9.2140e-008",
"483.6","0.0001","4.0819e-008",
"483.8","0.0000","0.0000e+000",
"484.0","0.0000","0.0000e+000",
"484.2","0.0000","2.6097e-008",
"484.4","0.0002","1.0578e-007",
"484.6","0.0002","1.1871e-007",
"484.8","0.0001","4.2481e-008",
"485.0","0.0000","0.0000e+000",
"485.2","0.0000","0.0000e+000",
"485.4","0.0000","1.1714e-008",
"485.6","0.0000","3.4013e-008",
"485.8","0.0000","3.1177e-008",
"486.0","0.0000","8.1665e-009",
"486.2","0.0000","0.0000e+000",
"486.4","0.0000","0.0000e+000",
"486.6","0.0001","5.9752e-008",
"486.8","0.0002","1.3852e-007",
"487.0","0.0001","1.0293e-007",
"487.2","0.0000","1.5403e-008",
"487.4","0.0000","0.0000e+000",
"487.6","0.0000","4.9938e-009",
"487.8","0.0000","2.4480e-008",
"488.0","0.0001","3.8591e-008",
"488.2","0.0000","2.2092e-008",
"488.4","0.0000","3.5475e-010",
"488.6","0.0000","1.9952e-009",
"488.8","0.0000","7.4229e-009",
"489.0","0.0000","0.0000e+000",
"489.2","0.0000","3.8085e-009",
"489.4","0.0001","4.8457e-008",
"489.6","0.0001","7.1651e-008",
"489.8","0.0000","2.6076e-008",
"490.0","0.0000","1.1664e-008",
"490.2","0.0001","8.5847e-008",
"490.4","0.0002","1.3876e-007",
"490.6","0.0002","1.2026e-007",
"490.8","0.0001","9.5141e-008",
"491.0","0.0001","8.6314e-008",
"491.2","0.0001","8.7407e-008",
"491.4","0.0001","9.3895e-008",
"491.6","0.0001","6.8401e-008",
"491.8","0.0000","1.6426e-008",
"492.0","0.0000","2.2755e-008",
"492.2","0.0001","8.3037e-008",
"492.4","0.0001","9.9010e-008",
"492.6","0.0001","6.7363e-008",
"492.8","0.0001","3.5826e-008",
"493.0","0.0000","2.1610e-008",
"493.2","0.0001","5.6924e-008",
"493.4","0.0002","1.1002e-007",
"493.6","0.0001","9.5657e-008",
"493.8","0.0001","5.7419e-008",
"494.0","0.0001","1.0224e-007",
"494.2","0.0002","1.6000e-007",
"494.4","0.0001","9.7222e-008",
"494.6","0.0000","7.0329e-009",
"494.8","0.0000","2.0986e-008",
"495.0","0.0001","6.5390e-008",
"495.2","0.0001","6.5252e-008",
"495.4","0.0001","5.9860e-008",
"495.6","0.0001","8.3257e-008",
"495.8","0.0001","9.4163e-008",
"496.0","0.0001","5.2173e-008",
"496.2","0.0000","2.6607e-008",
"496.4","0.0001","7.2427e-008",
"496.6","0.0001","9.6880e-008",
"496.8","0.0001","4.3745e-008",
