"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.6","0.5649","7.5464e-005",
"525.8","0.5659","7.5604e-005",
"526.0","0.5664","7.5674e-005",
"526.2","0.5666","7.5691e-005",
"526.4","0.5664","7.5666e-005",
"526.6","0.5669","7.5737e-005",
"526.8","0.5684","7.5934e-005",
"527.0","0.5693","7.6056e-005",
"527.2","0.5695","7.6078e-005",
"527.4","0.5699","7.6143e-005",
"527.6","0.5709","7.6268e-005",
"527.8","0.5719","7.6408e-005",
"528.0","0.5728","7.6526e-005",
"528.2","0.5736","7.6628e-005",
"528.4","0.5741","7.6695e-005",
"528.6","0.5739","7.6665e-005",
"528.8","0.5736","7.6635e-005",
"529.0","0.5757","7.6912e-005",
"529.2","0.5782","7.7242e-005",
"529.4","0.5779","7.7203e-005",
"529.6","0.5766","7.7028e-005",
"529.8","0.5767","7.7046e-005",
"530.0","0.5776","7.7160e-005",
"530.2","0.5794","7.7406e-005",
"530.4","0.5809","7.7604e-005",
"530.6","0.5803","7.7524e-005",
"530.8","0.5794","7.7410e-005",
"531.0","0.5799","7.7467e-005",
"531.2","0.5805","7.7547e-005",
"531.4","0.5805","7.7559e-005",
"531.6","0.5814","7.7674e-005",
"531.8","0.5841","7.8039e-005",
"532.0","0.5864","7.8344e-005",
"532.2","0.5864","7.8337e-005",
"532.4","0.5858","7.8267e-005",
"532.6","0.5855","7.8223e-005",
"532.8","0.5858","7.8256e-005",
"533.0","0.5870","7.8416e-005",
"533.2","0.5883","7.8594e-005",
"533.4","0.5896","7.8763e-005",
"533.6","0.5898","7.8790e-005",
"533.8","0.5890","7.8682e-005",
"534.0","0.5891","7.8707e-005",
"534.2","0.5904","7.8875e-005",
"534.4","0.5911","7.8974e-005",
"534.6","0.5908","7.8932e-005",
"534.8","0.5902","7.8855e-005",
"535.0","0.5898","7.8798e-005",
"535.2","0.5908","7.8930e-005",
"535.4","0.5925","7.9162e-005",
"535.6","0.5928","7.9193e-005",
"535.8","0.5923","7.9135e-005",
"536.0","0.5936","7.9307e-005",
"536.2","0.5955","7.9561e-005",
"536.4","0.5954","7.9538e-005",
"536.6","0.5943","7.9397e-005",
"536.8","0.5949","7.9470e-005",
"537.0","0.5959","7.9616e-005",
"537.2","0.5961","7.9632e-005",
"537.4","0.5957","7.9583e-005",
"537.6","0.5952","7.9523e-005",
"537.8","0.5949","7.9482e-005",
"538.0","0.5956","7.9573e-005",
"538.2","0.5965","7.9685e-005",
"538.4","0.5971","7.9773e-005",
"538.6","0.5975","7.9818e-005",
"538.8","0.5975","7.9827e-005",
"539.0","0.5977","7.9850e-005",
"539.2","0.5983","7.9936e-005",
"539.4","0.5988","7.9994e-005",
"539.6","0.5985","7.9963e-005",
"539.8","0.5984","7.9941e-005",
"540.0","0.5988","7.9994e-005",
"540.2","0.5996","8.0109e-005",
"540.4","0.6010","8.0298e-005",
"540.6","0.6016","8.0375e-005",
"540.8","0.6008","8.0267e-005",
"541.0","0.6001","8.0169e-005",
"541.2","0.5999","8.0145e-005",
"541.4","0.5998","8.0132e-005",
"541.6","0.5998","8.0132e-005",
"541.8","0.6003","8.0194e-005",
"542.0","0.6010","8.0296e-005",
"542.2","0.6009","8.0278e-005",
"542.4","0.6001","8.0177e-005",
"542.6","0.6003","8.0194e-005",
"542.8","0.6010","8.0293e-005",
"543.0","0.6006","8.0241e-005",
"543.2","0.5996","8.0100e-005",
"543.4","0.5993","8.0070e-005",
"543.6","0.5996","8.0105e-005",
"543.8","0.5997","8.0118e-005",
"544.0","0.5997","8.0118e-005",
"544.2","0.6009","8.0273e-005",
"544.4","0.6019","8.0415e-005",
"544.6","0.6005","8.0226e-005",
"544.8","0.5987","7.9979e-005",
"545.0","0.5996","8.0101e-005",
"545.2","0.6009","8.0280e-005",
"545.4","0.5992","8.0048e-005",
"545.6","0.5978","7.9866e-005",
"545.8","0.6006","8.0240e-005",
"546.0","0.6033","8.0602e-005",
"546.2","0.6027","8.0517e-005",
"546.4","0.6013","8.0326e-005",
"546.6","0.6002","8.0189e-005",
"546.8","0.5993","8.0070e-005",
"547.0","0.5987","7.9982e-005",
"547.2","0.5989","8.0017e-005",
"547.4","0.6003","8.0192e-005",
"547.6","0.6010","8.0296e-005",
"547.8","0.6001","8.0170e-005",
"548.0","0.5993","8.0062e-005",
"548.2","0.5993","8.0059e-005",
"548.4","0.5999","8.0149e-005",
"548.6","0.6013","8.0331e-005",
"548.8","0.6015","8.0352e-005",
"549.0","0.6001","8.0177e-005",
"549.2","0.5997","8.0113e-005",
"549.4","0.6002","8.0185e-005",
"549.6","0.5998","8.0133e-005",
"549.8","0.5988","7.9998e-005",
"550.0","0.5992","8.0057e-005",
"550.2","0.6006","8.0244e-005",
"550.4","0.6006","8.0234e-005",
"550.6","0.5992","8.0055e-005",
"550.8","0.5983","7.9930e-005",
"551.0","0.5977","7.9853e-005",
"551.2","0.5970","7.9756e-005",
"551.4","0.5966","7.9705e-005",
"551.6","0.5978","7.9867e-005",
"551.8","0.5994","8.0074e-005",
"552.0","0.5989","8.0010e-005",
"552.2","0.5976","7.9836e-005",
"552.4","0.5969","7.9741e-005",
"552.6","0.5961","7.9642e-005",
"552.8","0.5946","7.9433e-005",
"553.0","0.5933","7.9264e-005",
"553.2","0.5943","7.9395e-005",
"553.4","0.5958","7.9593e-005",
"553.6","0.5958","7.9597e-005",
"553.8","0.5953","7.9526e-005",
"554.0","0.5941","7.9376e-005",
"554.2","0.5934","7.9282e-005",
"554.4","0.5940","7.9362e-005",
"554.6","0.5946","7.9437e-005",
"554.8","0.5941","7.9365e-005",
"555.0","0.5927","7.9187e-005",
"555.2","0.5906","7.8905e-005",
"555.4","0.5902","7.8848e-005",
"555.6","0.5929","7.9203e-005",
"555.8","0.5943","7.9403e-005",
"556.0","0.5932","7.9252e-005",
"556.2","0.5923","7.9126e-005",
"556.4","0.5921","7.9100e-005",
"556.6","0.5916","7.9029e-005",
"556.8","0.5906","7.8904e-005",
"557.0","0.5901","7.8835e-005",
"557.2","0.5903","7.8857e-005",
"557.4","0.5906","7.8900e-005",
"557.6","0.5906","7.8908e-005",
"557.8","0.5900","7.8817e-005",
"558.0","0.5887","7.8649e-005",
"558.2","0.5877","7.8520e-005",
"558.4","0.5872","7.8445e-005",
"558.6","0.5872","7.8454e-005",
"558.8","0.5875","7.8491e-005",
"559.0","0.5875","7.8488e-005",
"559.2","0.5871","7.8438e-005",
"559.4","0.5871","7.8432e-005",
"559.6","0.5871","7.8433e-005",
"559.8","0.5868","7.8392e-005",
"560.0","0.5863","7.8327e-005",
"560.2","0.5856","7.8236e-005",
"560.4","0.5847","7.8112e-005",
"560.6","0.5838","7.7998e-005",
"560.8","0.5830","7.7887e-005",
"561.0","0.5827","7.7848e-005",
"561.2","0.5824","7.7802e-005",
"561.4","0.5809","7.7602e-005",
"561.6","0.5799","7.7476e-005",
"561.8","0.5815","7.7689e-005",
"562.0","0.5827","7.7846e-005",
"562.2","0.5812","7.7644e-005",
"562.4","0.5796","7.7435e-005",
"562.6","0.5794","7.7399e-005",
"562.8","0.5793","7.7396e-005",
"563.0","0.5791","7.7360e-005",
"563.2","0.5791","7.7369e-005",
"563.4","0.5794","7.7405e-005",
"563.6","0.5786","7.7298e-005",
"563.8","0.5764","7.7008e-005",
"564.0","0.5759","7.6937e-005",
"564.2","0.5775","7.7149e-005",
"564.4","0.5775","7.7156e-005",
"564.6","0.5754","7.6865e-005",
"564.8","0.5743","7.6723e-005",
"565.0","0.5745","7.6753e-005",
"565.2","0.5747","7.6781e-005",
"565.4","0.5745","7.6752e-005",
"565.6","0.5741","7.6691e-005",
"565.8","0.5733","7.6589e-005",
"566.0","0.5726","7.6503e-005",
"566.2","0.5722","7.6443e-005",
"566.4","0.5725","7.6478e-005",
"566.6","0.5731","7.6558e-005",
"566.8","0.5738","7.6657e-005",
"567.0","0.5741","7.6700e-005",
"567.2","0.5728","7.6519e-005",
"567.4","0.5707","7.6248e-005",
"567.6","0.5691","7.6036e-005",
"567.8","0.5683","7.5925e-005",
"568.0","0.5688","7.5987e-005",
"568.2","0.5695","7.6077e-005",
"568.4","0.5694","7.6068e-005",
"568.6","0.5689","7.6001e-005",
"568.8","0.5678","7.5851e-005",
"569.0","0.5664","7.5671e-005",
"569.2","0.5652","7.5511e-005",
"569.4","0.5646","7.5434e-005",
"569.6","0.5653","7.5517e-005",
"569.8","0.5661","7.5629e-005",
"570.0","0.5666","7.5689e-005",
"570.2","0.5662","7.5648e-005",
"570.4","0.5645","7.5418e-005",
"570.6","0.5630","7.5217e-005",
"570.8","0.5627","7.5176e-005",
"571.0","0.5626","7.5162e-005",
"571.2","0.5627","7.5175e-005",
"571.4","0.5627","7.5181e-005",
"571.6","0.5629","7.5205e-005",
"571.8","0.5628","7.5186e-005",
"572.0","0.5623","7.5120e-005",
"572.2","0.5613","7.4993e-005",
"572.4","0.5602","7.4845e-005",
"572.6","0.5597","7.4775e-005",
"572.8","0.5599","7.4794e-005",
"573.0","0.5599","7.4806e-005",
"573.2","0.5598","7.4789e-005",
"573.4","0.5595","7.4741e-005",
"573.6","0.5587","7.4635e-005",
"573.8","0.5574","7.4467e-005",
"574.0","0.5561","7.4290e-005",
"574.2","0.5554","7.4199e-005",
"574.4","0.5552","7.4171e-005",
"574.6","0.5548","7.4118e-005",
"574.8","0.5544","7.4063e-005",
"575.0","0.5546","7.4091e-005",
"575.2","0.5549","7.4135e-005",
"575.4","0.5544","7.4069e-005",
"575.6","0.5536","7.3957e-005",
"575.8","0.5532","7.3906e-005",
"576.0","0.5531","7.3898e-005",
"576.2","0.5528","7.3852e-005",
"576.4","0.5524","7.3798e-005",
"576.6","0.5512","7.3644e-005",
"576.8","0.5505","7.3549e-005",
"577.0","0.5513","7.3646e-005",
"577.2","0.5523","7.3782e-005",
"577.4","0.5523","7.3790e-005",
"577.6","0.5516","7.3698e-005",
"577.8","0.5500","7.3474e-005",
"578.0","0.5484","7.3267e-005",
"578.2","0.5481","7.3226e-005",
"578.4","0.5481","7.3218e-005",
"578.6","0.5476","7.3159e-005",
"578.8","0.5477","7.3173e-005",
"579.0","0.5486","7.3295e-005",
"579.2","0.5489","7.3330e-005",
"579.4","0.5480","7.3207e-005",
"579.6","0.5470","7.3075e-005",
"579.8","0.5462","7.2967e-005",
"580.0","0.5458","7.2914e-005",
"580.2","0.5455","7.2882e-005",
"580.4","0.5451","7.2823e-005",
"580.6","0.5446","7.2757e-005",
"580.8","0.5445","7.2748e-005",
"581.0","0.5448","7.2781e-005",
"581.2","0.5445","7.2739e-005",
"581.4","0.5435","7.2610e-005",
"581.6","0.5433","7.2581e-005",
"581.8","0.5436","7.2630e-005",
"582.0","0.5440","7.2672e-005",
"582.2","0.5439","7.2661e-005",
"582.4","0.5433","7.2588e-005",
"582.6","0.5424","7.2466e-005",
"582.8","0.5419","7.2397e-005",
"583.0","0.5418","7.2383e-005",
"583.2","0.5419","7.2399e-005",
"583.4","0.5423","7.2448e-005",
"583.6","0.5428","7.2511e-005",
"583.8","0.5427","7.2508e-005",
"584.0","0.5414","7.2335e-005",
"584.2","0.5396","7.2091e-005",
"584.4","0.5386","7.1956e-005",
"584.6","0.5381","7.1882e-005",
"584.8","0.5385","7.1937e-005",
"585.0","0.5388","7.1984e-005",
"585.2","0.5387","7.1964e-005",
"585.4","0.5380","7.1881e-005",
"585.6","0.5372","7.1773e-005",
"585.8","0.5367","7.1695e-005",
"586.0","0.5368","7.1721e-005",
"586.2","0.5370","7.1745e-005",
"586.4","0.5370","7.1745e-005",
"586.6","0.5370","7.1740e-005",
"586.8","0.5367","7.1696e-005",
"587.0","0.5363","7.1652e-005",
"587.2","0.5360","7.1604e-005",
"587.4","0.5361","7.1618e-005",
"587.6","0.5369","7.1733e-005",
"587.8","0.5373","7.1779e-005",
"588.0","0.5365","7.1670e-005",
"588.2","0.5354","7.1531e-005",
"588.4","0.5345","7.1409e-005",
"588.6","0.5336","7.1286e-005",
"588.8","0.5327","7.1165e-005",
"589.0","0.5316","7.1025e-005",
"589.2","0.5307","7.0903e-005",
"589.4","0.5309","7.0929e-005",
"589.6","0.5322","7.1104e-005",
"589.8","0.5335","7.1269e-005",
"590.0","0.5342","7.1369e-005",
"590.2","0.5337","7.1302e-005",
"590.4","0.5324","7.1126e-005",
"590.6","0.5310","7.0940e-005",
"590.8","0.5300","7.0808e-005",
"591.0","0.5309","7.0927e-005",
"591.2","0.5323","7.1112e-005",
"591.4","0.5316","7.1023e-005",
"591.6","0.5302","7.0838e-005",
"591.8","0.5303","7.0844e-005",
"592.0","0.5308","7.0917e-005",
"592.2","0.5311","7.0956e-005",
"592.4","0.5310","7.0941e-005",
"592.6","0.5305","7.0872e-005",
"592.8","0.5300","7.0802e-005",
"593.0","0.5302","7.0838e-005",
"593.2","0.5306","7.0885e-005",
"593.4","0.5308","7.0917e-005",
"593.6","0.5308","7.0908e-005",
"593.8","0.5299","7.0799e-005",
"594.0","0.5291","7.0691e-005",
"594.2","0.5287","7.0636e-005",
"594.4","0.5283","7.0575e-005",
"594.6","0.5272","7.0435e-005",
"594.8","0.5271","7.0415e-005",
"595.0","0.5286","7.0618e-005",
"595.2","0.5294","7.0723e-005",
"595.4","0.5285","7.0600e-005",
"595.6","0.5278","7.0506e-005",
"595.8","0.5281","7.0552e-005",
"596.0","0.5283","7.0583e-005",
"596.2","0.5283","7.0578e-005",
"596.4","0.5283","7.0576e-005",
"596.6","0.5284","7.0596e-005",
"596.8","0.5287","7.0637e-005",
"597.0","0.5290","7.0672e-005",
"597.2","0.5283","7.0574e-005",
"597.4","0.5268","7.0382e-005",
"597.6","0.5267","7.0372e-005",
"597.8","0.5278","7.0512e-005",
"598.0","0.5277","7.0497e-005",
"598.2","0.5265","7.0342e-005",
"598.4","0.5261","7.0280e-005",
"598.6","0.5262","7.0292e-005",
"598.8","0.5268","7.0375e-005",
"599.0","0.5274","7.0462e-005",
"599.2","0.5272","7.0426e-005",
"599.4","0.5264","7.0329e-005",
"599.6","0.5262","7.0301e-005",
"599.8","0.5264","7.0328e-005",
"600.0","0.5271","7.0420e-005",
"600.2","0.5277","7.0505e-005",
"600.4","0.5274","7.0454e-005",
"600.6","0.5266","7.0354e-005",
"600.8","0.5267","7.0364e-005",
"601.0","0.5266","7.0352e-005",
"601.2","0.5250","7.0143e-005",
"601.4","0.5238","6.9978e-005",
"601.6","0.5250","7.0141e-005",
"601.8","0.5265","7.0341e-005",
"602.0","0.5265","7.0341e-005",
"602.2","0.5262","7.0296e-005",
"602.4","0.5261","7.0289e-005",
"602.6","0.5261","7.0291e-005",
"602.8","0.5263","7.0307e-005",
"603.0","0.5264","7.0324e-005",
"603.2","0.5263","7.0310e-005",
"603.4","0.5258","7.0252e-005",
"603.6","0.5248","7.0112e-005",
"603.8","0.5243","7.0048e-005",
"604.0","0.5249","7.0127e-005",
"604.2","0.5249","7.0131e-005",
"604.4","0.5238","6.9982e-005",
"604.6","0.5232","6.9898e-005",
"604.8","0.5234","6.9930e-005",
"605.0","0.5238","6.9975e-005",
"605.2","0.5239","6.9998e-005",
"605.4","0.5243","7.0048e-005",
"605.6","0.5248","7.0109e-005",
"605.8","0.5243","7.0041e-005",
"606.0","0.5231","6.9883e-005",
"606.2","0.5231","6.9883e-005",
"606.4","0.5240","7.0010e-005",
"606.6","0.5248","7.0112e-005",
"606.8","0.5250","7.0144e-005",
"607.0","0.5239","6.9992e-005",
"607.2","0.5224","6.9785e-005",
"607.4","0.5218","6.9711e-005",
"607.6","0.5220","6.9737e-005",
"607.8","0.5222","6.9771e-005",
"608.0","0.5223","6.9774e-005",
"608.2","0.5221","6.9752e-005",
"608.4","0.5222","6.9765e-005",
"608.6","0.5234","6.9930e-005",
"608.8","0.5246","7.0089e-005",
"609.0","0.5238","6.9982e-005",
"609.2","0.5227","6.9831e-005",
"609.4","0.5230","6.9872e-005",
"609.6","0.5236","6.9955e-005",
"609.8","0.5234","6.9930e-005",
"610.0","0.5230","6.9870e-005",
"610.2","0.5224","6.9795e-005",
"610.4","0.5222","6.9758e-005",
"610.6","0.5224","6.9798e-005",
"610.8","0.5224","6.9785e-005",
"611.0","0.5210","6.9604e-005",
"611.2","0.5203","6.9509e-005",
"611.4","0.5213","6.9641e-005",
"611.6","0.5219","6.9720e-005",
"611.8","0.5209","6.9587e-005",
"612.0","0.5200","6.9472e-005",
"612.2","0.5201","6.9486e-005",
"612.4","0.5205","6.9531e-005",
"612.6","0.5207","6.9567e-005",
"612.8","0.5210","6.9597e-005",
"613.0","0.5212","6.9628e-005",
"613.2","0.5217","6.9693e-005",
"613.4","0.5222","6.9763e-005",
"613.6","0.5217","6.9703e-005",
"613.8","0.5203","6.9504e-005",
"614.0","0.5198","6.9443e-005",
"614.2","0.5205","6.9538e-005",
"614.4","0.5208","6.9579e-005",
"614.6","0.5205","6.9533e-005",
"614.8","0.5200","6.9474e-005",
"615.0","0.5195","6.9398e-005",
"615.2","0.5190","6.9333e-005",
"615.4","0.5186","6.9280e-005",
"615.6","0.5181","6.9213e-005",
"615.8","0.5175","6.9136e-005",
"616.0","0.5168","6.9048e-005",
"616.2","0.5165","6.9007e-005",
"616.4","0.5171","6.9084e-005",
"616.6","0.5180","6.9198e-005",
"616.8","0.5181","6.9218e-005",
"617.0","0.5177","6.9158e-005",
"617.2","0.5169","6.9056e-005",
"617.4","0.5164","6.8995e-005",
"617.6","0.5176","6.9151e-005",
"617.8","0.5184","6.9260e-005",
"618.0","0.5165","6.8997e-005",
"618.2","0.5141","6.8689e-005",
"618.4","0.5140","6.8666e-005",
"618.6","0.5144","6.8726e-005",
"618.8","0.5147","6.8759e-005",
"619.0","0.5149","6.8784e-005",
"619.2","0.5145","6.8739e-005",
"619.4","0.5141","6.8684e-005",
"619.6","0.5139","6.8652e-005",
"619.8","0.5141","6.8688e-005",
"620.0","0.5152","6.8835e-005",
"620.2","0.5156","6.8881e-005",
"620.4","0.5142","6.8701e-005",
"620.6","0.5131","6.8554e-005",
"620.8","0.5128","6.8506e-005",
"621.0","0.5121","6.8411e-005",
"621.2","0.5105","6.8203e-005",
"621.4","0.5107","6.8222e-005",
"621.6","0.5127","6.8499e-005",
"621.8","0.5141","6.8688e-005",
"622.0","0.5138","6.8640e-005",
"622.2","0.5120","6.8408e-005",
"622.4","0.5096","6.8077e-005",
"622.6","0.5091","6.8009e-005",
"622.8","0.5104","6.8194e-005",
"623.0","0.5106","6.8216e-005",
"623.2","0.5096","6.8085e-005",
"623.4","0.5094","6.8051e-005",
"623.6","0.5098","6.8111e-005",
"623.8","0.5098","6.8107e-005",
"624.0","0.5093","6.8046e-005",
"624.2","0.5085","6.7927e-005",
"624.4","0.5076","6.7815e-005",
"624.6","0.5068","6.7713e-005",
"624.8","0.5062","6.7631e-005",
"625.0","0.5056","6.7548e-005",
"625.2","0.5054","6.7517e-005",
"625.4","0.5062","6.7622e-005",
"625.6","0.5070","6.7727e-005",
"625.8","0.5057","6.7566e-005",
"626.0","0.5040","6.7338e-005",
"626.2","0.5034","6.7256e-005",
"626.4","0.5033","6.7233e-005",
"626.6","0.5030","6.7198e-005",
"626.8","0.5029","6.7187e-005",
"627.0","0.5034","6.7259e-005",
"627.2","0.5035","6.7261e-005",
"627.4","0.5015","6.7002e-005",
"627.6","0.4996","6.6746e-005",
"627.8","0.4993","6.6705e-005",
"628.0","0.4996","6.6739e-005",
"628.2","0.5000","6.6796e-005",
"628.4","0.5000","6.6805e-005",
"628.6","0.4994","6.6721e-005",
"628.8","0.4984","6.6587e-005",
"629.0","0.4974","6.6454e-005",
"629.2","0.4970","6.6399e-005",
"629.4","0.4977","6.6495e-005",
"629.6","0.4979","6.6515e-005",
"629.8","0.4968","6.6368e-005",
"630.0","0.4956","6.6215e-005",
"630.2","0.4949","6.6115e-005",
"630.4","0.4948","6.6104e-005",
"630.6","0.4953","6.6173e-005",
"630.8","0.4947","6.6087e-005",
"631.0","0.4929","6.5846e-005",
"631.2","0.4919","6.5711e-005",
"631.4","0.4917","6.5684e-005",
"631.6","0.4912","6.5617e-005",
"631.8","0.4903","6.5497e-005",
"632.0","0.4897","6.5421e-005",
"632.2","0.4894","6.5384e-005",
"632.4","0.4897","6.5425e-005",
"632.6","0.4900","6.5456e-005",
"632.8","0.4883","6.5232e-005",
"633.0","0.4860","6.4925e-005",
"633.2","0.4861","6.4945e-005",
"633.4","0.4874","6.5112e-005",
"633.6","0.4865","6.4990e-005",
"633.8","0.4847","6.4758e-005",
"634.0","0.4842","6.4686e-005",
"634.2","0.4841","6.4672e-005",
"634.4","0.4830","6.4521e-005",
"634.6","0.4817","6.4359e-005",
"634.8","0.4819","6.4386e-005",
"635.0","0.4821","6.4406e-005",
"635.2","0.4804","6.4174e-005",
"635.4","0.4786","6.3938e-005",
"635.6","0.4787","6.3956e-005",
"635.8","0.4791","6.4006e-005",
"636.0","0.4784","6.3917e-005",
"636.2","0.4778","6.3829e-005",
"636.4","0.4777","6.3821e-005",
"636.6","0.4771","6.3744e-005",
"636.8","0.4755","6.3524e-005",
"637.0","0.4743","6.3371e-005",
"637.2","0.4748","6.3427e-005",
"637.4","0.4749","6.3441e-005",
"637.6","0.4736","6.3276e-005",
"637.8","0.4726","6.3138e-005",
"638.0","0.4722","6.3087e-005",
"638.2","0.4715","6.2984e-005",
"638.4","0.4699","6.2783e-005",
"638.6","0.4690","6.2662e-005",
"638.8","0.4690","6.2662e-005",
"639.0","0.4687","6.2612e-005",
"639.2","0.4675","6.2460e-005",
"639.4","0.4664","6.2307e-005",
"639.6","0.4654","6.2181e-005",
"639.8","0.4647","6.2079e-005",
"640.0","0.4640","6.1984e-005",
"640.2","0.4635","6.1921e-005",
"640.4","0.4631","6.1867e-005",
"640.6","0.4625","6.1792e-005",
"640.8","0.4616","6.1667e-005",
"641.0","0.4603","6.1491e-005",
"641.2","0.4589","6.1311e-005",
"641.4","0.4587","6.1282e-005",
"641.6","0.4589","6.1306e-005",
"641.8","0.4580","6.1189e-005",
"642.0","0.4565","6.0993e-005",
"642.2","0.4556","6.0864e-005",
"642.4","0.4550","6.0785e-005",
"642.6","0.4547","6.0747e-005",
"642.8","0.4543","6.0698e-005",
"643.0","0.4527","6.0475e-005",
"643.2","0.4508","6.0229e-005",
"643.4","0.4503","6.0164e-005",
"643.6","0.4502","6.0151e-005",
"643.8","0.4497","6.0079e-005",
"644.0","0.4489","5.9971e-005",
"644.2","0.4475","5.9781e-005",
"644.4","0.4462","5.9616e-005",
"644.6","0.4459","5.9576e-005",
"644.8","0.4458","5.9557e-005",
"645.0","0.4450","5.9448e-005",
"645.2","0.4439","5.9299e-005",
"645.4","0.4426","5.9125e-005",
"645.6","0.4411","5.8933e-005",
"645.8","0.4397","5.8738e-005",
"646.0","0.4386","5.8597e-005",
"646.2","0.4384","5.8569e-005",
"646.4","0.4380","5.8512e-005",
"646.6","0.4368","5.8352e-005",
"646.8","0.4359","5.8231e-005",
"647.0","0.4356","5.8191e-005",
"647.2","0.4353","5.8159e-005",
"647.4","0.4349","5.8105e-005",
"647.6","0.4342","5.8002e-005",
"647.8","0.4329","5.7838e-005",
"648.0","0.4316","5.7664e-005",
"648.2","0.4303","5.7486e-005",
"648.4","0.4288","5.7289e-005",
"648.6","0.4274","5.7102e-005",
"648.8","0.4267","5.7006e-005",
"649.0","0.4265","5.6979e-005",
"649.2","0.4255","5.6840e-005",
"649.4","0.4236","5.6597e-005",
"649.6","0.4225","5.6450e-005",
"649.8","0.4221","5.6391e-005",
"650.0","0.4221","5.6386e-005",
"650.2","0.4219","5.6368e-005",
"650.4","0.4201","5.6127e-005",
"650.6","0.4176","5.5791e-005",
"650.8","0.4168","5.5687e-005",
"651.0","0.4167","5.5674e-005",
"651.2","0.4152","5.5468e-005",
"651.4","0.4132","5.5203e-005",
"651.6","0.4122","5.5065e-005",
"651.8","0.4115","5.4972e-005",
"652.0","0.4103","5.4812e-005",
"652.2","0.4090","5.4648e-005",
"652.4","0.4084","5.4565e-005",
"652.6","0.4079","5.4490e-005",
"652.8","0.4069","5.4367e-005",
"653.0","0.4059","5.4228e-005",
"653.2","0.4049","5.4088e-005",
"653.4","0.4039","5.3961e-005",
"653.6","0.4031","5.3855e-005",
"653.8","0.4024","5.3763e-005",
"654.0","0.4020","5.3701e-005",
"654.2","0.4013","5.3608e-005",
"654.4","0.4001","5.3451e-005",
"654.6","0.3988","5.3282e-005",
"654.8","0.3979","5.3164e-005",
"655.0","0.3968","5.3010e-005",
"655.2","0.3949","5.2752e-005",
"655.4","0.3933","5.2547e-005",
"655.6","0.3926","5.2455e-005",
"655.8","0.3920","5.2373e-005",
"656.0","0.3911","5.2254e-005",
"656.2","0.3907","5.2191e-005",
"656.4","0.3907","5.2191e-005",
"656.6","0.3895","5.2043e-005",
"656.8","0.3870","5.1708e-005",
"657.0","0.3850","5.1437e-005",
"657.2","0.3839","5.1291e-005",
"657.4","0.3834","5.1216e-005",
"657.6","0.3830","5.1166e-005",
"657.8","0.3818","5.1011e-005",
"658.0","0.3801","5.0781e-005",
"658.2","0.3792","5.0654e-005",
"658.4","0.3789","5.0622e-005",
"658.6","0.3787","5.0589e-005",
"658.8","0.3781","5.0509e-005",
"659.0","0.3766","5.0308e-005",
"659.2","0.3745","5.0037e-005",
"659.4","0.3734","4.9890e-005",
"659.6","0.3728","4.9810e-005",
"659.8","0.3716","4.9646e-005",
"660.0","0.3702","4.9452e-005",
"660.2","0.3696","4.9381e-005",
"660.4","0.3692","4.9319e-005",
"660.6","0.3674","4.9086e-005",
"660.8","0.3654","4.8814e-005",
"661.0","0.3650","4.8769e-005",
"661.2","0.3649","4.8754e-005",
"661.4","0.3630","4.8496e-005",
"661.6","0.3608","4.8198e-005",
"661.8","0.3596","4.8037e-005",
"662.0","0.3589","4.7941e-005",
"662.2","0.3587","4.7922e-005",
"662.4","0.3584","4.7881e-005",
"662.6","0.3571","4.7703e-005",
"662.8","0.3556","4.7511e-005",
"663.0","0.3548","4.7394e-005",
"663.2","0.3535","4.7227e-005",
"663.4","0.3511","4.6905e-005",
"663.6","0.3494","4.6680e-005",
"663.8","0.3496","4.6701e-005",
"664.0","0.3493","4.6661e-005",
"664.2","0.3471","4.6377e-005",
"664.4","0.3453","4.6129e-005",
"664.6","0.3448","4.6058e-005",
"664.8","0.3442","4.5985e-005",
"665.0","0.3433","4.5860e-005",
"665.2","0.3420","4.5696e-005",
"665.4","0.3405","4.5488e-005",
"665.6","0.3394","4.5343e-005",
"665.8","0.3389","4.5271e-005",
"666.0","0.3377","4.5116e-005",
"666.2","0.3357","4.4844e-005",
"666.4","0.3337","4.4584e-005",
"666.6","0.3322","4.4387e-005",
"666.8","0.3314","4.4277e-005",
"667.0","0.3311","4.4229e-005",
"667.2","0.3301","4.4102e-005",
"667.4","0.3287","4.3917e-005",
"667.6","0.3277","4.3785e-005",
"667.8","0.3271","4.3696e-005",
"668.0","0.3258","4.3528e-005",
"668.2","0.3242","4.3309e-005",
"668.4","0.3227","4.3105e-005",
"668.6","0.3215","4.2953e-005",
"668.8","0.3215","4.2951e-005",
"669.0","0.3220","4.3021e-005",
"669.2","0.3219","4.3000e-005",
"669.4","0.3211","4.2894e-005",
"669.6","0.3191","4.2628e-005",
"669.8","0.3169","4.2338e-005",
"670.0","0.3160","4.2221e-005",
"670.2","0.3154","4.2134e-005",
"670.4","0.3138","4.1922e-005",
"670.6","0.3121","4.1689e-005",
"670.8","0.3111","4.1565e-005",
"671.0","0.3104","4.1466e-005",
"671.2","0.3094","4.1332e-005",
"671.4","0.3082","4.1176e-005",
"671.6","0.3066","4.0962e-005",
"671.8","0.3053","4.0792e-005",
"672.0","0.3050","4.0753e-005",
"672.2","0.3044","4.0661e-005",
"672.4","0.3022","4.0379e-005",
