"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.0001","1.2838e-007",
"673.0","0.0002","1.5377e-007",
"673.2","0.0002","1.8471e-007",
"673.4","0.0002","1.9427e-007",
"673.6","0.0002","1.6676e-007",
"673.8","0.0002","1.4487e-007",
"674.0","0.0002","1.4695e-007",
"674.2","0.0002","1.5662e-007",
"674.4","0.0002","1.6386e-007",
"674.6","0.0001","1.2860e-007",
"674.8","0.0001","5.0417e-008",
"675.0","0.0000","2.0102e-008",
"675.2","0.0001","5.6874e-008",
"675.4","0.0001","1.0331e-007",
"675.6","0.0002","1.3941e-007",
"675.8","0.0002","1.5261e-007",
"676.0","0.0002","1.4282e-007",
"676.2","0.0001","1.2587e-007",
"676.4","0.0001","1.0938e-007",
"676.6","0.0001","1.0453e-007",
"676.8","0.0001","1.0823e-007",
"677.0","0.0001","1.0925e-007",
"677.2","0.0001","1.0291e-007",
"677.4","0.0001","7.1882e-008",
"677.6","0.0001","4.3655e-008",
"677.8","0.0001","9.2812e-008",
"678.0","0.0002","1.6196e-007",
"678.2","0.0002","1.3121e-007",
"678.4","0.0001","5.8548e-008",
"678.6","0.0000","2.8619e-008",
"678.8","0.0000","4.1902e-008",
"679.0","0.0002","1.3392e-007",
"679.2","0.0003","2.1937e-007",
"679.4","0.0002","1.6140e-007",
"679.6","0.0001","7.1327e-008",
"679.8","0.0001","6.5745e-008",
"680.0","0.0001","9.3712e-008",
"680.2","0.0002","1.3990e-007",
"680.4","0.0002","1.7108e-007",
"680.6","0.0002","1.3548e-007",
"680.8","0.0001","9.9363e-008",
"681.0","0.0001","1.1445e-007",
"681.2","0.0002","1.3710e-007",
"681.4","0.0002","1.4485e-007",
"681.6","0.0002","1.4426e-007",
"681.8","0.0002","1.3294e-007",
"682.0","0.0002","1.3852e-007",
"682.2","0.0002","1.7941e-007",
"682.4","0.0002","1.8898e-007",
"682.6","0.0002","1.3297e-007",
"682.8","0.0001","7.8787e-008",
"683.0","0.0001","5.6809e-008",
"683.2","0.0001","5.3210e-008",
"683.4","0.0001","6.7162e-008",
"683.6","0.0001","1.0162e-007",
"683.8","0.0002","1.5003e-007",
"684.0","0.0002","1.7802e-007",
"684.2","0.0002","1.7348e-007",
"684.4","0.0002","1.4538e-007",
"684.6","0.0001","1.0326e-007",
"684.8","0.0001","7.0885e-008",
"685.0","0.0001","5.7704e-008",
"685.2","0.0001","7.2183e-008",
"685.4","0.0001","1.0156e-007",
"685.6","0.0001","9.7629e-008",
"685.8","0.0001","7.3408e-008",
"686.0","0.0001","9.2752e-008",
"686.2","0.0002","1.3658e-007",
"686.4","0.0002","1.3880e-007",
"686.6","0.0001","1.1295e-007",
"686.8","0.0001","9.2795e-008",
"687.0","0.0001","9.1410e-008",
"687.2","0.0002","1.4565e-007",
"687.4","0.0002","2.0455e-007",
"687.6","0.0002","1.6884e-007",
"687.8","0.0001","9.8967e-008",
"688.0","0.0001","8.1261e-008",
"688.2","0.0001","9.3102e-008",
"688.4","0.0001","1.2650e-007",
"688.6","0.0002","1.4820e-007",
"688.8","0.0001","9.3962e-008",
"689.0","0.0000","3.7814e-008",
"689.2","0.0001","6.5568e-008",
"689.4","0.0001","1.1208e-007",
"689.6","0.0002","1.2983e-007",
"689.8","0.0002","1.4553e-007",
"690.0","0.0002","1.7514e-007",
"690.2","0.0002","1.9022e-007",
"690.4","0.0002","1.6733e-007",
"690.6","0.0002","1.3349e-007",
"690.8","0.0001","1.0310e-007",
"691.0","0.0001","8.4522e-008",
"691.2","0.0001","8.8069e-008",
"691.4","0.0001","9.8109e-008",
"691.6","0.0001","1.0673e-007",
"691.8","0.0001","1.1272e-007",
"692.0","0.0001","1.1442e-007",
"692.2","0.0001","1.2553e-007",
"692.4","0.0002","1.4823e-007",
"692.6","0.0002","1.4402e-007",
"692.8","0.0001","1.0525e-007",
"693.0","0.0001","9.2309e-008",
"693.2","0.0001","1.1514e-007",
"693.4","0.0001","1.0599e-007",
"693.6","0.0001","6.0773e-008",
"693.8","0.0001","5.2671e-008",
"694.0","0.0001","8.6262e-008",
"694.2","0.0001","1.0753e-007",
"694.4","0.0001","1.0650e-007",
"694.6","0.0001","8.9241e-008",
"694.8","0.0001","6.5975e-008",
"695.0","0.0001","6.3369e-008",
"695.2","0.0001","7.6472e-008",
"695.4","0.0001","8.5094e-008",
"695.6","0.0001","8.3708e-008",
"695.8","0.0001","6.3494e-008",
"696.0","0.0000","3.4088e-008",
"696.2","0.0000","1.0224e-008",
"696.4","0.0000","0.0000e+000",
"696.6","0.0000","2.2284e-008",
"696.8","0.0001","5.4975e-008",
"697.0","0.0001","6.1444e-008",
"697.2","0.0001","5.5232e-008",
"697.4","0.0001","5.1191e-008",
"697.6","0.0001","4.8974e-008",
"697.8","0.0001","4.8448e-008",
"698.0","0.0001","5.3978e-008",
"698.2","0.0001","7.8144e-008",
"698.4","0.0001","9.7837e-008",
"698.6","0.0001","7.6931e-008",
"698.8","0.0001","6.7527e-008",
"699.0","0.0001","1.2513e-007",
"699.2","0.0002","1.7436e-007",
"699.4","0.0002","1.5708e-007",
"699.6","0.0001","1.2139e-007",
"699.8","0.0001","9.0930e-008",
"700.0","0.0001","5.9076e-008",
"700.2","0.0000","2.6785e-008",
"700.4","0.0000","1.1956e-008",
"700.6","0.0000","2.6954e-008",
"700.8","0.0001","4.7269e-008",
"701.0","0.0001","6.0879e-008",
"701.2","0.0001","7.8873e-008",
"701.4","0.0001","1.0174e-007",
"701.6","0.0001","1.0233e-007",
"701.8","0.0001","7.3077e-008",
"702.0","0.0001","5.0689e-008",
"702.2","0.0001","4.7656e-008",
"702.4","0.0001","5.2355e-008",
"702.6","0.0001","5.9083e-008",
"702.8","0.0001","5.3996e-008",
"703.0","0.0000","3.6279e-008",
"703.2","0.0000","2.1668e-008",
"703.4","0.0000","1.3508e-008",
"703.6","0.0000","6.1199e-009",
"703.8","0.0000","3.3124e-009",
"704.0","0.0000","2.2523e-008",
"704.2","0.0001","5.2307e-008",
"704.4","0.0001","5.4756e-008",
"704.6","0.0000","3.8061e-008",
"704.8","0.0000","3.3315e-008",
"705.0","0.0000","3.7293e-008",
"705.2","0.0000","3.1778e-008",
"705.4","0.0000","3.0577e-008",
"705.6","0.0001","7.4948e-008",
"705.8","0.0001","1.2150e-007",
"706.0","0.0001","8.4478e-008",
"706.2","0.0000","1.9233e-008",
"706.4","0.0000","7.0418e-009",
"706.6","0.0000","2.0131e-008",
"706.8","0.0000","3.5312e-008",
"707.0","0.0001","4.3821e-008",
"707.2","0.0000","2.0546e-008",
"707.4","0.0000","1.7423e-010",
"707.6","0.0000","2.7940e-008",
"707.8","0.0001","6.0571e-008",
"708.0","0.0001","6.1525e-008",
"708.2","0.0001","5.3857e-008",
"708.4","0.0000","4.2777e-008",
"708.6","0.0001","5.7464e-008",
"708.8","0.0002","1.3787e-007",
"709.0","0.0002","1.7677e-007",
"709.2","0.0001","8.8678e-008",
"709.4","0.0000","3.9232e-008",
"709.6","0.0002","1.2938e-007",
"709.8","0.0002","1.9626e-007",
"710.0","0.0002","1.5949e-007",
"710.2","0.0001","9.9480e-008",
"710.4","0.0001","4.8605e-008",
"710.6","0.0000","3.4484e-008",
"710.8","0.0001","7.0536e-008",
"711.0","0.0001","9.0988e-008",
"711.2","0.0001","7.3513e-008",
"711.4","0.0001","5.5898e-008",
"711.6","0.0001","4.9636e-008",
"711.8","0.0001","5.5120e-008",
"712.0","0.0001","6.8013e-008",
"712.2","0.0001","5.7495e-008",
"712.4","0.0000","3.1600e-008",
"712.6","0.0001","5.6992e-008",
"712.8","0.0001","1.2362e-007",
"713.0","0.0002","1.5189e-007",
"713.2","0.0002","1.3678e-007",
"713.4","0.0001","1.0795e-007",
"713.6","0.0001","7.5999e-008",
"713.8","0.0001","5.3499e-008",
"714.0","0.0000","4.0924e-008",
"714.2","0.0000","3.2209e-008",
"714.4","0.0000","3.1229e-008",
"714.6","0.0001","5.3576e-008",
"714.8","0.0001","7.8956e-008",
"715.0","0.0001","6.7850e-008",
"715.2","0.0000","3.8255e-008",
"715.4","0.0000","1.2204e-008",
"715.6","0.0000","2.7448e-011",
"715.8","0.0000","2.3410e-008",
"716.0","0.0001","6.2561e-008",
"716.2","0.0001","1.0346e-007",
"716.4","0.0001","1.2635e-007",
"716.6","0.0001","9.1534e-008",
"716.8","0.0001","4.4104e-008",
"717.0","0.0000","2.9078e-008",
"717.2","0.0000","2.1511e-008",
"717.4","0.0000","8.9194e-009",
"717.6","0.0000","0.0000e+000",
"717.8","0.0000","0.0000e+000",
"718.0","0.0000","7.8601e-009",
"718.2","0.0001","7.7355e-008",
"718.4","0.0001","1.1695e-007",
"718.6","0.0001","6.6014e-008",
"718.8","0.0000","9.6761e-009",
"719.0","0.0000","0.0000e+000",
"719.2","0.0000","1.5996e-008",
"719.4","0.0001","8.5921e-008",
"719.6","0.0001","1.0773e-007",
"719.8","0.0000","4.0300e-008",
"720.0","0.0000","8.4093e-009",
"720.2","0.0001","5.5403e-008",
"720.4","0.0001","9.6197e-008",
"720.6","0.0001","1.0137e-007",
"720.8","0.0001","7.3580e-008",
"721.0","0.0000","2.3853e-008",
"721.2","0.0000","2.1578e-008",
"721.4","0.0001","6.8813e-008",
"721.6","0.0001","7.6541e-008",
"721.8","0.0000","3.9011e-008",
"722.0","0.0000","2.0891e-008",
"722.2","0.0000","2.5679e-008",
"722.4","0.0000","1.7459e-008",
"722.6","0.0000","2.3642e-009",
"722.8","0.0000","1.1165e-008",
"723.0","0.0000","4.2344e-008",
"723.2","0.0001","9.5209e-008",
"723.4","0.0002","1.3871e-007",
"723.6","0.0001","9.6156e-008",
"723.8","0.0000","1.6335e-008",
"724.0","0.0000","9.6451e-010",
"724.2","0.0000","2.6441e-008",
"724.4","0.0001","5.7313e-008",
"724.6","0.0001","7.6395e-008",
"724.8","0.0001","4.3023e-008",
"725.0","0.0000","3.0323e-009",
"725.2","0.0000","2.8239e-008",
"725.4","0.0001","6.9263e-008",
"725.6","0.0001","6.1077e-008",
"725.8","0.0001","5.5000e-008",
"726.0","0.0001","1.2158e-007",
"726.2","0.0002","1.7652e-007",
"726.4","0.0001","1.2802e-007",
"726.6","0.0001","5.7980e-008",
"726.8","0.0000","1.5911e-008",
"727.0","0.0000","2.0343e-009",
"727.2","0.0000","3.7702e-008",
"727.4","0.0001","8.1706e-008",
"727.6","0.0001","1.0589e-007",
"727.8","0.0001","1.1700e-007",
"728.0","0.0001","1.1217e-007",
"728.2","0.0001","9.4158e-008",
"728.4","0.0001","6.4684e-008",
"728.6","0.0000","3.9335e-008",
"728.8","0.0000","2.9155e-008",
"729.0","0.0001","4.5366e-008",
"729.2","0.0001","9.1118e-008",
"729.4","0.0001","1.1746e-007",
"729.6","0.0001","1.0740e-007",
"729.8","0.0001","1.1180e-007",
"730.0","0.0002","1.3697e-007",
"730.2","0.0001","1.1058e-007",
"730.4","0.0000","3.2329e-008",
"730.6","0.0000","1.4852e-008",
"730.8","0.0001","6.4235e-008",
"731.0","0.0001","6.2482e-008",
"731.2","0.0000","1.3390e-008",
"731.4","0.0000","3.5975e-008",
"731.6","0.0001","1.1523e-007",
"731.8","0.0002","1.3766e-007",
"732.0","0.0001","1.0257e-007",
"732.2","0.0001","5.0324e-008",
"732.4","0.0000","7.1255e-009",
"732.6","0.0000","3.0339e-008",
"732.8","0.0001","8.1469e-008",
"733.0","0.0001","5.9180e-008",
"733.2","0.0000","8.2742e-009",
"733.4","0.0000","3.4240e-008",
"733.6","0.0001","8.4944e-008",
"733.8","0.0001","6.0167e-008",
"734.0","0.0000","1.1476e-008",
"734.2","0.0000","1.9631e-008",
"734.4","0.0001","4.4066e-008",
"734.6","0.0000","2.7739e-008",
"734.8","0.0000","1.1816e-008",
"735.0","0.0001","5.1266e-008",
"735.2","0.0001","9.7793e-008",
"735.4","0.0001","1.0402e-007",
"735.6","0.0001","9.2423e-008",
"735.8","0.0001","6.8646e-008",
"736.0","0.0001","4.5872e-008",
"736.2","0.0000","3.9905e-008",
"736.4","0.0000","4.1253e-008",
"736.6","0.0001","4.6851e-008",
"736.8","0.0001","5.2918e-008",
"737.0","0.0001","5.4966e-008",
"737.2","0.0001","6.0463e-008",
"737.4","0.0001","7.3771e-008",
"737.6","0.0001","9.7316e-008",
"737.8","0.0002","1.3202e-007",
"738.0","0.0001","1.2726e-007",
"738.2","0.0001","5.8856e-008",
"738.4","0.0000","4.6302e-009",
"738.6","0.0000","0.0000e+000",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0000","1.2429e-008",
"739.4","0.0001","4.7852e-008",
"739.6","0.0001","7.0144e-008",
"739.8","0.0001","7.0156e-008",
"740.0","0.0001","5.4889e-008",
"740.2","0.0000","3.4688e-008",
"740.4","0.0001","4.3388e-008",
"740.6","0.0001","7.6693e-008",
"740.8","0.0001","9.3582e-008",
"741.0","0.0001","8.8969e-008",
"741.2","0.0001","6.8244e-008",
"741.4","0.0001","4.5974e-008",
"741.6","0.0001","6.4061e-008",
"741.8","0.0001","9.7201e-008",
"742.0","0.0001","6.9658e-008",
"742.2","0.0000","1.2583e-008",
"742.4","0.0000","2.7211e-009",
"742.6","0.0000","2.0161e-008",
"742.8","0.0000","2.0023e-008",
"743.0","0.0000","1.7468e-008",
"743.2","0.0001","4.3087e-008",
"743.4","0.0001","7.5491e-008",
"743.6","0.0001","8.6308e-008",
"743.8","0.0001","8.0419e-008",
"744.0","0.0001","5.3176e-008",
"744.2","0.0000","2.5458e-008",
"744.4","0.0000","2.6525e-008",
"744.6","0.0000","3.6633e-008",
"744.8","0.0000","3.7928e-008",
"745.0","0.0001","4.3829e-008",
"745.2","0.0001","7.0107e-008",
"745.4","0.0001","8.4446e-008",
"745.6","0.0001","5.4187e-008",
"745.8","0.0000","2.3827e-008",
"746.0","0.0000","2.4643e-008",
"746.2","0.0000","3.0323e-008",
"746.4","0.0000","2.8066e-008",
"746.6","0.0000","3.6865e-008",
"746.8","0.0001","6.6955e-008",
"747.0","0.0001","7.3104e-008",
"747.2","0.0000","3.0976e-008",
"747.4","0.0000","0.0000e+000",
"747.6","0.0000","0.0000e+000",
"747.8","0.0000","1.0407e-008",
"748.0","0.0001","4.4980e-008",
"748.2","0.0001","6.0620e-008",
"748.4","0.0001","4.4659e-008",
"748.6","0.0000","2.0331e-008",
"748.8","0.0000","1.4590e-009",
"749.0","0.0000","2.2239e-008",
"749.2","0.0001","7.5232e-008",
"749.4","0.0001","7.4280e-008",
"749.6","0.0000","2.0945e-008",
"749.8","0.0000","1.1794e-008",
"750.0","0.0001","4.5002e-008",
"750.2","0.0001","4.3437e-008",
"750.4","0.0000","1.1291e-008",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","1.8872e-009",
"751.0","0.0000","2.1194e-008",
"751.2","0.0001","4.4632e-008",
"751.4","0.0001","5.3456e-008",
"751.6","0.0001","5.1495e-008",
"751.8","0.0001","4.9761e-008",
"752.0","0.0001","4.5650e-008",
"752.2","0.0000","3.1883e-008",
"752.4","0.0000","1.5121e-008",
"752.6","0.0000","2.3291e-009",
"752.8","0.0000","0.0000e+000",
"753.0","0.0000","2.4771e-008",
"753.2","0.0001","4.9496e-008",
"753.4","0.0000","2.5121e-008",
"753.6","0.0000","4.4016e-010",
"753.8","0.0000","4.2132e-008",
"754.0","0.0001","8.2334e-008",
"754.2","0.0001","4.8774e-008",
"754.4","0.0000","5.6077e-009",
"754.6","0.0000","0.0000e+000",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","5.9734e-009",
"755.8","0.0001","4.9817e-008",
"756.0","0.0001","1.0189e-007",
"756.2","0.0002","1.4859e-007",
"756.4","0.0002","1.3988e-007",
"756.6","0.0001","4.9515e-008",
"756.8","0.0000","1.6004e-008",
"757.0","0.0001","9.6434e-008",
"757.2","0.0002","1.3956e-007",
"757.4","0.0001","9.6710e-008",
"757.6","0.0001","8.0305e-008",
"757.8","0.0001","1.1445e-007",
"758.0","0.0001","1.0906e-007",
"758.2","0.0001","5.2583e-008",
"758.4","0.0000","2.7805e-008",
"758.6","0.0001","4.4098e-008",
"758.8","0.0000","3.3005e-008",
"759.0","0.0000","2.7606e-009",
"759.2","0.0001","5.1339e-008",
"759.4","0.0002","1.4770e-007",
"759.6","0.0001","1.2787e-007",
"759.8","0.0000","2.8743e-008",
"760.0","0.0000","3.3809e-008",
"760.2","0.0001","1.0499e-007",
"760.4","0.0001","8.8432e-008",
"760.6","0.0000","1.7964e-008",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","3.3730e-009",
"761.2","0.0000","2.9266e-009",
"761.4","0.0000","4.5610e-009",
"761.6","0.0000","3.6962e-008",
"761.8","0.0001","7.3052e-008",
"762.0","0.0001","6.2748e-008",
"762.2","0.0001","4.5580e-008",
"762.4","0.0001","8.4787e-008",
"762.6","0.0001","1.2636e-007",
"762.8","0.0001","9.9766e-008",
"763.0","0.0001","5.8404e-008",
"763.2","0.0001","5.5999e-008",
"763.4","0.0001","5.6906e-008",
"763.6","0.0000","2.6004e-008",
"763.8","0.0000","1.6303e-008",
"764.0","0.0001","8.5171e-008",
"764.2","0.0002","1.3840e-007",
"764.4","0.0001","9.9941e-008",
"764.6","0.0001","5.5733e-008",
"764.8","0.0001","5.5865e-008",
"765.0","0.0001","6.4556e-008",
"765.2","0.0001","6.8932e-008",
"765.4","0.0001","6.8155e-008",
"765.6","0.0001","5.8637e-008",
"765.8","0.0001","4.9200e-008",
"766.0","0.0001","4.3641e-008",
"766.2","0.0000","3.0682e-008",
"766.4","0.0000","8.5851e-009",
"766.6","0.0000","7.0327e-009",
"766.8","0.0000","3.2254e-008",
"767.0","0.0000","3.5928e-008",
"767.2","0.0000","1.0136e-008",
"767.4","0.0000","1.1285e-008",
"767.6","0.0001","4.6124e-008",
"767.8","0.0001","6.7255e-008",
"768.0","0.0001","6.3550e-008",
"768.2","0.0000","4.0804e-008",
"768.4","0.0000","9.9877e-009",
"768.6","0.0000","0.0000e+000",
"768.8","0.0000","1.3184e-008",
"769.0","0.0001","6.7930e-008",
"769.2","0.0002","1.3175e-007",
"769.4","0.0001","1.2010e-007",
"769.6","0.0001","5.7418e-008",
"769.8","0.0000","1.7090e-008",
"770.0","0.0000","1.4761e-009",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","1.1406e-008",
"770.6","0.0001","9.2638e-008",
"770.8","0.0002","1.7535e-007",
"771.0","0.0002","1.4249e-007",
"771.2","0.0001","6.1523e-008",
"771.4","0.0000","1.8491e-008",
"771.6","0.0000","6.0381e-010",
"771.8","0.0000","1.0132e-008",
"772.0","0.0000","2.5090e-008",
"772.2","0.0000","1.4376e-008",
"772.4","0.0000","3.7813e-011",
"772.6","0.0000","8.7233e-010",
"772.8","0.0000","6.3133e-009",
"773.0","0.0000","6.3466e-009",
"773.2","0.0000","2.3939e-008",
"773.4","0.0001","8.7441e-008",
"773.6","0.0002","1.3709e-007",
"773.8","0.0001","1.2653e-007",
"774.0","0.0001","8.9011e-008",
"774.2","0.0000","3.6011e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","0.0000e+000",
"774.8","0.0000","1.1665e-008",
"775.0","0.0000","3.3647e-008",
"775.2","0.0001","4.5260e-008",
"775.4","0.0000","3.5917e-008",
"775.6","0.0000","2.1652e-008",
"775.8","0.0000","1.0060e-008",
"776.0","0.0000","8.9283e-009",
"776.2","0.0000","2.1982e-008",
"776.4","0.0001","4.6135e-008",
"776.6","0.0001","7.2773e-008",
"776.8","0.0001","6.5665e-008",
"777.0","0.0000","2.5382e-008",
"777.2","0.0000","4.7371e-009",
"777.4","0.0000","9.9464e-009",
"777.6","0.0000","1.1643e-008",
"777.8","0.0000","4.4495e-009",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
