"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.8","0.1990","2.2575e-005",
"673.0","0.1977","2.2436e-005",
"673.2","0.1962","2.2264e-005",
"673.4","0.1951","2.2140e-005",
"673.6","0.1950","2.2126e-005",
"673.8","0.1949","2.2116e-005",
"674.0","0.1946","2.2081e-005",
"674.2","0.1941","2.2020e-005",
"674.4","0.1933","2.1935e-005",
"674.6","0.1925","2.1845e-005",
"674.8","0.1918","2.1758e-005",
"675.0","0.1907","2.1640e-005",
"675.2","0.1894","2.1492e-005",
"675.4","0.1882","2.1356e-005",
"675.6","0.1873","2.1255e-005",
"675.8","0.1869","2.1209e-005",
"676.0","0.1869","2.1209e-005",
"676.2","0.1867","2.1183e-005",
"676.4","0.1861","2.1113e-005",
"676.6","0.1846","2.0950e-005",
"676.8","0.1829","2.0753e-005",
"677.0","0.1820","2.0652e-005",
"677.2","0.1818","2.0632e-005",
"677.4","0.1818","2.0625e-005",
"677.6","0.1816","2.0604e-005",
"677.8","0.1811","2.0550e-005",
"678.0","0.1803","2.0459e-005",
"678.2","0.1793","2.0344e-005",
"678.4","0.1781","2.0208e-005",
"678.6","0.1768","2.0059e-005",
"678.8","0.1757","1.9930e-005",
"679.0","0.1755","1.9909e-005",
"679.2","0.1755","1.9910e-005",
"679.4","0.1745","1.9801e-005",
"679.6","0.1733","1.9668e-005",
"679.8","0.1726","1.9584e-005",
"680.0","0.1722","1.9533e-005",
"680.2","0.1721","1.9526e-005",
"680.4","0.1720","1.9515e-005",
"680.6","0.1715","1.9459e-005",
"680.8","0.1706","1.9357e-005",
"681.0","0.1692","1.9192e-005",
"681.2","0.1677","1.9028e-005",
"681.4","0.1667","1.8913e-005",
"681.6","0.1660","1.8829e-005",
"681.8","0.1656","1.8789e-005",
"682.0","0.1654","1.8769e-005",
"682.2","0.1653","1.8755e-005",
"682.4","0.1648","1.8693e-005",
"682.6","0.1635","1.8554e-005",
"682.8","0.1627","1.8465e-005",
"683.0","0.1629","1.8482e-005",
"683.2","0.1626","1.8444e-005",
"683.4","0.1613","1.8300e-005",
"683.6","0.1601","1.8161e-005",
"683.8","0.1592","1.8066e-005",
"684.0","0.1584","1.7976e-005",
"684.2","0.1576","1.7886e-005",
"684.4","0.1569","1.7805e-005",
"684.6","0.1564","1.7744e-005",
"684.8","0.1564","1.7750e-005",
"685.0","0.1568","1.7790e-005",
"685.2","0.1562","1.7724e-005",
"685.4","0.1548","1.7560e-005",
"685.6","0.1537","1.7434e-005",
"685.8","0.1529","1.7351e-005",
"686.0","0.1521","1.7253e-005",
"686.2","0.1512","1.7155e-005",
"686.4","0.1511","1.7141e-005",
"686.6","0.1511","1.7147e-005",
"686.8","0.1501","1.7025e-005",
"687.0","0.1485","1.6846e-005",
"687.2","0.1477","1.6759e-005",
"687.4","0.1474","1.6723e-005",
"687.6","0.1469","1.6666e-005",
"687.8","0.1463","1.6601e-005",
"688.0","0.1459","1.6550e-005",
"688.2","0.1453","1.6490e-005",
"688.4","0.1443","1.6368e-005",
"688.6","0.1431","1.6233e-005",
"688.8","0.1423","1.6145e-005",
"689.0","0.1416","1.6066e-005",
"689.2","0.1407","1.5960e-005",
"689.4","0.1398","1.5865e-005",
"689.6","0.1393","1.5810e-005",
"689.8","0.1390","1.5772e-005",
"690.0","0.1388","1.5752e-005",
"690.2","0.1386","1.5727e-005",
"690.4","0.1381","1.5670e-005",
"690.6","0.1375","1.5605e-005",
"690.8","0.1370","1.5548e-005",
"691.0","0.1361","1.5439e-005",
"691.2","0.1343","1.5238e-005",
"691.4","0.1334","1.5137e-005",
"691.6","0.1344","1.5246e-005",
"691.8","0.1348","1.5291e-005",
"692.0","0.1334","1.5140e-005",
"692.2","0.1321","1.4985e-005",
"692.4","0.1312","1.4890e-005",
"692.6","0.1306","1.4821e-005",
"692.8","0.1302","1.4771e-005",
"693.0","0.1298","1.4722e-005",
"693.2","0.1292","1.4661e-005",
"693.4","0.1284","1.4569e-005",
"693.6","0.1274","1.4456e-005",
"693.8","0.1271","1.4419e-005",
"694.0","0.1274","1.4450e-005",
"694.2","0.1272","1.4428e-005",
"694.4","0.1263","1.4333e-005",
"694.6","0.1250","1.4185e-005",
"694.8","0.1237","1.4033e-005",
"695.0","0.1235","1.4012e-005",
"695.2","0.1240","1.4070e-005",
"695.4","0.1235","1.4009e-005",
"695.6","0.1222","1.3866e-005",
"695.8","0.1211","1.3745e-005",
"696.0","0.1204","1.3662e-005",
"696.2","0.1204","1.3657e-005",
"696.4","0.1205","1.3672e-005",
"696.6","0.1198","1.3590e-005",
"696.8","0.1187","1.3470e-005",
"697.0","0.1184","1.3435e-005",
"697.2","0.1182","1.3412e-005",
"697.4","0.1173","1.3306e-005",
"697.6","0.1162","1.3179e-005",
"697.8","0.1155","1.3104e-005",
"698.0","0.1150","1.3047e-005",
"698.2","0.1145","1.2996e-005",
"698.4","0.1141","1.2943e-005",
"698.6","0.1134","1.2869e-005",
"698.8","0.1128","1.2792e-005",
"699.0","0.1122","1.2727e-005",
"699.2","0.1116","1.2661e-005",
"699.4","0.1107","1.2565e-005",
"699.6","0.1103","1.2512e-005",
"699.8","0.1107","1.2561e-005",
"700.0","0.1108","1.2573e-005",
"700.2","0.1097","1.2449e-005",
"700.4","0.1089","1.2354e-005",
"700.6","0.1090","1.2370e-005",
"700.8","0.1089","1.2356e-005",
"701.0","0.1079","1.2244e-005",
"701.2","0.1067","1.2110e-005",
"701.4","0.1057","1.1993e-005",
"701.6","0.1051","1.1921e-005",
"701.8","0.1050","1.1908e-005",
"702.0","0.1046","1.1871e-005",
"702.2","0.1039","1.1785e-005",
"702.4","0.1032","1.1712e-005",
"702.6","0.1028","1.1664e-005",
"702.8","0.1025","1.1630e-005",
"703.0","0.1022","1.1598e-005",
"703.2","0.1017","1.1534e-005",
"703.4","0.1009","1.1445e-005",
"703.6","0.1002","1.1365e-005",
"703.8","0.0996","1.1305e-005",
"704.0","0.0993","1.1272e-005",
"704.2","0.0992","1.1251e-005",
"704.4","0.0989","1.1221e-005",
"704.6","0.0985","1.1173e-005",
"704.8","0.0980","1.1114e-005",
"705.0","0.0973","1.1043e-005",
"705.2","0.0967","1.0972e-005",
"705.4","0.0961","1.0901e-005",
"705.6","0.0956","1.0845e-005",
"705.8","0.0951","1.0791e-005",
"706.0","0.0945","1.0720e-005",
"706.2","0.0939","1.0649e-005",
"706.4","0.0934","1.0594e-005",
"706.6","0.0930","1.0555e-005",
"706.8","0.0930","1.0546e-005",
"707.0","0.0928","1.0525e-005",
"707.2","0.0917","1.0401e-005",
"707.4","0.0906","1.0276e-005",
"707.6","0.0906","1.0277e-005",
"707.8","0.0907","1.0289e-005",
"708.0","0.0900","1.0214e-005",
"708.2","0.0894","1.0146e-005",
"708.4","0.0896","1.0163e-005",
"708.6","0.0893","1.0129e-005",
"708.8","0.0875","9.9278e-006",
"709.0","0.0860","9.7580e-006",
"709.2","0.0860","9.7613e-006",
"709.4","0.0863","9.7940e-006",
"709.6","0.0863","9.7881e-006",
"709.8","0.0859","9.7499e-006",
"710.0","0.0852","9.6711e-006",
"710.2","0.0848","9.6184e-006",
"710.4","0.0848","9.6182e-006",
"710.6","0.0845","9.5835e-006",
"710.8","0.0836","9.4796e-006",
"711.0","0.0826","9.3768e-006",
"711.2","0.0820","9.3034e-006",
"711.4","0.0817","9.2677e-006",
"711.6","0.0816","9.2602e-006",
"711.8","0.0810","9.1866e-006",
"712.0","0.0798","9.0492e-006",
"712.2","0.0792","8.9820e-006",
"712.4","0.0793","8.9967e-006",
"712.6","0.0790","8.9662e-006",
"712.8","0.0784","8.8899e-006",
"713.0","0.0781","8.8618e-006",
"713.2","0.0782","8.8686e-006",
"713.4","0.0776","8.7992e-006",
"713.6","0.0765","8.6838e-006",
"713.8","0.0761","8.6344e-006",
"714.0","0.0761","8.6366e-006",
"714.2","0.0760","8.6194e-006",
"714.4","0.0756","8.5830e-006",
"714.6","0.0752","8.5365e-006",
"714.8","0.0748","8.4892e-006",
"715.0","0.0747","8.4742e-006",
"715.2","0.0745","8.4539e-006",
"715.4","0.0735","8.3388e-006",
"715.6","0.0724","8.2133e-006",
"715.8","0.0724","8.2181e-006",
"716.0","0.0727","8.2535e-006",
"716.2","0.0722","8.1888e-006",
"716.4","0.0715","8.1091e-006",
"716.6","0.0714","8.1052e-006",
"716.8","0.0715","8.1066e-006",
"717.0","0.0709","8.0447e-006",
"717.2","0.0702","7.9634e-006",
"717.4","0.0695","7.8819e-006",
"717.6","0.0688","7.8054e-006",
"717.8","0.0682","7.7377e-006",
"718.0","0.0680","7.7149e-006",
"718.2","0.0686","7.7817e-006",
"718.4","0.0688","7.8113e-006",
"718.6","0.0680","7.7149e-006",
"718.8","0.0671","7.6141e-006",
"719.0","0.0667","7.5733e-006",
"719.2","0.0664","7.5310e-006",
"719.4","0.0658","7.4674e-006",
"719.6","0.0653","7.4143e-006",
"719.8","0.0651","7.3841e-006",
"720.0","0.0649","7.3689e-006",
"720.2","0.0649","7.3584e-006",
"720.4","0.0644","7.3066e-006",
"720.6","0.0635","7.2035e-006",
"720.8","0.0630","7.1430e-006",
"721.0","0.0629","7.1403e-006",
"721.2","0.0627","7.1153e-006",
"721.4","0.0623","7.0629e-006",
"721.6","0.0623","7.0663e-006",
"721.8","0.0627","7.1183e-006",
"722.0","0.0627","7.1085e-006",
"722.2","0.0620","7.0373e-006",
"722.4","0.0615","6.9734e-006",
"722.6","0.0610","6.9226e-006",
"722.8","0.0606","6.8756e-006",
"723.0","0.0602","6.8313e-006",
"723.2","0.0598","6.7880e-006",
"723.4","0.0595","6.7488e-006",
"723.6","0.0593","6.7246e-006",
"723.8","0.0590","6.6996e-006",
"724.0","0.0585","6.6348e-006",
"724.2","0.0578","6.5594e-006",
"724.4","0.0576","6.5341e-006",
"724.6","0.0576","6.5342e-006",
"724.8","0.0576","6.5312e-006",
"725.0","0.0574","6.5129e-006",
"725.2","0.0568","6.4497e-006",
"725.4","0.0562","6.3808e-006",
"725.6","0.0561","6.3646e-006",
"725.8","0.0560","6.3571e-006",
"726.0","0.0557","6.3161e-006",
"726.2","0.0552","6.2661e-006",
"726.4","0.0549","6.2245e-006",
"726.6","0.0545","6.1788e-006",
"726.8","0.0539","6.1124e-006",
"727.0","0.0534","6.0559e-006",
"727.2","0.0532","6.0324e-006",
"727.4","0.0531","6.0250e-006",
"727.6","0.0531","6.0279e-006",
"727.8","0.0532","6.0317e-006",
"728.0","0.0531","6.0233e-006",
"728.2","0.0529","5.9982e-006",
"728.4","0.0524","5.9451e-006",
"728.6","0.0517","5.8670e-006",
"728.8","0.0508","5.7644e-006",
"729.0","0.0503","5.7042e-006",
"729.2","0.0504","5.7149e-006",
"729.4","0.0503","5.7085e-006",
"729.6","0.0498","5.6536e-006",
"729.8","0.0494","5.6068e-006",
"730.0","0.0492","5.5805e-006",
"730.2","0.0490","5.5606e-006",
"730.4","0.0488","5.5360e-006",
"730.6","0.0483","5.4830e-006",
"730.8","0.0476","5.4061e-006",
"731.0","0.0472","5.3604e-006",
"731.2","0.0471","5.3493e-006",
"731.4","0.0471","5.3383e-006",
"731.6","0.0469","5.3196e-006",
"731.8","0.0466","5.2866e-006",
"732.0","0.0463","5.2502e-006",
"732.2","0.0462","5.2416e-006",
"732.4","0.0462","5.2430e-006",
"732.6","0.0458","5.1991e-006",
"732.8","0.0452","5.1340e-006",
"733.0","0.0450","5.1092e-006",
"733.2","0.0450","5.1107e-006",
"733.4","0.0452","5.1240e-006",
"733.6","0.0451","5.1216e-006",
"733.8","0.0445","5.0450e-006",
"734.0","0.0436","4.9467e-006",
"734.2","0.0433","4.9098e-006",
"734.4","0.0432","4.8982e-006",
"734.6","0.0430","4.8736e-006",
"734.8","0.0427","4.8401e-006",
"735.0","0.0422","4.7907e-006",
"735.2","0.0418","4.7479e-006",
"735.4","0.0418","4.7478e-006",
"735.6","0.0419","4.7518e-006",
"735.8","0.0416","4.7234e-006",
"736.0","0.0414","4.6928e-006",
"736.2","0.0412","4.6782e-006",
"736.4","0.0412","4.6750e-006",
"736.6","0.0413","4.6889e-006",
"736.8","0.0411","4.6650e-006",
"737.0","0.0401","4.5513e-006",
"737.2","0.0396","4.4874e-006",
"737.4","0.0402","4.5646e-006",
"737.6","0.0407","4.6170e-006",
"737.8","0.0402","4.5576e-006",
"738.0","0.0395","4.4801e-006",
"738.2","0.0389","4.4183e-006",
"738.4","0.0383","4.3500e-006",
"738.6","0.0377","4.2761e-006",
"738.8","0.0373","4.2315e-006",
"739.0","0.0373","4.2290e-006",
"739.2","0.0373","4.2353e-006",
"739.4","0.0374","4.2384e-006",
"739.6","0.0374","4.2438e-006",
"739.8","0.0374","4.2448e-006",
"740.0","0.0372","4.2194e-006",
"740.2","0.0368","4.1767e-006",
"740.4","0.0369","4.1843e-006",
"740.6","0.0373","4.2300e-006",
"740.8","0.0372","4.2177e-006",
"741.0","0.0365","4.1458e-006",
"741.2","0.0357","4.0545e-006",
"741.4","0.0350","3.9718e-006",
"741.6","0.0348","3.9511e-006",
"741.8","0.0350","3.9751e-006",
"742.0","0.0352","3.9980e-006",
"742.2","0.0353","4.0063e-006",
"742.4","0.0351","3.9831e-006",
"742.6","0.0347","3.9381e-006",
"742.8","0.0342","3.8760e-006",
"743.0","0.0338","3.8318e-006",
"743.2","0.0343","3.8896e-006",
"743.4","0.0348","3.9534e-006",
"743.6","0.0340","3.8573e-006",
"743.8","0.0328","3.7179e-006",
"744.0","0.0324","3.6728e-006",
"744.2","0.0324","3.6714e-006",
"744.4","0.0325","3.6931e-006",
"744.6","0.0326","3.7026e-006",
"744.8","0.0320","3.6347e-006",
"745.0","0.0314","3.5612e-006",
"745.2","0.0312","3.5385e-006",
"745.4","0.0312","3.5444e-006",
"745.6","0.0316","3.5862e-006",
"745.8","0.0318","3.6107e-006",
"746.0","0.0315","3.5690e-006",
"746.2","0.0309","3.5108e-006",
"746.4","0.0305","3.4592e-006",
"746.6","0.0303","3.4335e-006",
"746.8","0.0304","3.4526e-006",
"747.0","0.0306","3.4719e-006",
"747.2","0.0305","3.4656e-006",
"747.4","0.0302","3.4278e-006",
"747.6","0.0296","3.3552e-006",
"747.8","0.0292","3.3124e-006",
"748.0","0.0293","3.3229e-006",
"748.2","0.0291","3.3064e-006",
"748.4","0.0286","3.2441e-006",
"748.6","0.0284","3.2193e-006",
"748.8","0.0286","3.2465e-006",
"749.0","0.0288","3.2634e-006",
"749.2","0.0287","3.2529e-006",
"749.4","0.0283","3.2158e-006",
"749.6","0.0279","3.1611e-006",
"749.8","0.0275","3.1173e-006",
"750.0","0.0272","3.0882e-006",
"750.2","0.0269","3.0511e-006",
"750.4","0.0266","3.0152e-006",
"750.6","0.0267","3.0264e-006",
"750.8","0.0270","3.0592e-006",
"751.0","0.0267","3.0332e-006",
"751.2","0.0262","2.9723e-006",
"751.4","0.0259","2.9440e-006",
"751.6","0.0260","2.9453e-006",
"751.8","0.0262","2.9720e-006",
"752.0","0.0265","3.0028e-006",
"752.2","0.0265","3.0011e-006",
"752.4","0.0262","2.9781e-006",
"752.6","0.0260","2.9512e-006",
"752.8","0.0257","2.9157e-006",
"753.0","0.0252","2.8587e-006",
"753.2","0.0247","2.8003e-006",
"753.4","0.0244","2.7654e-006",
"753.6","0.0242","2.7505e-006",
"753.8","0.0244","2.7695e-006",
"754.0","0.0246","2.7856e-006",
"754.2","0.0243","2.7514e-006",
"754.4","0.0239","2.7106e-006",
"754.6","0.0238","2.6984e-006",
"754.8","0.0236","2.6765e-006",
"755.0","0.0230","2.6111e-006",
"755.2","0.0227","2.5743e-006",
"755.4","0.0231","2.6259e-006",
"755.6","0.0236","2.6759e-006",
"755.8","0.0235","2.6704e-006",
"756.0","0.0232","2.6288e-006",
"756.2","0.0225","2.5516e-006",
"756.4","0.0222","2.5158e-006",
"756.6","0.0226","2.5643e-006",
"756.8","0.0228","2.5861e-006",
"757.0","0.0224","2.5364e-006",
"757.2","0.0220","2.4959e-006",
"757.4","0.0220","2.4925e-006",
"757.6","0.0221","2.5058e-006",
"757.8","0.0223","2.5248e-006",
"758.0","0.0222","2.5145e-006",
"758.2","0.0218","2.4702e-006",
"758.4","0.0215","2.4372e-006",
"758.6","0.0214","2.4243e-006",
"758.8","0.0212","2.4087e-006",
"759.0","0.0210","2.3879e-006",
"759.2","0.0209","2.3694e-006",
"759.4","0.0208","2.3582e-006",
"759.6","0.0209","2.3733e-006",
"759.8","0.0211","2.3961e-006",
"760.0","0.0209","2.3703e-006",
"760.2","0.0204","2.3123e-006",
"760.4","0.0201","2.2773e-006",
"760.6","0.0200","2.2636e-006",
"760.8","0.0199","2.2581e-006",
"761.0","0.0198","2.2520e-006",
"761.2","0.0196","2.2226e-006",
"761.4","0.0193","2.1942e-006",
"761.6","0.0196","2.2196e-006",
"761.8","0.0199","2.2544e-006",
"762.0","0.0196","2.2231e-006",
"762.2","0.0192","2.1760e-006",
"762.4","0.0192","2.1791e-006",
"762.6","0.0194","2.2051e-006",
"762.8","0.0198","2.2471e-006",
"763.0","0.0200","2.2648e-006",
"763.2","0.0192","2.1829e-006",
"763.4","0.0185","2.0948e-006",
"763.6","0.0184","2.0891e-006",
"763.8","0.0185","2.1044e-006",
"764.0","0.0186","2.1080e-006",
"764.2","0.0186","2.1074e-006",
"764.4","0.0185","2.0971e-006",
"764.6","0.0185","2.0948e-006",
"764.8","0.0186","2.1157e-006",
"765.0","0.0186","2.1073e-006",
"765.2","0.0179","2.0339e-006",
"765.4","0.0173","1.9625e-006",
"765.6","0.0170","1.9293e-006",
"765.8","0.0169","1.9125e-006",
"766.0","0.0168","1.9087e-006",
"766.2","0.0170","1.9304e-006",
"766.4","0.0174","1.9770e-006",
"766.6","0.0176","1.9972e-006",
"766.8","0.0174","1.9728e-006",
"767.0","0.0171","1.9386e-006",
"767.2","0.0168","1.9072e-006",
"767.4","0.0165","1.8743e-006",
"767.6","0.0163","1.8476e-006",
"767.8","0.0164","1.8648e-006",
"768.0","0.0169","1.9128e-006",
"768.2","0.0167","1.8969e-006",
"768.4","0.0161","1.8288e-006",
"768.6","0.0162","1.8335e-006",
"768.8","0.0167","1.8926e-006",
"769.0","0.0165","1.8746e-006",
"769.2","0.0159","1.8019e-006",
"769.4","0.0158","1.7897e-006",
"769.6","0.0160","1.8108e-006",
"769.8","0.0155","1.7603e-006",
"770.0","0.0149","1.6857e-006",
"770.2","0.0151","1.7125e-006",
"770.4","0.0157","1.7796e-006",
"770.6","0.0156","1.7676e-006",
"770.8","0.0150","1.7073e-006",
"771.0","0.0144","1.6364e-006",
"771.2","0.0139","1.5793e-006",
"771.4","0.0140","1.5886e-006",
"771.6","0.0142","1.6126e-006",
"771.8","0.0139","1.5755e-006",
"772.0","0.0135","1.5333e-006",
"772.2","0.0137","1.5499e-006",
"772.4","0.0139","1.5803e-006",
"772.6","0.0140","1.5908e-006",
"772.8","0.0140","1.5850e-006",
"773.0","0.0136","1.5439e-006",
"773.2","0.0134","1.5185e-006",
"773.4","0.0138","1.5626e-006",
"773.6","0.0141","1.6035e-006",
"773.8","0.0140","1.5909e-006",
"774.0","0.0138","1.5667e-006",
"774.2","0.0137","1.5502e-006",
"774.4","0.0135","1.5334e-006",
"774.6","0.0134","1.5157e-006",
"774.8","0.0131","1.4905e-006",
"775.0","0.0128","1.4543e-006",
"775.2","0.0127","1.4353e-006",
"775.4","0.0127","1.4448e-006",
"775.6","0.0127","1.4401e-006",
"775.8","0.0124","1.4085e-006",
"776.0","0.0123","1.3987e-006",
"776.2","0.0125","1.4236e-006",
"776.4","0.0127","1.4465e-006",
"776.6","0.0128","1.4535e-006",
"776.8","0.0127","1.4387e-006",
"777.0","0.0124","1.4034e-006",
"777.2","0.0120","1.3583e-006",
"777.4","0.0116","1.3194e-006",
"777.6","0.0116","1.3193e-006",
"777.8","0.0120","1.3670e-006",
"778.0","0.0126","1.4251e-006",
"778.2","0.0130","1.4699e-006",
"778.4","0.0134","1.5150e-006",
"778.6","0.0138","1.5602e-006",
"778.8","0.0142","1.6056e-006",
"779.0","0.0146","1.6511e-006",
"779.2","0.0150","1.6967e-006",
"779.4","0.0154","1.7424e-006",
"779.6","0.0158","1.7883e-006",
"779.8","0.0162","1.8343e-006",
"780.0","0.0166","1.8804e-006",
