GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
18,35,97,0.214563303504407,0.219055810947295,4,0.165063197571514,0.379168371407402,88.9803282140798,76.7338075673666,R4,1.36301109585248,0.424210091685362,0.575789908314638,0.171485030650073,0.171916760306706,2.30315963325855,0.145325340773154,0.32780522465038,0.0557074056464159,0.39372595591991,0.330623850137236,0.214563303504407,0.219055810947295,4,24999.9994413748,,1
18,36,96,0.214458254325687,0.223588961147114,4,0.163267674111849,0.382992540698878,88.6904864607238,76.0728016516452,R4,1.35861761814171,0.41190710870681,0.58809289129319,0.171863679912224,0.178646096044642,2.35237156517276,0.143218963675734,0.334959630184323,0.0560466009801307,0.405850770280298,0.320511505085651,0.214458254325687,0.223588961147114,4,24999.9994413748,,1
18,37,95,0.214353205146966,0.228122111346932,4,0.161509089518031,0.386738036289003,88.2751754279856,75.5119995899281,R4,1.35147821686171,0.397774782915153,0.602225217084847,0.172569685980316,0.185667277582635,2.40890086833939,0.141367481101875,0.342218039124558,0.0572919326802617,0.418845995490409,0.311078677188553,0.214353205146966,0.228122111346932,4,24999.9994413748,,1
18,38,94,0.214248155968246,0.232655261546751,4,0.159786315494728,0.390407261261034,87.7816130140338,74.973215886472,R4,1.34433881558171,0.384131241462512,0.615868758537488,0.173277192024889,0.192623731163951,2.46347503414995,0.139600903470281,0.349171779728481,0.058513303731389,0.431370939861209,0.302020852332616,0.214248155968246,0.232655261546751,4,24999.9994413748,,1
18,39,93,0.214143106789525,0.23718841174657,4,0.158098269235071,0.394002521815287,87.2134873972302,74.4203614268692,R4,1.33884696844324,0.372301223541606,0.627698776458394,0.173789991651432,0.19933138697609,2.51079510583358,0.137808347242304,0.355638662769022,0.0591754776586477,0.442663486255607,0.293154533727941,0.214143106789525,0.23718841174657,4,24999.9994413748,,1
18,40,92,0.214038057610804,0.241721561946389,4,0.156443911151137,0.397526032102847,86.5648306351962,73.8715747799629,R4,1.33445349073247,0.361769679135125,0.638230320864875,0.174173025460224,0.205871517917582,2.5529212834595,0.136016564948573,0.361734300597305,0.0594737507220143,0.453033889010994,0.284518406824597,0.214038057610804,0.241721561946389,4,24999.9994413748,,1
18,41,91,0.213933008432084,0.246254712146208,4,0.154822242738959,0.400979918772734,85.838856025865,73.3531752976872,R4,1.3300600130217,0.351602853830179,0.648397146169821,0.174556982331466,0.212371816270348,2.59358858467928,0.134291444249808,0.36761271003857,0.0597701731382905,0.463035913916974,0.276202990593105,0.213933008432084,0.246254712146208,4,24999.9994413748,,1
18,42,90,0.213827959253363,0.250787862346026,4,0.153232304568863,0.404366225252163,85.0514890556191,72.8644350945621,R4,1.32566653531093,0.341780745315338,0.658219254684662,0.174941862265158,0.21883228203439,2.63287701873865,0.132629586939585,0.373285034804153,0.0600649344043273,0.472689668048258,0.268190920795828,0.213827959253363,0.250787862346026,4,24999.9994413748,,1
18,43,89,0.213722910074643,0.255321012545845,4,0.151673174392622,0.40768691577798,84.2289906340182,72.4163856442572,R4,1.32072387288631,0.331854695525413,0.668145304474587,0.175393298158417,0.225304313666691,2.67258121789835,0.131064984948479,0.37881373049375,0.0605288118869904,0.482264698405606,0.2605175686812,0.213722910074643,0.255321012545845,4,24999.9994413748,,1
18,44,88,0.213617860895922,0.259854162745664,4,0.150143965359599,0.410943879196006,83.3969823901883,72.0076344647959,R4,1.31523202574785,0.321820380994685,0.678179619005315,0.175911463085454,0.231780442556867,2.71271847602126,0.129595793256732,0.384198857893156,0.0611568277461177,0.491770819982023,0.253166376642753,0.213617860895922,0.259854162745664,4,24999.9994413748,,1
18,45,87,0.213512811717201,0.264387312945483,4,0.148643824334596,0.414138932543718,82.5722693107694,71.6368958627802,R4,1.30919099389553,0.311672497287014,0.688327502712986,0.176496530120477,0.23825320009453,2.75331001085194,0.128220179234367,0.389440817881613,0.0619448522893827,0.501217919796437,0.24612207563346,0.213512811717201,0.264387312945483,4,24999.9994413748,,1
18,46,86,0.213407762538481,0.268920463145301,4,0.147171930310748,0.417273824430544,81.7637171631943,71.2915565565204,R4,1.30314996204322,0.301824533103077,0.698175466896923,0.177082866366369,0.244671187822697,2.79270186758769,0.126898174835075,0.394497432556158,0.0627230505959994,0.510371140515661,0.239320317866243,0.213407762538481,0.268920463145301,4,24999.9994413748,,1
18,47,85,0.21330271335976,0.27345361334512,4,0.145727492911212,0.420350238228999,80.97568614761,70.9708339152882,R4,1.29710893019091,0.292260992901755,0.707739007098245,0.17767047182313,0.251034405741367,2.83095602839298,0.125627161309443,0.399377925811399,0.063492141372348,0.519245435645902,0.232749110573181,0.21330271335976,0.27345361334512,4,24999.9994413748,,1
18,48,84,0.21319766418104,0.277986763544939,4,0.14430975097395,0.423369795088883,80.2100898631367,70.6738875577716,R4,1.2910678983386,0.282967381213234,0.717032618786766,0.178259346490761,0.25734285385054,2.86813047514707,0.124404693133284,0.404090913803519,0.0642528006798712,0.527854789529353,0.226397244532584,0.21319766418104,0.277986763544939,4,24999.9994413748,,1
18,49,83,0.213092615002319,0.282519913744758,4,0.142917971214243,0.426334056785895,79.4675787594226,70.0459420004898,R1,1.28557605120014,0.274340680292403,0.725659319707597,0.178783511323726,0.263560070914003,2.90263727883039,0.123189508227345,0.408609437127052,0.064842806530073,0.53597281247785,0.220205066268651,0.213092615002319,0.282519913744758,4,24999.9994413748,,1
18,50,82,0.212987565823598,0.287053063944577,4,0.141551446960026,0.42924452841516,78.7481072881597,69.0954138936646,R1,1.27953501934783,0.265544386500993,0.734455613499007,0.179374866721692,0.269761468940977,2.93782245399603,0.122057182996995,0.413013442513638,0.0655895322261097,0.54409229291705,0.214261399373265,0.212987565823598,0.287053063944577,4,24999.9994413748,,1
18,51,81,0.212882516644878,0.291586214144396,4,0.140209496955447,0.432102660939457,78.0438862727802,68.0543814079953,R1,1.26964969449859,0.254134893106586,0.745865106893413,0.180430152328923,0.276128472296812,2.98346042757365,0.121242943358825,0.417485180066647,0.0674581283576576,0.553643157532095,0.208848226257193,0.212882516644878,0.291586214144395,4,23736.0534572139,,1
18,52,80,0.212777467466157,0.296119364344214,4,0.138891464228398,0.43490985360119,77.3518392070048,66.9003299259399,R6,1.25811681550782,0.241737367574344,0.758262632425656,0.181685971185902,0.282492830205496,3.03305052970262,0.120590528087325,0.42187301828682,0.069800012263882,0.563681696989059,0.203760939089492,0.212777467466157,0.296119364344214,4,21946.6482346578,,1
18,53,79,0.212672418287437,0.300652514544033,4,0.137596715018063,0.437667456206532,76.67543544255,65.7079957912294,R6,1.2460347518032,0.229148344824167,0.770851655175833,0.183010422892963,0.288779130657809,3.08340662070333,0.120020042356215,0.426114461825912,0.0722955368607782,0.573747294427763,0.198894762658907,0.212672418287437,0.300652514544033,4,20485.9811665708,,1
18,54,78,0.212567369108716,0.305185664743852,4,0.136324637758804,0.440376771289583,76.0142795739348,64.5439425384941,R6,1.23450187281242,0.217172933625957,0.782827066374043,0.184271145519211,0.294931877938892,3.13130826549617,0.119450260087076,0.430163937029519,0.0746218726685103,0.583374093512551,0.194144452865483,0.212567369108716,0.305185664743852,4,19270.3434879088,,1
18,55,77,0.212462319929995,0.309718814943671,4,0.135074642116961,0.443039056163828,75.3679080971723,63.4052886769236,R6,1.22296899382165,0.205388774827789,0.794611225172211,0.185534291184392,0.300980064674572,3.17844490068884,0.118919046429442,0.434057713148293,0.0769433010184698,0.592812011692481,0.18955227380106,0.212462319929995,0.309718814943671,4,18242.326739428,,1
18,56,76,0.212357270751275,0.314251965143489,4,0.13384615807738,0.445655524867674,74.7358383290646,62.2941794809948,R6,1.21198529954472,0.194198403963556,0.805801596036444,0.186733477003147,0.306904656386204,3.22320638414577,0.118384508733289,0.437782793444484,0.079097074616441,0.601829592001185,0.185062186877954,0.212357270751275,0.314251965143489,4,17361.226139366,,1
18,57,75,0.212252221572554,0.318785115343308,4,0.132638635076703,0.448227350010409,74.1174929943989,61.207159583528,R6,1.20100160526779,0.183177939007179,0.816822060992821,0.187934970478028,0.312729666626022,3.26728824397128,0.117885104894334,0.441370125448258,0.0812484415826169,0.610677244969269,0.180717563902803,0.212252221572554,0.318785115343308,4,16597.371940872,,1
18,58,74,0.212147172393834,0.323318265543127,4,0.131451541180646,0.450755664524467,73.5123201979481,60.143338763027,R6,1.19001791099086,0.172316183201025,0.827683816798975,0.189138771609036,0.318455095394029,3.3107352671959,0.117419451815529,0.444826041876946,0.0833991097481271,0.619364480597544,0.176512771366415,0.212147172393834,0.323318265543127,4,15928.6146421384,,1
18,59,73,0.212042123215113,0.327851415742946,4,0.130284362302677,0.453241563329498,72.9196864036685,59.1018123054123,R6,1.17903421671393,0.161602410215097,0.838397589784903,0.19034488039617,0.324080942690223,3.35359035913961,0.116986260591374,0.4481564697434,0.0855507515280996,0.627900369730999,0.172442505157494,0.212042123215113,0.327851415742946,4,15338.0803259089,,1
18,60,72,0.211937074036393,0.332384565942765,4,0.129136601461702,0.455686104913397,72.3389383484846,58.085130983113,R6,1.16859970715085,0.151448668316257,0.848551331683744,0.191486683188459,0.329598132183139,3.39420532673497,0.116543355491581,0.451352862819159,0.0875374753063726,0.636047220946623,0.168451192684855,0.211937074036393,0.332384565942764,4,14812.6874541685,,1
18,61,71,0.211832024857672,0.336917716142583,4,0.128007778076483,0.458090312835057,71.7694275562018,57.0891712570288,R6,1.15816519758777,0.141426839198901,0.858573160801099,0.192630678254069,0.335020719277835,3.4342926432044,0.116130247293729,0.454437416171177,0.0895267955356343,0.644057277398898,0.164584207845918,0.211832024857672,0.336917716142583,4,14342.1306600096,,1
18,62,70,0.211726975678951,0.341450866342402,4,0.126897427294705,0.460455177153364,71.2104656398085,56.1130289300146,R6,1.14773068802469,0.131527865762052,0.868472134237948,0.193776865592998,0.340348703974308,3.47388853695179,0.115745887026669,0.457414850160219,0.091520117453813,0.651938205866586,0.16083705430846,0.211726975678951,0.341450866342402,4,13918.1822639772,,1
18,63,69,0.211621926500231,0.345984016542221,4,0.125805099354704,0.462781655786593,70.6613823138425,55.1596039915518,R6,1.13784536317545,0.122171005239115,0.877828994760885,0.194858458480067,0.345580478551481,3.51131597904354,0.11534780707804,0.460279677011987,0.0933490585443396,0.659447708065112,0.157154236929507,0.211621926500231,0.345984016542221,4,13534.1906667852,,1
18,64,68,0.21151687732151,0.35051716674204,4,0.124730358978036,0.465070675806153,70.1214530733651,54.2244458555168,R6,1.12796003832622,0.112924095549613,0.887075904450387,0.19594212825765,0.350722629804023,3.54830361780155,0.114976231237307,0.463048578281382,0.0951830818889694,0.666840010467546,0.153582492915682,0.21151687732151,0.35051716674204,4,13184.7199776138,,1
18,65,67,0.21141182814279,0.355050316941859,4,0.123672784791144,0.46732313466833,69.5899635218764,53.3066977591695,R6,1.11807471347698,0.103779466967597,0.896220533032403,0.197027874925747,0.355775157731933,3.58488213212961,0.114630295893221,0.465725350484983,0.0970233646472764,0.674121619421107,0.150117981972723,0.211411828142789,0.355050316941858,4,12865.2826494732,,1
18,66,66,0.211306778964069,0.359583467141677,4,0.122631968774524,0.469539901387479,69.0662059448772,52.4096063121882,R6,1.10873857334159,0.0951634161082316,0.904836583891768,0.198048738684968,0.36074392322452,3.61934633556707,0.114267189631856,0.468307386121317,0.098699033617455,0.681045801768869,0.146705135637419,0.211306778964069,0.359583467141677,4,12572.1399608499,,1
18,67,65,0.211201729785348,0.364116617341496,4,0.121607515737862,0.471721817653887,68.549424585576,51.528465338423,R6,1.0994024332062,0.086639330491526,0.913360669508474,0.199071563951896,0.365628044466066,3.6534426780339,0.113927805975186,0.470806579225627,0.100381599898685,0.687869071953123,0.143391945169259,0.211201729785348,0.364116617341496,4,12302.155887485,,1
18,68,64,0.211096680606628,0.368649767541315,4,0.120599042819745,0.473869698899321,68.0388967935157,50.6624769223875,R6,1.09006629307081,0.0782007069231683,0.921799293076832,0.200096350726531,0.370427521456571,3.68719717230733,0.113611426154023,0.473226010393461,0.102072042955545,0.694596967061339,0.140175106773827,0.211096680606628,0.368649767541315,4,12052.6709064545,,1
18,69,63,0.210991631427907,0.373182917741134,4,0.119606179010587,0.475984335313097,67.5338503367646,49.810863944589,R6,1.08073015293542,0.0698412520117046,0.930158747988295,0.201123099008874,0.375142354196036,3.72063499195318,0.11331737392285,0.475568594194263,0.103771336780968,0.701234817075748,0.137051489900272,0.210991631427907,0.373182917741134,4,11821.424720403,,1
18,70,62,0.210886582249187,0.377716067940952,4,0.118628564697555,0.478066492811337,67.0335514119111,48.9773209588791,R6,1.07194319751388,0.0619965852061623,0.938003414793838,0.202084618233922,0.379788361720949,3.75201365917535,0.11300231755743,0.477835335610695,0.105305231842384,0.707530100052127,0.133965230719255,0.210886582249187,0.377716067940952,4,11606.4777863895,,1
18,71,61,0.210781533070466,0.382249218140771,4,0.117665851230284,0.480116913961898,66.537222163435,48.1568375377205,R6,1.06315624209234,0.0542235375009647,0.945776462499035,0.203047983583871,0.384354704068413,3.78310584999614,0.112707999829217,0.480032653369679,0.106848142432972,0.713742825432942,0.130965877079006,0.210781533070466,0.382249218140771,4,11406.1562105632,,1
18,72,60,0.210676483891745,0.38678236834059,4,0.11671770050632,0.482136318867335,66.0441231355303,47.3486908350465,R6,1.0543692866708,0.0465167630158385,0.953483236984161,0.20401319505872,0.388841381238426,3.81393294793665,0.112433850798276,0.482162936161994,0.108400873253218,0.71987754541961,0.128050711963392,0.210676483891745,0.38678236834059,4,11219.0102789702,,1
18,73,59,0.210571434713025,0.391315518540409,4,0.115783784575217,0.484125406008091,65.5534907409877,46.5521709555733,R6,1.04558233124925,0.0388710696313239,0.961128930368676,0.204980252658471,0.393248393230989,3.8445157214747,0.112179332754412,0.484228451381711,0.109964228985209,0.725938656080127,0.125217155507293,0.210571434713025,0.391315518540409,4,11043.7757032259,,1
18,74,58,0.210466385534304,0.395848668740228,4,0.114863785260345,0.486084853047992,65.0646015214013,45.7714035262429,R6,1.03734456054156,0.0317314849191552,0.968268515080845,0.205881735052508,0.397601517229772,3.87307406032338,0.111900537428218,0.486233529944331,0.111360480046834,0.731667873087191,0.122408860001419,0.210466385534304,0.395848668740228,4,10879.3464087684,,1
18,75,57,0.210361336355584,0.400381818940046,4,0.113957393797472,0.488015317604005,64.5767126398767,44.996156853252,R6,1.02855760512001,0.024195471056412,0.975804528943588,0.206852427210658,0.40185168840423,3.90321811577435,0.111683605074853,0.48817677999284,0.112946499137928,0.737592901715934,0.119730989120778,0.210361336355584,0.400381818940046,4,10724.7487763487,,1
18,76,56,0.210256287176863,0.404914969139865,4,0.113064310489273,0.489917437982083,64.0891675553791,44.2354982981098,R6,1.02031983441232,0.0171607106477637,0.982839289352236,0.207757428780288,0.4060529506585,3.93135715740895,0.111441099753054,0.490065371916132,0.114365104308099,0.743191304445058,0.117073257983532,0.210256287176863,0.404914969139865,4,10579.1252241102,,1
18,77,55,0.210151237998142,0.409448119339684,4,0.112184244374934,0.491791833880842,63.601250181661,43.4839426756552,R6,1.01208206370462,0.0101728297867803,0.98982717021322,0.208664161092012,0.410179526808909,3.95930868085288,0.111215988807883,0.491898911648968,0.115795491541501,0.748729259465802,0.114487415935489,0.210151237998142,0.409448119339684,4,10441.7122400561,,1
18,78,54,0.210046188819422,0.413981269539503,4,0.111316912914116,0.493639107064681,63.1123238358552,42.7460486468944,R6,1.00439347771077,0.00368671118993096,0.996313288810069,0.209504972049604,0.414267152186311,3.98525315524028,0.11096373839834,0.493684807420809,0.117056221443306,0.753942516457899,0.11191644406712,0.210046188819422,0.413981269539503,4,10311.8334305248,,1
18,79,53,0.209941139640701,0.418514419739322,4,0.110462041684521,0.495459842007901,62.6170979554606,42.0477688639758,R6,1,0,1,0.209941139640701,0.418514419739322,4,0.110462041684521,0.495459842007901,0.117234916583291,0.757491875792063,0.109082760140855,0.209941139640701,0.418514419739321,4,10188.8846474627,,1
18,80,52,0.209836090461981,0.42304756993914,4,0.109619364092415,0.497254606511256,62.0858638622113,41.3994021449469,R6,1,0,1,0.209836090461981,0.42304756993914,4,0.109619364092415,0.497254606511256,0.1159786902785,0.75886075980778,0.105877776865837,0.209836090461981,0.42304756993914,4,10072.3239255337,,1
