"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.6","0.3512","3.2817e-005",
"525.8","0.3515","3.2843e-005",
"526.0","0.3520","3.2892e-005",
"526.2","0.3523","3.2925e-005",
"526.4","0.3524","3.2934e-005",
"526.6","0.3522","3.2909e-005",
"526.8","0.3518","3.2872e-005",
"527.0","0.3521","3.2906e-005",
"527.2","0.3533","3.3011e-005",
"527.4","0.3538","3.3057e-005",
"527.6","0.3536","3.3041e-005",
"527.8","0.3536","3.3046e-005",
"528.0","0.3540","3.3078e-005",
"528.2","0.3543","3.3105e-005",
"528.4","0.3544","3.3121e-005",
"528.6","0.3546","3.3137e-005",
"528.8","0.3548","3.3157e-005",
"529.0","0.3552","3.3192e-005",
"529.2","0.3556","3.3229e-005",
"529.4","0.3556","3.3234e-005",
"529.6","0.3557","3.3237e-005",
"529.8","0.3558","3.3244e-005",
"530.0","0.3560","3.3265e-005",
"530.2","0.3565","3.3311e-005",
"530.4","0.3569","3.3352e-005",
"530.6","0.3568","3.3339e-005",
"530.8","0.3566","3.3323e-005",
"531.0","0.3567","3.3335e-005",
"531.2","0.3570","3.3364e-005",
"531.4","0.3573","3.3387e-005",
"531.6","0.3576","3.3415e-005",
"531.8","0.3577","3.3428e-005",
"532.0","0.3578","3.3436e-005",
"532.2","0.3577","3.3429e-005",
"532.4","0.3578","3.3434e-005",
"532.6","0.3583","3.3480e-005",
"532.8","0.3586","3.3510e-005",
"533.0","0.3586","3.3506e-005",
"533.2","0.3586","3.3514e-005",
"533.4","0.3589","3.3535e-005",
"533.6","0.3590","3.3549e-005",
"533.8","0.3589","3.3537e-005",
"534.0","0.3590","3.3549e-005",
"534.2","0.3594","3.3585e-005",
"534.4","0.3597","3.3616e-005",
"534.6","0.3599","3.3637e-005",
"534.8","0.3602","3.3656e-005",
"535.0","0.3603","3.3673e-005",
"535.2","0.3605","3.3689e-005",
"535.4","0.3607","3.3705e-005",
"535.6","0.3607","3.3711e-005",
"535.8","0.3607","3.3709e-005",
"536.0","0.3608","3.3720e-005",
"536.2","0.3609","3.3729e-005",
"536.4","0.3611","3.3743e-005",
"536.6","0.3612","3.3755e-005",
"536.8","0.3613","3.3761e-005",
"537.0","0.3613","3.3758e-005",
"537.2","0.3612","3.3755e-005",
"537.4","0.3612","3.3753e-005",
"537.6","0.3611","3.3744e-005",
"537.8","0.3612","3.3750e-005",
"538.0","0.3616","3.3789e-005",
"538.2","0.3620","3.3827e-005",
"538.4","0.3619","3.3817e-005",
"538.6","0.3617","3.3803e-005",
"538.8","0.3617","3.3799e-005",
"539.0","0.3617","3.3797e-005",
"539.2","0.3618","3.3809e-005",
"539.4","0.3619","3.3815e-005",
"539.6","0.3616","3.3794e-005",
"539.8","0.3616","3.3793e-005",
"540.0","0.3622","3.3847e-005",
"540.2","0.3625","3.3875e-005",
"540.4","0.3623","3.3856e-005",
"540.6","0.3621","3.3838e-005",
"540.8","0.3621","3.3841e-005",
"541.0","0.3620","3.3825e-005",
"541.2","0.3616","3.3793e-005",
"541.4","0.3616","3.3791e-005",
"541.6","0.3619","3.3822e-005",
"541.8","0.3620","3.3825e-005",
"542.0","0.3618","3.3805e-005",
"542.2","0.3618","3.3811e-005",
"542.4","0.3621","3.3838e-005",
"542.6","0.3620","3.3824e-005",
"542.8","0.3616","3.3790e-005",
"543.0","0.3616","3.3789e-005",
"543.2","0.3619","3.3818e-005",
"543.4","0.3618","3.3807e-005",
"543.6","0.3615","3.3782e-005",
"543.8","0.3618","3.3811e-005",
"544.0","0.3622","3.3848e-005",
"544.2","0.3615","3.3786e-005",
"544.4","0.3607","3.3705e-005",
"544.6","0.3608","3.3716e-005",
"544.8","0.3613","3.3759e-005",
"545.0","0.3611","3.3749e-005",
"545.2","0.3609","3.3729e-005",
"545.4","0.3607","3.3711e-005",
"545.6","0.3607","3.3702e-005",
"545.8","0.3606","3.3693e-005",
"546.0","0.3604","3.3679e-005",
"546.2","0.3603","3.3666e-005",
"546.4","0.3601","3.3653e-005",
"546.6","0.3602","3.3656e-005",
"546.8","0.3603","3.3669e-005",
"547.0","0.3605","3.3687e-005",
"547.2","0.3604","3.3681e-005",
"547.4","0.3599","3.3632e-005",
"547.6","0.3594","3.3582e-005",
"547.8","0.3592","3.3566e-005",
"548.0","0.3591","3.3553e-005",
"548.2","0.3588","3.3532e-005",
"548.4","0.3588","3.3528e-005",
"548.6","0.3589","3.3535e-005",
"548.8","0.3586","3.3515e-005",
"549.0","0.3581","3.3461e-005",
"549.2","0.3578","3.3433e-005",
"549.4","0.3578","3.3432e-005",
"549.6","0.3577","3.3423e-005",
"549.8","0.3574","3.3401e-005",
"550.0","0.3573","3.3388e-005",
"550.2","0.3572","3.3380e-005",
"550.4","0.3569","3.3353e-005",
"550.6","0.3566","3.3319e-005",
"550.8","0.3563","3.3296e-005",
"551.0","0.3563","3.3295e-005",
"551.2","0.3562","3.3283e-005",
"551.4","0.3559","3.3259e-005",
"551.6","0.3557","3.3241e-005",
"551.8","0.3556","3.3232e-005",
"552.0","0.3554","3.3214e-005",
"552.2","0.3552","3.3195e-005",
"552.4","0.3549","3.3167e-005",
"552.6","0.3546","3.3140e-005",
"552.8","0.3543","3.3112e-005",
"553.0","0.3539","3.3067e-005",
"553.2","0.3533","3.3012e-005",
"553.4","0.3528","3.2969e-005",
"553.6","0.3530","3.2983e-005",
"553.8","0.3530","3.2985e-005",
"554.0","0.3523","3.2922e-005",
"554.2","0.3518","3.2875e-005",
"554.4","0.3520","3.2891e-005",
"554.6","0.3521","3.2900e-005",
"554.8","0.3514","3.2837e-005",
"555.0","0.3508","3.2786e-005",
"555.2","0.3506","3.2763e-005",
"555.4","0.3504","3.2744e-005",
"555.6","0.3501","3.2712e-005",
"555.8","0.3498","3.2684e-005",
"556.0","0.3496","3.2671e-005",
"556.2","0.3493","3.2642e-005",
"556.4","0.3488","3.2598e-005",
"556.6","0.3484","3.2556e-005",
"556.8","0.3481","3.2532e-005",
"557.0","0.3478","3.2506e-005",
"557.2","0.3476","3.2483e-005",
"557.4","0.3474","3.2467e-005",
"557.6","0.3473","3.2458e-005",
"557.8","0.3470","3.2427e-005",
"558.0","0.3465","3.2379e-005",
"558.2","0.3460","3.2329e-005",
"558.4","0.3455","3.2284e-005",
"558.6","0.3453","3.2271e-005",
"558.8","0.3452","3.2259e-005",
"559.0","0.3448","3.2222e-005",
"559.2","0.3442","3.2161e-005",
"559.4","0.3437","3.2114e-005",
"559.6","0.3432","3.2073e-005",
"559.8","0.3431","3.2062e-005",
"560.0","0.3429","3.2045e-005",
"560.2","0.3424","3.1993e-005",
"560.4","0.3418","3.1940e-005",
"560.6","0.3415","3.1913e-005",
"560.8","0.3414","3.1899e-005",
"561.0","0.3412","3.1884e-005",
"561.2","0.3409","3.1856e-005",
"561.4","0.3401","3.1786e-005",
"561.6","0.3394","3.1715e-005",
"561.8","0.3392","3.1697e-005",
"562.0","0.3389","3.1669e-005",
"562.2","0.3383","3.1612e-005",
"562.4","0.3377","3.1559e-005",
"562.6","0.3375","3.1540e-005",
"562.8","0.3373","3.1517e-005",
"563.0","0.3367","3.1461e-005",
"563.2","0.3360","3.1395e-005",
"563.4","0.3352","3.1324e-005",
"563.6","0.3349","3.1292e-005",
"563.8","0.3350","3.1308e-005",
"564.0","0.3348","3.1291e-005",
"564.2","0.3341","3.1224e-005",
"564.4","0.3336","3.1173e-005",
"564.6","0.3334","3.1154e-005",
"564.8","0.3330","3.1115e-005",
"565.0","0.3323","3.1052e-005",
"565.2","0.3316","3.0992e-005",
"565.4","0.3312","3.0950e-005",
"565.6","0.3307","3.0904e-005",
"565.8","0.3303","3.0863e-005",
"566.0","0.3300","3.0834e-005",
"566.2","0.3297","3.0812e-005",
"566.4","0.3293","3.0775e-005",
"566.6","0.3288","3.0723e-005",
"566.8","0.3284","3.0684e-005",
"567.0","0.3279","3.0637e-005",
"567.2","0.3274","3.0595e-005",
"567.4","0.3270","3.0557e-005",
"567.6","0.3265","3.0508e-005",
"567.8","0.3259","3.0457e-005",
"568.0","0.3257","3.0432e-005",
"568.2","0.3254","3.0404e-005",
"568.4","0.3251","3.0379e-005",
"568.6","0.3248","3.0348e-005",
"568.8","0.3243","3.0303e-005",
"569.0","0.3236","3.0244e-005",
"569.2","0.3230","3.0183e-005",
"569.4","0.3225","3.0134e-005",
"569.6","0.3223","3.0123e-005",
"569.8","0.3221","3.0101e-005",
"570.0","0.3212","3.0018e-005",
"570.2","0.3204","2.9939e-005",
"570.4","0.3199","2.9891e-005",
"570.6","0.3196","2.9865e-005",
"570.8","0.3196","2.9867e-005",
"571.0","0.3194","2.9847e-005",
"571.2","0.3189","2.9800e-005",
"571.4","0.3183","2.9742e-005",
"571.6","0.3177","2.9685e-005",
"571.8","0.3172","2.9643e-005",
"572.0","0.3169","2.9611e-005",
"572.2","0.3164","2.9568e-005",
"572.4","0.3159","2.9524e-005",
"572.6","0.3156","2.9492e-005",
"572.8","0.3156","2.9488e-005",
"573.0","0.3153","2.9463e-005",
"573.2","0.3149","2.9425e-005",
"573.4","0.3143","2.9372e-005",
"573.6","0.3136","2.9304e-005",
"573.8","0.3132","2.9263e-005",
"574.0","0.3129","2.9244e-005",
"574.2","0.3126","2.9212e-005",
"574.4","0.3122","2.9171e-005",
"574.6","0.3117","2.9125e-005",
"574.8","0.3112","2.9077e-005",
"575.0","0.3108","2.9045e-005",
"575.2","0.3106","2.9025e-005",
"575.4","0.3102","2.8983e-005",
"575.6","0.3096","2.8936e-005",
"575.8","0.3093","2.8904e-005",
"576.0","0.3091","2.8881e-005",
"576.2","0.3087","2.8850e-005",
"576.4","0.3083","2.8814e-005",
"576.6","0.3080","2.8778e-005",
"576.8","0.3076","2.8743e-005",
"577.0","0.3070","2.8693e-005",
"577.2","0.3065","2.8645e-005",
"577.4","0.3063","2.8620e-005",
"577.6","0.3062","2.8609e-005",
"577.8","0.3061","2.8602e-005",
"578.0","0.3059","2.8586e-005",
"578.2","0.3052","2.8521e-005",
"578.4","0.3047","2.8469e-005",
"578.6","0.3045","2.8452e-005",
"578.8","0.3043","2.8433e-005",
"579.0","0.3040","2.8406e-005",
"579.2","0.3036","2.8370e-005",
"579.4","0.3030","2.8319e-005",
"579.6","0.3027","2.8282e-005",
"579.8","0.3024","2.8261e-005",
"580.0","0.3022","2.8240e-005",
"580.2","0.3020","2.8219e-005",
"580.4","0.3015","2.8178e-005",
"580.6","0.3010","2.8126e-005",
"580.8","0.3007","2.8095e-005",
"581.0","0.3007","2.8099e-005",
"581.2","0.3005","2.8078e-005",
"581.4","0.3000","2.8031e-005",
"581.6","0.2994","2.7983e-005",
"581.8","0.2990","2.7943e-005",
"582.0","0.2988","2.7924e-005",
"582.2","0.2988","2.7918e-005",
"582.4","0.2984","2.7880e-005",
"582.6","0.2978","2.7831e-005",
"582.8","0.2977","2.7818e-005",
"583.0","0.2978","2.7826e-005",
"583.2","0.2976","2.7810e-005",
"583.4","0.2973","2.7786e-005",
"583.6","0.2968","2.7738e-005",
"583.8","0.2964","2.7695e-005",
"584.0","0.2961","2.7673e-005",
"584.2","0.2961","2.7671e-005",
"584.4","0.2961","2.7667e-005",
"584.6","0.2959","2.7652e-005",
"584.8","0.2955","2.7615e-005",
"585.0","0.2951","2.7579e-005",
"585.2","0.2949","2.7558e-005",
"585.4","0.2948","2.7545e-005",
"585.6","0.2947","2.7536e-005",
"585.8","0.2945","2.7518e-005",
"586.0","0.2941","2.7487e-005",
"586.2","0.2939","2.7460e-005",
"586.4","0.2937","2.7442e-005",
"586.6","0.2935","2.7423e-005",
"586.8","0.2931","2.7393e-005",
"587.0","0.2927","2.7357e-005",
"587.2","0.2924","2.7324e-005",
"587.4","0.2925","2.7329e-005",
"587.6","0.2929","2.7369e-005",
"587.8","0.2929","2.7366e-005",
"588.0","0.2921","2.7300e-005",
"588.2","0.2917","2.7257e-005",
"588.4","0.2917","2.7259e-005",
"588.6","0.2918","2.7268e-005",
"588.8","0.2918","2.7269e-005",
"589.0","0.2917","2.7262e-005",
"589.2","0.2915","2.7243e-005",
"589.4","0.2914","2.7235e-005",
"589.6","0.2914","2.7232e-005",
"589.8","0.2913","2.7225e-005",
"590.0","0.2912","2.7210e-005",
"590.2","0.2910","2.7191e-005",
"590.4","0.2908","2.7178e-005",
"590.6","0.2906","2.7159e-005",
"590.8","0.2906","2.7152e-005",
"591.0","0.2906","2.7155e-005",
"591.2","0.2907","2.7168e-005",
"591.4","0.2907","2.7169e-005",
"591.6","0.2907","2.7166e-005",
"591.8","0.2906","2.7157e-005",
"592.0","0.2904","2.7141e-005",
"592.2","0.2902","2.7117e-005",
"592.4","0.2899","2.7092e-005",
"592.6","0.2900","2.7103e-005",
"592.8","0.2902","2.7120e-005",
"593.0","0.2901","2.7109e-005",
"593.2","0.2899","2.7095e-005",
"593.4","0.2901","2.7111e-005",
"593.6","0.2903","2.7126e-005",
"593.8","0.2903","2.7127e-005",
"594.0","0.2902","2.7122e-005",
"594.2","0.2902","2.7115e-005",
"594.4","0.2901","2.7108e-005",
"594.6","0.2899","2.7095e-005",
"594.8","0.2898","2.7083e-005",
"595.0","0.2899","2.7090e-005",
"595.2","0.2900","2.7102e-005",
"595.4","0.2901","2.7111e-005",
"595.6","0.2900","2.7099e-005",
"595.8","0.2898","2.7077e-005",
"596.0","0.2897","2.7075e-005",
"596.2","0.2901","2.7108e-005",
"596.4","0.2903","2.7131e-005",
"596.6","0.2904","2.7139e-005",
"596.8","0.2905","2.7146e-005",
"597.0","0.2906","2.7156e-005",
"597.2","0.2906","2.7158e-005",
"597.4","0.2906","2.7158e-005",
"597.6","0.2907","2.7167e-005",
"597.8","0.2910","2.7190e-005",
"598.0","0.2911","2.7199e-005",
"598.2","0.2910","2.7197e-005",
"598.4","0.2910","2.7197e-005",
"598.6","0.2911","2.7200e-005",
"598.8","0.2913","2.7220e-005",
"599.0","0.2915","2.7237e-005",
"599.2","0.2915","2.7244e-005",
"599.4","0.2915","2.7239e-005",
"599.6","0.2917","2.7260e-005",
"599.8","0.2920","2.7288e-005",
"600.0","0.2921","2.7297e-005",
"600.2","0.2920","2.7290e-005",
"600.4","0.2921","2.7300e-005",
"600.6","0.2922","2.7310e-005",
"600.8","0.2921","2.7299e-005",
"601.0","0.2921","2.7294e-005",
"601.2","0.2925","2.7335e-005",
"601.4","0.2930","2.7380e-005",
"601.6","0.2932","2.7396e-005",
"601.8","0.2933","2.7410e-005",
"602.0","0.2937","2.7441e-005",
"602.2","0.2940","2.7475e-005",
"602.4","0.2943","2.7497e-005",
"602.6","0.2943","2.7505e-005",
"602.8","0.2944","2.7512e-005",
"603.0","0.2945","2.7523e-005",
"603.2","0.2947","2.7542e-005",
"603.4","0.2950","2.7563e-005",
"603.6","0.2951","2.7575e-005",
"603.8","0.2952","2.7589e-005",
"604.0","0.2955","2.7610e-005",
"604.2","0.2958","2.7639e-005",
"604.4","0.2962","2.7682e-005",
"604.6","0.2966","2.7713e-005",
"604.8","0.2966","2.7720e-005",
"605.0","0.2967","2.7725e-005",
"605.2","0.2967","2.7730e-005",
"605.4","0.2970","2.7755e-005",
"605.6","0.2974","2.7790e-005",
"605.8","0.2977","2.7823e-005",
"606.0","0.2981","2.7853e-005",
"606.2","0.2982","2.7869e-005",
"606.4","0.2984","2.7888e-005",
"606.6","0.2987","2.7917e-005",
"606.8","0.2990","2.7945e-005",
"607.0","0.2993","2.7968e-005",
"607.2","0.2994","2.7982e-005",
"607.4","0.2996","2.7998e-005",
"607.6","0.2999","2.8023e-005",
"607.8","0.3004","2.8068e-005",
"608.0","0.3009","2.8114e-005",
"608.2","0.3010","2.8129e-005",
"608.4","0.3010","2.8126e-005",
"608.6","0.3013","2.8158e-005",
"608.8","0.3017","2.8197e-005",
"609.0","0.3022","2.8240e-005",
"609.2","0.3025","2.8267e-005",
"609.4","0.3025","2.8271e-005",
"609.6","0.3025","2.8271e-005",
"609.8","0.3025","2.8272e-005",
"610.0","0.3027","2.8291e-005",
"610.2","0.3034","2.8353e-005",
"610.4","0.3040","2.8407e-005",
"610.6","0.3040","2.8405e-005",
"610.8","0.3039","2.8403e-005",
"611.0","0.3043","2.8436e-005",
"611.2","0.3047","2.8473e-005",
"611.4","0.3050","2.8498e-005",
"611.6","0.3053","2.8528e-005",
"611.8","0.3056","2.8561e-005",
"612.0","0.3060","2.8597e-005",
"612.2","0.3065","2.8637e-005",
"612.4","0.3067","2.8665e-005",
"612.6","0.3069","2.8680e-005",
"612.8","0.3069","2.8682e-005",
"613.0","0.3069","2.8675e-005",
"613.2","0.3070","2.8692e-005",
"613.4","0.3076","2.8742e-005",
"613.6","0.3080","2.8782e-005",
"613.8","0.3083","2.8808e-005",
"614.0","0.3087","2.8846e-005",
"614.2","0.3093","2.8899e-005",
"614.4","0.3094","2.8914e-005",
"614.6","0.3093","2.8907e-005",
"614.8","0.3095","2.8925e-005",
"615.0","0.3100","2.8969e-005",
"615.2","0.3104","2.9008e-005",
"615.4","0.3107","2.9038e-005",
"615.6","0.3110","2.9063e-005",
"615.8","0.3112","2.9084e-005",
"616.0","0.3115","2.9109e-005",
"616.2","0.3117","2.9129e-005",
"616.4","0.3120","2.9157e-005",
"616.6","0.3123","2.9188e-005",
"616.8","0.3125","2.9206e-005",
"617.0","0.3127","2.9219e-005",
"617.2","0.3131","2.9263e-005",
"617.4","0.3136","2.9303e-005",
"617.6","0.3137","2.9318e-005",
"617.8","0.3138","2.9325e-005",
"618.0","0.3140","2.9344e-005",
"618.2","0.3143","2.9371e-005",
"618.4","0.3147","2.9404e-005",
"618.6","0.3149","2.9429e-005",
"618.8","0.3149","2.9431e-005",
"619.0","0.3151","2.9442e-005",
"619.2","0.3155","2.9487e-005",
"619.4","0.3160","2.9530e-005",
"619.6","0.3161","2.9540e-005",
"619.8","0.3162","2.9544e-005",
"620.0","0.3163","2.9555e-005",
"620.2","0.3165","2.9577e-005",
"620.4","0.3170","2.9621e-005",
"620.6","0.3173","2.9651e-005",
"620.8","0.3173","2.9651e-005",
"621.0","0.3174","2.9665e-005",
"621.2","0.3177","2.9689e-005",
"621.4","0.3180","2.9716e-005",
"621.6","0.3182","2.9738e-005",
"621.8","0.3184","2.9757e-005",
"622.0","0.3186","2.9771e-005",
"622.2","0.3190","2.9808e-005",
"622.4","0.3194","2.9847e-005",
"622.6","0.3197","2.9878e-005",
"622.8","0.3197","2.9878e-005",
"623.0","0.3196","2.9869e-005",
"623.2","0.3195","2.9859e-005",
"623.4","0.3196","2.9867e-005",
"623.6","0.3200","2.9899e-005",
"623.8","0.3204","2.9944e-005",
"624.0","0.3208","2.9983e-005",
"624.2","0.3212","3.0012e-005",
"624.4","0.3213","3.0028e-005",
"624.6","0.3214","3.0030e-005",
"624.8","0.3213","3.0025e-005",
"625.0","0.3215","3.0041e-005",
"625.2","0.3217","3.0067e-005",
"625.4","0.3218","3.0071e-005",
"625.6","0.3218","3.0069e-005",
"625.8","0.3222","3.0110e-005",
"626.0","0.3226","3.0148e-005",
"626.2","0.3227","3.0154e-005",
"626.4","0.3226","3.0148e-005",
"626.6","0.3227","3.0158e-005",
"626.8","0.3229","3.0171e-005",
"627.0","0.3230","3.0182e-005",
"627.2","0.3231","3.0197e-005",
"627.4","0.3233","3.0216e-005",
"627.6","0.3235","3.0232e-005",
"627.8","0.3236","3.0238e-005",
"628.0","0.3237","3.0251e-005",
"628.2","0.3239","3.0265e-005",
"628.4","0.3240","3.0278e-005",
"628.6","0.3241","3.0289e-005",
"628.8","0.3242","3.0299e-005",
"629.0","0.3246","3.0335e-005",
"629.2","0.3248","3.0349e-005",
"629.4","0.3245","3.0323e-005",
"629.6","0.3242","3.0296e-005",
"629.8","0.3242","3.0292e-005",
"630.0","0.3242","3.0300e-005",
"630.2","0.3245","3.0321e-005",
"630.4","0.3248","3.0351e-005",
"630.6","0.3252","3.0385e-005",
"630.8","0.3252","3.0389e-005",
"631.0","0.3249","3.0360e-005",
"631.2","0.3247","3.0344e-005",
"631.4","0.3247","3.0343e-005",
"631.6","0.3248","3.0353e-005",
"631.8","0.3248","3.0355e-005",
"632.0","0.3249","3.0361e-005",
"632.2","0.3250","3.0366e-005",
"632.4","0.3249","3.0366e-005",
"632.6","0.3250","3.0369e-005",
"632.8","0.3253","3.0396e-005",
"633.0","0.3255","3.0417e-005",
"633.2","0.3254","3.0405e-005",
"633.4","0.3250","3.0374e-005",
"633.6","0.3249","3.0366e-005",
"633.8","0.3251","3.0376e-005",
"634.0","0.3251","3.0384e-005",
"634.2","0.3252","3.0389e-005",
"634.4","0.3251","3.0381e-005",
"634.6","0.3250","3.0368e-005",
"634.8","0.3249","3.0359e-005",
"635.0","0.3249","3.0360e-005",
"635.2","0.3253","3.0399e-005",
"635.4","0.3255","3.0421e-005",
"635.6","0.3250","3.0373e-005",
"635.8","0.3245","3.0327e-005",
"636.0","0.3247","3.0347e-005",
"636.2","0.3249","3.0365e-005",
"636.4","0.3246","3.0333e-005",
"636.6","0.3241","3.0289e-005",
"636.8","0.3240","3.0275e-005",
"637.0","0.3238","3.0260e-005",
"637.2","0.3236","3.0238e-005",
"637.4","0.3236","3.0236e-005",
"637.6","0.3239","3.0263e-005",
"637.8","0.3240","3.0278e-005",
"638.0","0.3238","3.0258e-005",
"638.2","0.3237","3.0248e-005",
"638.4","0.3237","3.0251e-005",
"638.6","0.3236","3.0238e-005",
"638.8","0.3232","3.0205e-005",
"639.0","0.3230","3.0186e-005",
"639.2","0.3229","3.0176e-005",
"639.4","0.3228","3.0168e-005",
"639.6","0.3227","3.0154e-005",
"639.8","0.3225","3.0142e-005",
"640.0","0.3224","3.0128e-005",
"640.2","0.3223","3.0119e-005",
"640.4","0.3222","3.0107e-005",
"640.6","0.3219","3.0081e-005",
"640.8","0.3216","3.0056e-005",
"641.0","0.3213","3.0028e-005",
"641.2","0.3211","3.0007e-005",
"641.4","0.3208","2.9976e-005",
"641.6","0.3204","2.9945e-005",
"641.8","0.3202","2.9925e-005",
"642.0","0.3202","2.9920e-005",
"642.2","0.3201","2.9910e-005",
"642.4","0.3199","2.9892e-005",
"642.6","0.3197","2.9877e-005",
"642.8","0.3196","2.9865e-005",
"643.0","0.3192","2.9825e-005",
"643.2","0.3187","2.9782e-005",
"643.4","0.3186","2.9775e-005",
"643.6","0.3185","2.9768e-005",
"643.8","0.3181","2.9729e-005",
"644.0","0.3176","2.9682e-005",
"644.2","0.3175","2.9671e-005",
"644.4","0.3175","2.9668e-005",
"644.6","0.3173","2.9651e-005",
"644.8","0.3171","2.9629e-005",
"645.0","0.3167","2.9595e-005",
"645.2","0.3164","2.9564e-005",
"645.4","0.3159","2.9525e-005",
"645.6","0.3156","2.9493e-005",
"645.8","0.3154","2.9474e-005",
"646.0","0.3151","2.9444e-005",
"646.2","0.3145","2.9387e-005",
"646.4","0.3140","2.9339e-005",
"646.6","0.3138","2.9322e-005",
"646.8","0.3136","2.9302e-005",
"647.0","0.3132","2.9271e-005",
"647.2","0.3128","2.9229e-005",
"647.4","0.3123","2.9187e-005",
"647.6","0.3119","2.9144e-005",
"647.8","0.3116","2.9115e-005",
"648.0","0.3113","2.9088e-005",
"648.2","0.3109","2.9056e-005",
"648.4","0.3105","2.9017e-005",
"648.6","0.3101","2.8975e-005",
"648.8","0.3097","2.8942e-005",
"649.0","0.3094","2.8909e-005",
"649.2","0.3091","2.8880e-005",
"649.4","0.3088","2.8853e-005",
"649.6","0.3082","2.8802e-005",
"649.8","0.3076","2.8742e-005",
"650.0","0.3071","2.8701e-005",
"650.2","0.3069","2.8676e-005",
"650.4","0.3062","2.8612e-005",
"650.6","0.3054","2.8539e-005",
"650.8","0.3050","2.8501e-005",
"651.0","0.3048","2.8485e-005",
"651.2","0.3044","2.8443e-005",
"651.4","0.3038","2.8393e-005",
"651.6","0.3033","2.8346e-005",
"651.8","0.3029","2.8307e-005",
"652.0","0.3024","2.8255e-005",
"652.2","0.3019","2.8212e-005",
"652.4","0.3015","2.8173e-005",
"652.6","0.3011","2.8139e-005",
"652.8","0.3006","2.8094e-005",
"653.0","0.3001","2.8043e-005",
"653.2","0.2996","2.7996e-005",
"653.4","0.2991","2.7949e-005",
"653.6","0.2986","2.7900e-005",
"653.8","0.2982","2.7864e-005",
"654.0","0.2979","2.7843e-005",
"654.2","0.2976","2.7806e-005",
"654.4","0.2966","2.7721e-005",
"654.6","0.2957","2.7637e-005",
"654.8","0.2953","2.7596e-005",
"655.0","0.2949","2.7557e-005",
"655.2","0.2944","2.7509e-005",
"655.4","0.2939","2.7461e-005",
"655.6","0.2933","2.7408e-005",
"655.8","0.2927","2.7353e-005",
"656.0","0.2922","2.7307e-005",
"656.2","0.2916","2.7248e-005",
"656.4","0.2908","2.7178e-005",
"656.6","0.2902","2.7115e-005",
"656.8","0.2896","2.7058e-005",
"657.0","0.2892","2.7023e-005",
"657.2","0.2889","2.7001e-005",
"657.4","0.2884","2.6954e-005",
"657.6","0.2875","2.6871e-005",
"657.8","0.2868","2.6803e-005",
"658.0","0.2863","2.6751e-005",
"658.2","0.2856","2.6692e-005",
"658.4","0.2850","2.6628e-005",
"658.6","0.2844","2.6581e-005",
"658.8","0.2840","2.6542e-005",
"659.0","0.2834","2.6486e-005",
"659.2","0.2828","2.6426e-005",
"659.4","0.2822","2.6371e-005",
"659.6","0.2817","2.6321e-005",
"659.8","0.2807","2.6231e-005",
"660.0","0.2796","2.6125e-005",
"660.2","0.2789","2.6063e-005",
"660.4","0.2785","2.6021e-005",
"660.6","0.2780","2.5979e-005",
"660.8","0.2775","2.5936e-005",
"661.0","0.2770","2.5888e-005",
"661.2","0.2765","2.5838e-005",
"661.4","0.2758","2.5776e-005",
"661.6","0.2751","2.5712e-005",
"661.8","0.2745","2.5649e-005",
"662.0","0.2737","2.5581e-005",
"662.2","0.2730","2.5512e-005",
"662.4","0.2723","2.5442e-005",
"662.6","0.2716","2.5377e-005",
"662.8","0.2708","2.5310e-005",
"663.0","0.2702","2.5252e-005",
"663.2","0.2697","2.5200e-005",
"663.4","0.2692","2.5161e-005",
"663.6","0.2687","2.5112e-005",
"663.8","0.2679","2.5034e-005",
"664.0","0.2670","2.4954e-005",
"664.2","0.2663","2.4887e-005",
"664.4","0.2656","2.4822e-005",
"664.6","0.2650","2.4767e-005",
"664.8","0.2643","2.4703e-005",
"665.0","0.2635","2.4626e-005",
"665.2","0.2628","2.4561e-005",
"665.4","0.2625","2.4527e-005",
"665.6","0.2618","2.4465e-005",
"665.8","0.2609","2.4377e-005",
"666.0","0.2598","2.4278e-005",
"666.2","0.2588","2.4185e-005",
"666.4","0.2582","2.4124e-005",
"666.6","0.2578","2.4086e-005",
"666.8","0.2572","2.4030e-005",
"667.0","0.2564","2.3956e-005",
"667.2","0.2556","2.3890e-005",
"667.4","0.2550","2.3834e-005",
"667.6","0.2544","2.3774e-005",
"667.8","0.2538","2.3717e-005",
"668.0","0.2532","2.3660e-005",
"668.2","0.2525","2.3593e-005",
"668.4","0.2515","2.3506e-005",
"668.6","0.2505","2.3410e-005",
"668.8","0.2498","2.3345e-005",
"669.0","0.2493","2.3294e-005",
"669.2","0.2486","2.3231e-005",
"669.4","0.2479","2.3167e-005",
"669.6","0.2472","2.3101e-005",
"669.8","0.2465","2.3038e-005",
"670.0","0.2459","2.2976e-005",
"670.2","0.2452","2.2911e-005",
"670.4","0.2446","2.2854e-005",
"670.6","0.2438","2.2786e-005",
"670.8","0.2428","2.2691e-005",
"671.0","0.2417","2.2586e-005",
"671.2","0.2409","2.2509e-005",
"671.4","0.2402","2.2448e-005",
"671.6","0.2396","2.2391e-005",
"671.8","0.2390","2.2334e-005",
"672.0","0.2383","2.2264e-005",
"672.2","0.2375","2.2190e-005",
"672.4","0.2366","2.2113e-005",
