"WL(nm)","Spectrum","Spectrum(W/nm)",
"765.6","0.0002","6.6375e-008",
"765.8","0.0002","8.0358e-008",
"766.0","0.0002","9.2634e-008",
"766.2","0.0002","8.9550e-008",
"766.4","0.0002","6.6222e-008",
"766.6","0.0001","4.4397e-008",
"766.8","0.0001","3.5416e-008",
"767.0","0.0001","5.1131e-008",
"767.2","0.0002","8.9308e-008",
"767.4","0.0003","1.0837e-007",
"767.6","0.0003","9.8027e-008",
"767.8","0.0002","7.7739e-008",
"768.0","0.0002","5.7205e-008",
"768.2","0.0001","5.2328e-008",
"768.4","0.0002","6.3271e-008",
"768.6","0.0002","7.6051e-008",
"768.8","0.0002","8.5831e-008",
"769.0","0.0002","8.7700e-008",
"769.2","0.0002","8.3805e-008",
"769.4","0.0002","8.4130e-008",
"769.6","0.0002","8.3961e-008",
"769.8","0.0002","6.8032e-008",
"770.0","0.0001","4.3994e-008",
"770.2","0.0001","2.6860e-008",
"770.4","0.0001","1.9320e-008",
"770.6","0.0001","2.7120e-008",
"770.8","0.0001","4.1962e-008",
"771.0","0.0001","5.4809e-008",
"771.2","0.0002","5.8035e-008",
"771.4","0.0001","2.5775e-008",
"771.6","0.0000","6.0794e-010",
"771.8","0.0002","5.9944e-008",
"772.0","0.0003","1.1995e-007",
"772.2","0.0002","7.0202e-008",
"772.4","0.0000","1.9597e-010",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","9.3223e-010",
"773.4","0.0000","1.7470e-008",
"773.6","0.0001","4.4245e-008",
"773.8","0.0002","8.5435e-008",
"774.0","0.0003","9.7363e-008",
"774.2","0.0001","4.3213e-008",
"774.4","0.0000","0.0000e+000",
"774.6","0.0000","1.2340e-008",
"774.8","0.0001","2.2538e-008",
"775.0","0.0000","5.9936e-009",
"775.2","0.0000","1.0502e-008",
"775.4","0.0001","5.1848e-008",
"775.6","0.0002","6.3337e-008",
"775.8","0.0001","2.3491e-008",
"776.0","0.0000","3.4817e-009",
"776.2","0.0001","2.2445e-008",
"776.4","0.0001","2.3390e-008",
"776.6","0.0000","2.0078e-009",
"776.8","0.0001","3.4280e-008",
"777.0","0.0003","1.1296e-007",
"777.2","0.0003","1.1306e-007",
"777.4","0.0001","3.4425e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","0.0000e+000",
"778.0","0.0000","1.7484e-008",
"778.2","0.0001","2.4387e-008",
"778.4","0.0001","3.1311e-008",
"778.6","0.0001","3.8259e-008",
"778.8","0.0001","4.5237e-008",
"779.0","0.0001","5.2232e-008",
"779.2","0.0002","5.9260e-008",
"779.4","0.0002","6.6304e-008",
"779.6","0.0002","7.3382e-008",
"779.8","0.0002","8.0485e-008",
"780.0","0.0002","8.7601e-008",
